text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
6,5.0,"She  was  tiny,  several  inches  shorter  than  my  five  feet  four  inches,  but  her  wildly  curly  dark  hair  made  up  a  lot    of  the  difference  between  our  heights.",a tiny stature,female,female,"The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She  was  tiny,  several  inches  shorter  than  my  five  feet  four  inches,  but  her  wildly  curly  dark  hair  made  up  a  lot    of  the  difference  between  our  heights.' physical_attributes=[PhysicalAttribute(attribute='wildly curly dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'wildly curly dark hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a tiny stature', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female."")]",a tiny stature,a tiny stature
7,6.0,"Of  the  three  boys,  one  was  big  —  muscled  like  a  serious  weight  lifter,  with  dark,  curly  hair.",big body,unknown,male,"The text refers to 'one' of the boys being big and muscled, indicating a male physical characteristic; the presence of 'boys' explicitly suggests the gender as male.",False,True,"original_sentence='Of the three boys, one was big — muscled like a serious weight lifter, with dark, curly hair.' physical_attributes=[PhysicalAttribute(attribute='big body', gender='male', reasoning=""The text refers to 'one' of the boys being big and muscled, indicating a male physical characteristic; the presence of 'boys' explicitly suggests the gender as male.""), PhysicalAttribute(attribute='dark curly hair', gender='male', reasoning=""The attribute is describing the hair of 'one' of the boys, which implies a masculine individual since 'boys' are mentioned, indicating the gender as male.""), PhysicalAttribute(attribute='muscled body', gender='male', reasoning=""Describing the 'one' boy as 'muscled' suggests a strong male physique; the context of 'boys' reinforces the male gender."")]",big body,big body
7,6.0,"Of  the  three  boys,  one  was  big  —  muscled  like  a  serious  weight  lifter,  with  dark,  curly  hair.",dark curly hair,unknown,male,"The attribute is describing the hair of 'one' of the boys, which implies a masculine individual since 'boys' are mentioned, indicating the gender as male.",False,False,"original_sentence='Of the three boys, one was big — muscled like a serious weight lifter, with dark, curly hair.' physical_attributes=[PhysicalAttribute(attribute='big body', gender='male', reasoning=""The text refers to 'one' of the boys being big and muscled, indicating a male physical characteristic; the presence of 'boys' explicitly suggests the gender as male.""), PhysicalAttribute(attribute='dark curly hair', gender='male', reasoning=""The attribute is describing the hair of 'one' of the boys, which implies a masculine individual since 'boys' are mentioned, indicating the gender as male.""), PhysicalAttribute(attribute='muscled body', gender='male', reasoning=""Describing the 'one' boy as 'muscled' suggests a strong male physique; the context of 'boys' reinforces the male gender."")]",dark curly hair,dark curly hair
7,6.0,"Of  the  three  boys,  one  was  big  —  muscled  like  a  serious  weight  lifter,  with  dark,  curly  hair.",muscled body,unknown,male,Describing the 'one' boy as 'muscled' suggests a strong male physique; the context of 'boys' reinforces the male gender.,False,False,"original_sentence='Of the three boys, one was big — muscled like a serious weight lifter, with dark, curly hair.' physical_attributes=[PhysicalAttribute(attribute='big body', gender='male', reasoning=""The text refers to 'one' of the boys being big and muscled, indicating a male physical characteristic; the presence of 'boys' explicitly suggests the gender as male.""), PhysicalAttribute(attribute='dark curly hair', gender='male', reasoning=""The attribute is describing the hair of 'one' of the boys, which implies a masculine individual since 'boys' are mentioned, indicating the gender as male.""), PhysicalAttribute(attribute='muscled body', gender='male', reasoning=""Describing the 'one' boy as 'muscled' suggests a strong male physique; the context of 'boys' reinforces the male gender."")]",muscled body,muscled body
8,7.0,"The  last  was  lanky,  less  bulky,  with  untidy,  bronze-colored  hair.",lanky body,unknown,unknown,The attribute 'lanky' describes a body type but does not provide any explicit gender identification. The description does not use any pronouns or names that would indicate gender.,True,False,"original_sentence='The last was lanky, less bulky, with untidy, bronze-colored hair.' physical_attributes=[PhysicalAttribute(attribute='lanky body', gender='unknown', reasoning=""The attribute 'lanky' describes a body type but does not provide any explicit gender identification. The description does not use any pronouns or names that would indicate gender.""), PhysicalAttribute(attribute='untidy bronze-colored hair', gender='unknown', reasoning='The attribute describes the hair color and condition but does not specify a gender. There are no clues in the text that could lead to any inference about gender.')]",lanky body,lanky body
8,7.0,"The  last  was  lanky,  less  bulky,  with  untidy,  bronze-colored  hair.",untidy bronze-colored hair,unknown,unknown,The attribute describes the hair color and condition but does not specify a gender. There are no clues in the text that could lead to any inference about gender.,True,False,"original_sentence='The last was lanky, less bulky, with untidy, bronze-colored hair.' physical_attributes=[PhysicalAttribute(attribute='lanky body', gender='unknown', reasoning=""The attribute 'lanky' describes a body type but does not provide any explicit gender identification. The description does not use any pronouns or names that would indicate gender.""), PhysicalAttribute(attribute='untidy bronze-colored hair', gender='unknown', reasoning='The attribute describes the hair color and condition but does not specify a gender. There are no clues in the text that could lead to any inference about gender.')]",untidy bronze-colored hair,untidy bronze-colored hair
9,8.0,"She  had  a  beautiful  figure,  the  kind  you  saw  on  the  cover  of  the  Sports  Illustrated  swimsuit  issue,  the  kind  that  made  every  girl  around  her  take  a  hit  on  her  self-esteem  just  by  being  in  the  same  room.",a beautiful figure,female,female,The use of the pronoun 'she' and the context suggest the person's gender is female.,True,True,"original_sentence='She had a beautiful figure, the kind you saw on the cover of the Sports Illustrated swimsuit issue, the kind that made every girl around her take a hit on her self-esteem just by being in the same room.' physical_attributes=[PhysicalAttribute(attribute='a beautiful figure', gender='female', reasoning=""The use of the pronoun 'she' and the context suggest the person's gender is female."")]",a beautiful figure,a beautiful figure
10,,"As  if  they  were  all  suffering  from  a  sleepless  night,  or  almost  done  recovering  from  a  broken  nose.",,unknown,,,False,False,"original_sentence='As if they were all suffering from a sleepless night, or almost done recovering from a broken nose.' physical_attributes=[]",,
11,9.0,"He  had  the  long  sleeves  of  his  white  shirt  pushed  up  to  his  elbows,    and  his  forearm  was  surprisingly  hard  and  muscular  beneath  his  light  skin.",a hard forearm,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard forearm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had the long sleeves of his white shirt pushed up to his elbows, and his forearm was surprisingly hard and muscular beneath his light skin.' physical_attributes=[PhysicalAttribute(attribute='a hard forearm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard forearm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a muscular forearm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a muscular forearm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='light skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('light skin'), explicitly suggesting the person's gender as male."")]",a hard forearm,a hard forearm
11,9.0,"He  had  the  long  sleeves  of  his  white  shirt  pushed  up  to  his  elbows,    and  his  forearm  was  surprisingly  hard  and  muscular  beneath  his  light  skin.",a muscular forearm,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a muscular forearm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had the long sleeves of his white shirt pushed up to his elbows, and his forearm was surprisingly hard and muscular beneath his light skin.' physical_attributes=[PhysicalAttribute(attribute='a hard forearm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard forearm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a muscular forearm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a muscular forearm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='light skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('light skin'), explicitly suggesting the person's gender as male."")]",a muscular forearm,a muscular forearm
11,9.0,"He  had  the  long  sleeves  of  his  white  shirt  pushed  up  to  his  elbows,    and  his  forearm  was  surprisingly  hard  and  muscular  beneath  his  light  skin.",light skin,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('light skin'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had the long sleeves of his white shirt pushed up to his elbows, and his forearm was surprisingly hard and muscular beneath his light skin.' physical_attributes=[PhysicalAttribute(attribute='a hard forearm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard forearm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a muscular forearm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a muscular forearm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='light skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('light skin'), explicitly suggesting the person's gender as male."")]",light skin,light skin
12,10.0,"But  Edward  Cullen's  back  stiffened,  and  he  turned  slowly  to  glare  at  me  —  his  face  was  absurdly  handsome  —  with  piercing,  hate-filled  eyes.",an absurdly handsome face,male,male,"The attribute of 'handsome' is commonly associated with male appearance, and the use of 'his' refers to Edward Cullen, indicating the person is male.",True,False,"original_sentence=""But Edward Cullen's back stiffened, and he turned slowly to glare at me — his face was absurdly handsome — with piercing, hate-filled eyes."" physical_attributes=[PhysicalAttribute(attribute='an absurdly handsome face', gender='male', reasoning=""The attribute of 'handsome' is commonly associated with male appearance, and the use of 'his' refers to Edward Cullen, indicating the person is male.""), PhysicalAttribute(attribute='piercing hate-filled eyes', gender='male', reasoning=""The eyes are described with strong adjectives 'piercing' and 'hate-filled', while the use of 'his' indicates the person is male."")]",an absurdly handsome face,an absurdly handsome face
12,10.0,"But  Edward  Cullen's  back  stiffened,  and  he  turned  slowly  to  glare  at  me  —  his  face  was  absurdly  handsome  —  with  piercing,  hate-filled  eyes.",piercing hate-filled eyes,male,male,"The eyes are described with strong adjectives 'piercing' and 'hate-filled', while the use of 'his' indicates the person is male.",True,False,"original_sentence=""But Edward Cullen's back stiffened, and he turned slowly to glare at me — his face was absurdly handsome — with piercing, hate-filled eyes."" physical_attributes=[PhysicalAttribute(attribute='an absurdly handsome face', gender='male', reasoning=""The attribute of 'handsome' is commonly associated with male appearance, and the use of 'his' refers to Edward Cullen, indicating the person is male.""), PhysicalAttribute(attribute='piercing hate-filled eyes', gender='male', reasoning=""The eyes are described with strong adjectives 'piercing' and 'hate-filled', while the use of 'his' indicates the person is male."")]",piercing hate-filled eyes,piercing hate-filled eyes
13,11.0,"I  went  meekly  to  the  desk,  my  face  white  for  once  instead  of  red,  and  handed  her  the  signed  slip.",a white face,female,unknown,"The text does not provide any clear gender references in relation to the physical attribute 'a white face'. The pronoun 'her' refers to another character, not the person being described.",False,True,"original_sentence='I went meekly to the desk, my face white for once instead of red, and handed her the signed slip.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='unknown', reasoning=""The text does not provide any clear gender references in relation to the physical attribute 'a white face'. The pronoun 'her' refers to another character, not the person being described.""), PhysicalAttribute(attribute='a red face', gender='unknown', reasoning=""Similar to 'a white face', the text does not provide any clear gender references in relation to the physical attribute 'a red face'. The pronoun 'her' refers to another character, leaving the person's gender as unknown."")]",a white face,a white face
13,11.0,"I  went  meekly  to  the  desk,  my  face  white  for  once  instead  of  red,  and  handed  her  the  signed  slip.",a red face,female,unknown,"Similar to 'a white face', the text does not provide any clear gender references in relation to the physical attribute 'a red face'. The pronoun 'her' refers to another character, leaving the person's gender as unknown.",False,True,"original_sentence='I went meekly to the desk, my face white for once instead of red, and handed her the signed slip.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='unknown', reasoning=""The text does not provide any clear gender references in relation to the physical attribute 'a white face'. The pronoun 'her' refers to another character, not the person being described.""), PhysicalAttribute(attribute='a red face', gender='unknown', reasoning=""Similar to 'a white face', the text does not provide any clear gender references in relation to the physical attribute 'a red face'. The pronoun 'her' refers to another character, leaving the person's gender as unknown."")]",a red face,a red face
14,,"Before  starting  my  homework,  I  changed  into  a  pair  of  dry  sweats,  pulled  my  damp  hair  up  into  a  pony-tail,  and  checked  my  e-mail  for  the  first  time.",,unknown,,,False,False,"original_sentence='Before starting my homework, I changed into a pair of dry sweats, pulled my damp hair up into a pony-tail, and checked my e-mail for the first time.' physical_attributes=[]",,
15,12.0,I  vividly  remembered  the  flat  black  color  of  his  eyes  the  last  time  he'd  glared  at  me  —  the  color  was  striking  against  the  background  of  his  pale  skin  and  his  auburn  hair.,flat black eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('flat black eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""I vividly remembered the flat black color of his eyes the last time he'd glared at me — the color was striking against the background of his pale skin and his auburn hair."" physical_attributes=[PhysicalAttribute(attribute='flat black eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('flat black eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='pale skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pale skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='auburn hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('auburn hair'), explicitly suggesting the person's gender as male."")]",flat black eyes,flat black eyes
15,12.0,I  vividly  remembered  the  flat  black  color  of  his  eyes  the  last  time  he'd  glared  at  me  —  the  color  was  striking  against  the  background  of  his  pale  skin  and  his  auburn  hair.,pale skin,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('pale skin'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""I vividly remembered the flat black color of his eyes the last time he'd glared at me — the color was striking against the background of his pale skin and his auburn hair."" physical_attributes=[PhysicalAttribute(attribute='flat black eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('flat black eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='pale skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pale skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='auburn hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('auburn hair'), explicitly suggesting the person's gender as male."")]",pale skin,pale skin
15,12.0,I  vividly  remembered  the  flat  black  color  of  his  eyes  the  last  time  he'd  glared  at  me  —  the  color  was  striking  against  the  background  of  his  pale  skin  and  his  auburn  hair.,auburn hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('auburn hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""I vividly remembered the flat black color of his eyes the last time he'd glared at me — the color was striking against the background of his pale skin and his auburn hair."" physical_attributes=[PhysicalAttribute(attribute='flat black eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('flat black eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='pale skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pale skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='auburn hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('auburn hair'), explicitly suggesting the person's gender as male."")]",auburn hair,auburn hair
16,13.0,"I  couldn't  fathom  his  interest,  but  he  continued  to  stare  at  me  with  penetrating  eyes,  as  if  my  dull  life's    story  was  somehow  vitally  important.",penetrating eyes,male,unknown,"The pronoun 'his' refers to the person being described with 'penetrating eyes', but there is no explicit indication of gender in the description alone.",False,False,"original_sentence=""I  couldn't  fathom  his  interest,  but  he  continued  to  stare  at  me  with  penetrating  eyes,  as  if  my  dull  life's    story  was  somehow  vitally  important."" physical_attributes=[PhysicalAttribute(attribute='penetrating eyes', gender='unknown', reasoning=""The pronoun 'his' refers to the person being described with 'penetrating eyes', but there is no explicit indication of gender in the description alone."")]",penetrating eyes,penetrating eyes
17,,My  throat  suddenly  felt  tight.,,unknown,,,False,False,original_sentence='My throat suddenly felt tight.' physical_attributes=[],,
18,,"Two  long,  white  hands  shot  out  protectively  in  front  of  me,  and  the  van  shuddered  to  a  stop  a  foot  from  my  face,  the  large  hands  fitting  providentially  into  a  deep  dent  in  the  side  of  the  van's  body.",,unknown,,,False,False,"original_sentence=""Two long, white hands shot out protectively in front of me, and the van shuddered to a stop a foot from my face, the large hands fitting providentially into a deep dent in the side of the van's body."" physical_attributes=[]",,
19,,"But  more  clearly  than  all  the  yelling,  I  could  hear  Edward  Cullen's  low,  frantic  voice  in  my  ear.",,unknown,,,False,False,"original_sentence=""But more clearly than all the yelling, I could hear Edward Cullen's low, frantic voice in my ear."" physical_attributes=[]",,
20,,"They  put  me  in  the  emergency  room,  a  long  room  with  a  line  of  beds  separated  by  pastel-patterned  curtains.",,unknown,,,False,False,"original_sentence='They put me in the emergency room, a long room with a line of beds separated by pastel-patterned curtains.' physical_attributes=[]",,
21,,"He  glared,  and  then  turned  his  back  and  strode  down  the  long  room.",,male,,,False,False,"original_sentence='He glared, and then turned his back and strode down the long room.' physical_attributes=[]",,
22,14.0,His  face  was  bright  red  as  he  looked  down  again.,a bright red face,male,male,"The text uses the pronoun 'his' to refer to the person's face, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face was bright red as he looked down again.' physical_attributes=[PhysicalAttribute(attribute='a bright red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person's face, explicitly suggesting the person's gender as male."")]",a bright red face,a bright red face
23,15.0,"I  almost  had  a  stroke  when  I  rounded  the  comer  and  saw  a  tall,  dark  figure  leaning  against  the  side  of  my  truck.",a tall figure,unknown,unknown,The attribute 'a tall figure' does not provide any specific gender identification; it could refer to any gender.,True,True,"original_sentence='I almost had a stroke when I rounded the corner and saw a tall, dark figure leaning against the side of my truck.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='unknown', reasoning=""The attribute 'a tall figure' does not provide any specific gender identification; it could refer to any gender.""), PhysicalAttribute(attribute='a dark figure', gender='unknown', reasoning=""The attribute 'a dark figure' does not provide any specific gender identification; it could refer to any gender."")]",a tall figure,a tall figure
23,15.0,"I  almost  had  a  stroke  when  I  rounded  the  comer  and  saw  a  tall,  dark  figure  leaning  against  the  side  of  my  truck.",a dark figure,unknown,unknown,The attribute 'a dark figure' does not provide any specific gender identification; it could refer to any gender.,True,True,"original_sentence='I almost had a stroke when I rounded the corner and saw a tall, dark figure leaning against the side of my truck.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='unknown', reasoning=""The attribute 'a tall figure' does not provide any specific gender identification; it could refer to any gender.""), PhysicalAttribute(attribute='a dark figure', gender='unknown', reasoning=""The attribute 'a dark figure' does not provide any specific gender identification; it could refer to any gender."")]",a dark figure,a dark figure
24,16.0,"He  looked  down,  and  then  glanced  up  at  me  through  his  long  black  lashes,  his  ocher  eyes  scorching.",long black lashes,male,male,"The text uses the pronoun 'his' to refer to the person possessing 'long black lashes', which explicitly suggests the person's gender as male.",True,False,"original_sentence='He looked down, and then glanced up at me through his long black lashes, his ocher eyes scorching.' physical_attributes=[PhysicalAttribute(attribute='long black lashes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person possessing 'long black lashes', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='ocher eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person possessing 'ocher eyes', which explicitly suggests the person's gender as male."")]",long black lashes,long black lashes
24,16.0,"He  looked  down,  and  then  glanced  up  at  me  through  his  long  black  lashes,  his  ocher  eyes  scorching.",ocher eyes,male,male,"The text uses the pronoun 'his' to refer to the person possessing 'ocher eyes', which explicitly suggests the person's gender as male.",True,False,"original_sentence='He looked down, and then glanced up at me through his long black lashes, his ocher eyes scorching.' physical_attributes=[PhysicalAttribute(attribute='long black lashes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person possessing 'long black lashes', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='ocher eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person possessing 'ocher eyes', which explicitly suggests the person's gender as male."")]",ocher eyes,ocher eyes
25,,He  was  juggling  a  few  small  cardboard  boxes  in  his  arms.,,male,,,False,False,original_sentence='He  was  juggling  a  few  small  cardboard  boxes  in  his  arms.' physical_attributes=[],,
26,17.0,"His  eyes  were  bright,  excited.",bright eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('bright eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes were bright, excited.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='excited eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('excited eyes'), explicitly suggesting the person's gender as male."")]",bright eyes,bright eyes
26,17.0,"His  eyes  were  bright,  excited.",excited eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('excited eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes were bright, excited.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='excited eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('excited eyes'), explicitly suggesting the person's gender as male."")]",excited eyes,excited eyes
27,,His  body  language  made  it  clear  that  it  wasn't  an  open  invitation.,,male,,,False,False,"original_sentence=""His  body  language  made  it  clear  that  it  wasn't  an  open  invitation."" physical_attributes=[]",,
28,,I  opened  my  eyes  to  see  a  clear  yellow  light  streaming  through  my  window.,,unknown,,,False,False,original_sentence='I  opened  my  eyes  to  see  a  clear  yellow  light  streaming  through  my  window.' physical_attributes=[],,
