text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
4,3.0,"Two of the three chairs fill with Madge’s father, Mayor  Undersee, who’s a tall, balding man, and Effie Trinket,  District 12’s escort, fresh from the Capitol with her scary  white grin, pinkish hair, and spring green suit.",a scary white grin,female,unknown,"The attribute describes 'Effie Trinket' but does not provide explicit gender identification beyond the name, which is commonly associated with females.",False,False,"original_sentence='Two of the three chairs fill with Madge’s father, Mayor Undersee, who’s a tall, balding man, and Effie Trinket, District 12’s escort, fresh from the Capitol with her scary white grin, pinkish hair, and spring green suit.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The description refers to 'Mayor Undersee', explicitly stating he is a 'man', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a balding man', gender='male', reasoning=""The description refers to 'Mayor Undersee', who is identified as a 'man', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scary white grin', gender='unknown', reasoning=""The attribute describes 'Effie Trinket' but does not provide explicit gender identification beyond the name, which is commonly associated with females.""), PhysicalAttribute(attribute='pinkish hair', gender='unknown', reasoning=""The attribute describes 'Effie Trinket' but does not provide explicit gender identification beyond the name, which is commonly associated with females."")]",a scary white grin,a scary white grin
4,3.0,"Two of the three chairs fill with Madge’s father, Mayor  Undersee, who’s a tall, balding man, and Effie Trinket,  District 12’s escort, fresh from the Capitol with her scary  white grin, pinkish hair, and spring green suit.",pinkish hair,female,unknown,"The attribute describes 'Effie Trinket' but does not provide explicit gender identification beyond the name, which is commonly associated with females.",False,True,"original_sentence='Two of the three chairs fill with Madge’s father, Mayor Undersee, who’s a tall, balding man, and Effie Trinket, District 12’s escort, fresh from the Capitol with her scary white grin, pinkish hair, and spring green suit.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The description refers to 'Mayor Undersee', explicitly stating he is a 'man', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a balding man', gender='male', reasoning=""The description refers to 'Mayor Undersee', who is identified as a 'man', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scary white grin', gender='unknown', reasoning=""The attribute describes 'Effie Trinket' but does not provide explicit gender identification beyond the name, which is commonly associated with females.""), PhysicalAttribute(attribute='pinkish hair', gender='unknown', reasoning=""The attribute describes 'Effie Trinket' but does not provide explicit gender identification beyond the name, which is commonly associated with females."")]",pinkish hair,pinkish hair
5,4.0,And may the odds be ever in your favor!” Her pink hair  must be a wig because her curls have shifted slightly  off-center since her encounter with Haymitch.,pink hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pink hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='And may the odds be ever in your favor!” Her pink hair must be a wig because her curls have shifted slightly off-center since her encounter with Haymitch.' physical_attributes=[PhysicalAttribute(attribute='pink hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pink hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curls', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose curls are being described, explicitly suggesting the person's gender as female."")]",pink hair,pink hair
6,5.0,She’s wrapped  her skinny arms around me like a vice.,skinny arms,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('skinny arms'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She’s wrapped  her skinny arms around me like a vice.' physical_attributes=[PhysicalAttribute(attribute='skinny arms', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('skinny arms'), explicitly suggesting the person's gender as female."")]",skinny arms,skinny arms
7,,"With every camera  gleefully trained on him, I have just enough time to  release the small, choked sound in my throat and  compose myself.",,male,,,False,False,"original_sentence='With every camera gleefully trained on him, I have just enough time to release the small, choked sound in my throat and compose myself.' physical_attributes=[]",,
8,6.0,"Medium height,  stocky build, ashy blond hair that falls in waves over  his forehead.",medium height,male,male,"The text uses the pronoun 'his' relative to 'hair that falls in waves over his forehead', suggesting the person is male.",True,False,"original_sentence='Medium height,  stocky build, ashy blond hair that falls in waves over  his forehead.' physical_attributes=[PhysicalAttribute(attribute='medium height', gender='male', reasoning=""The text uses the pronoun 'his' relative to 'hair that falls in waves over his forehead', suggesting the person is male.""), PhysicalAttribute(attribute='stocky build', gender='male', reasoning=""The text uses the pronoun 'his' relative to the description, implying the person is male.""), PhysicalAttribute(attribute='ashy blond hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the individual with ashy blond hair, indicating the person is male."")]",medium height,medium height
8,6.0,"Medium height,  stocky build, ashy blond hair that falls in waves over  his forehead.",stocky build,male,male,"The text uses the pronoun 'his' relative to the description, implying the person is male.",True,True,"original_sentence='Medium height,  stocky build, ashy blond hair that falls in waves over  his forehead.' physical_attributes=[PhysicalAttribute(attribute='medium height', gender='male', reasoning=""The text uses the pronoun 'his' relative to 'hair that falls in waves over his forehead', suggesting the person is male.""), PhysicalAttribute(attribute='stocky build', gender='male', reasoning=""The text uses the pronoun 'his' relative to the description, implying the person is male.""), PhysicalAttribute(attribute='ashy blond hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the individual with ashy blond hair, indicating the person is male."")]",stocky build,stocky build
8,6.0,"Medium height,  stocky build, ashy blond hair that falls in waves over  his forehead.",ashy blond hair,male,male,"The text uses the pronoun 'his' to refer to the individual with ashy blond hair, indicating the person is male.",True,False,"original_sentence='Medium height,  stocky build, ashy blond hair that falls in waves over  his forehead.' physical_attributes=[PhysicalAttribute(attribute='medium height', gender='male', reasoning=""The text uses the pronoun 'his' relative to 'hair that falls in waves over his forehead', suggesting the person is male.""), PhysicalAttribute(attribute='stocky build', gender='male', reasoning=""The text uses the pronoun 'his' relative to the description, implying the person is male.""), PhysicalAttribute(attribute='ashy blond hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the individual with ashy blond hair, indicating the person is male."")]",ashy blond hair,ashy blond hair
9,7.0,"The shock of the moment is registering on  his face, you can see his struggle to remain emotionless,  but his blue eyes show the alarm I’ve seen so often in  prey.",a blue face,male,male,The use of the pronoun 'his' to describe the face indicates the person's gender is male.,True,True,"original_sentence='The shock of the moment is registering on  his face, you can see his struggle to remain emotionless,  but his blue eyes show the alarm I’ve seen so often in  prey.' physical_attributes=[PhysicalAttribute(attribute='a blue face', gender='male', reasoning=""The use of the pronoun 'his' to describe the face indicates the person's gender is male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The use of the pronoun 'his' to describe the eyes indicates the person's gender is male."")]",a blue face,a blue face
9,7.0,"The shock of the moment is registering on  his face, you can see his struggle to remain emotionless,  but his blue eyes show the alarm I’ve seen so often in  prey.",blue eyes,male,male,The use of the pronoun 'his' to describe the eyes indicates the person's gender is male.,True,True,"original_sentence='The shock of the moment is registering on  his face, you can see his struggle to remain emotionless,  but his blue eyes show the alarm I’ve seen so often in  prey.' physical_attributes=[PhysicalAttribute(attribute='a blue face', gender='male', reasoning=""The use of the pronoun 'his' to describe the face indicates the person's gender is male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The use of the pronoun 'his' to describe the eyes indicates the person's gender is male."")]",blue eyes,blue eyes
10,,"In his arms, he carried two large loaves of bread  that must have fallen into the fire because the crusts  were scorched black.",,male,,,False,False,"original_sentence='In his arms, he carried two large loaves of bread that must have fallen into the fire because the crusts were scorched black.' physical_attributes=[]",,
11,,"I cannot  afford to get upset, to leave this room with puffy eyes  and a red nose.",,unknown,,,False,False,"original_sentence='I cannot  afford to get upset, to leave this room with puffy eyes  and a red nose.' physical_attributes=[]",,
12,8.0,"He’s a big, broad-shouldered man with burn scars  from years at the ovens.",a big build,male,male,The text uses the pronoun 'He' which indicates that the person described is male. The phrase 'broad-shouldered man' further confirms this.,True,True,"original_sentence='He’s a big, broad-shouldered man with burn scars from years at the ovens.' physical_attributes=[PhysicalAttribute(attribute='a big build', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The phrase 'broad-shouldered man' further confirms this.""), PhysicalAttribute(attribute='broad shoulders', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The description 'broad-shouldered man' supports this gender identification.""), PhysicalAttribute(attribute='burn scars', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The presence of burn scars is described in relation to the individual identified as male."")]",a big build,a big build
12,8.0,"He’s a big, broad-shouldered man with burn scars  from years at the ovens.",broad shoulders,male,male,The text uses the pronoun 'He' which indicates that the person described is male. The description 'broad-shouldered man' supports this gender identification.,True,True,"original_sentence='He’s a big, broad-shouldered man with burn scars from years at the ovens.' physical_attributes=[PhysicalAttribute(attribute='a big build', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The phrase 'broad-shouldered man' further confirms this.""), PhysicalAttribute(attribute='broad shoulders', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The description 'broad-shouldered man' supports this gender identification.""), PhysicalAttribute(attribute='burn scars', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The presence of burn scars is described in relation to the individual identified as male."")]",broad shoulders,broad shoulders
12,8.0,"He’s a big, broad-shouldered man with burn scars  from years at the ovens.",burn scars,male,male,The text uses the pronoun 'He' which indicates that the person described is male. The presence of burn scars is described in relation to the individual identified as male.,True,False,"original_sentence='He’s a big, broad-shouldered man with burn scars from years at the ovens.' physical_attributes=[PhysicalAttribute(attribute='a big build', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The phrase 'broad-shouldered man' further confirms this.""), PhysicalAttribute(attribute='broad shoulders', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The description 'broad-shouldered man' supports this gender identification.""), PhysicalAttribute(attribute='burn scars', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. The presence of burn scars is described in relation to the individual identified as male."")]",burn scars,burn scars
13,9.0,A  fox-faced girl with sleek red hair from District 5.,sleek red hair,unknown,female,"The attribute is linked to the description of 'girl', which explicitly suggests the person's gender as female.",False,False,"original_sentence='A  fox-faced girl with sleek red hair from District 5.' physical_attributes=[PhysicalAttribute(attribute='a fox-faced girl', gender='female', reasoning=""The term 'girl' explicitly indicates that the person's gender is female.""), PhysicalAttribute(attribute='sleek red hair', gender='female', reasoning=""The attribute is linked to the description of 'girl', which explicitly suggests the person's gender as female."")]",sleek red hair,sleek red hair
14,10.0,A boy  with a crippled foot from District 10.,a crippled foot,unknown,male,"The text describes the person as a 'boy', which explicitly suggests the person's gender as male.",False,True,"original_sentence='A boy with a crippled foot from District 10.' physical_attributes=[PhysicalAttribute(attribute='a crippled foot', gender='male', reasoning=""The text describes the person as a 'boy', which explicitly suggests the person's gender as male."")]",a crippled foot,a crippled foot
15,,But making them deal with Haymitch might be a small  form of revenge.,,unknown,,,False,False,original_sentence='But making them deal with Haymitch might be a small  form of revenge.' physical_attributes=[],,
16,,"I  knelt down in the water, my fingers digging into the soft  mud, and I pulled up handfuls of the roots.",,unknown,,,False,False,"original_sentence='I knelt down in the water, my fingers digging into the soft mud, and I pulled up handfuls of the roots.' physical_attributes=[]",,
17,11.0,"Haymitch, his face puffy and red from  the previous day’s indulgences, is chuckling.",a puffy face,male,male,"The name 'Haymitch' is commonly associated with a male character, and the pronoun 'his' confirms the male gender.",True,True,"original_sentence='Haymitch, his face puffy and red from the previous day’s indulgences, is chuckling.' physical_attributes=[PhysicalAttribute(attribute='a puffy face', gender='male', reasoning=""The name 'Haymitch' is commonly associated with a male character, and the pronoun 'his' confirms the male gender.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The name 'Haymitch' is commonly associated with a male character, and the pronoun 'his' confirms the male gender."")]",a puffy face,a puffy face
17,11.0,"Haymitch, his face puffy and red from  the previous day’s indulgences, is chuckling.",a red face,male,male,"The name 'Haymitch' is commonly associated with a male character, and the pronoun 'his' confirms the male gender.",True,True,"original_sentence='Haymitch, his face puffy and red from the previous day’s indulgences, is chuckling.' physical_attributes=[PhysicalAttribute(attribute='a puffy face', gender='male', reasoning=""The name 'Haymitch' is commonly associated with a male character, and the pronoun 'his' confirms the male gender.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The name 'Haymitch' is commonly associated with a male character, and the pronoun 'his' confirms the male gender."")]",a red face,a red face
18,,He starts to raise it to the  red mark on his jaw.,,male,,,False,False,original_sentence='He starts to raise it to the  red mark on his jaw.' physical_attributes=[],,
19,,"All the  colors seem artificial, the pinks too deep, the greens too  bright, the yellows painful to the eyes, like the flat round  disks of hard candy we can never afford to buy at the  tiny sweet shop in District 12.",,unknown,,,False,False,"original_sentence='All the colors seem artificial, the pinks too deep, the greens too bright, the yellows painful to the eyes, like the flat round disks of hard candy we can never afford to buy at the tiny sweet shop in District 12.' physical_attributes=[]",,
20,12.0,He gives his orange corkscrew locks a shake and applies  a fresh coat of purple lipstick to his mouth.,orange corkscrew locks,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('orange corkscrew locks'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He gives his orange corkscrew locks a shake and applies a fresh coat of purple lipstick to his mouth.' physical_attributes=[PhysicalAttribute(attribute='orange corkscrew locks', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('orange corkscrew locks'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='purple lipstick', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person applying 'purple lipstick', which suggests that the individual identifying as male uses lipstick, indicating gender non-conformity."")]",orange corkscrew locks,orange corkscrew locks
20,12.0,He gives his orange corkscrew locks a shake and applies  a fresh coat of purple lipstick to his mouth.,purple lipstick,male,male,"The text uses the pronoun 'his' to refer to the person applying 'purple lipstick', which suggests that the individual identifying as male uses lipstick, indicating gender non-conformity.",True,False,"original_sentence='He gives his orange corkscrew locks a shake and applies a fresh coat of purple lipstick to his mouth.' physical_attributes=[PhysicalAttribute(attribute='orange corkscrew locks', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('orange corkscrew locks'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='purple lipstick', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person applying 'purple lipstick', which suggests that the individual identifying as male uses lipstick, indicating gender non-conformity."")]",purple lipstick,purple lipstick
21,13.0,But  Cinna’s close-cropped hair appears to be its natural  shade of brown.,close-cropped hair,unknown,unknown,The text describes 'Cinna''s hair as 'close-cropped' and 'natural shade of brown' without providing any clues about the person's gender.,True,True,"original_sentence='But Cinna’s close-cropped hair appears to be its natural shade of brown.' physical_attributes=[PhysicalAttribute(attribute='close-cropped hair', gender='unknown', reasoning=""The text describes 'Cinna''s hair as 'close-cropped' and 'natural shade of brown' without providing any clues about the person's gender."")]",close-cropped hair,close-cropped hair
22,14.0,It brings out the flecks of gold in his green eyes.,green eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('green eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='It brings out the flecks of gold in his green eyes.' physical_attributes=[PhysicalAttribute(attribute='green eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('green eyes'), explicitly suggesting the person's gender as male."")]",green eyes,green eyes
23,,"My face is relatively clear of makeup, just a bit of  highlighting here and there.",,unknown,,,False,False,"original_sentence='My face is relatively clear of makeup, just a bit of highlighting here and there.' physical_attributes=[]",,
24,15.0,The  firelight flickers off his blue eyes.,blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='The  firelight flickers off his blue eyes.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male."")]",blue eyes,blue eyes
25,16.0,"The president, a small, thin man with paper-white hair,  gives the official welcome from a balcony above us.",paper-white hair,unknown,male,"The description of 'paper-white hair' is tied to 'a small, thin man,' which identifies the person as male based on the presence of the word 'man' in the description.",False,True,"original_sentence='The president, a small, thin man with paper-white hair, gives the official welcome from a balcony above us.' physical_attributes=[PhysicalAttribute(attribute='a small man', gender='male', reasoning=""The text describes the person as 'a small man,' and the use of 'man' explicitly indicates the person's gender as male.""), PhysicalAttribute(attribute='a thin man', gender='male', reasoning=""The text describes the person as 'a thin man,' and the use of 'man' explicitly indicates the person's gender as male.""), PhysicalAttribute(attribute='paper-white hair', gender='male', reasoning=""The description of 'paper-white hair' is tied to 'a small, thin man,' which identifies the person as male based on the presence of the word 'man' in the description."")]",paper-white hair,paper-white hair
26,,I realize I’m still glued to Peeta and force my stiff fingers  to open.,,unknown,,,False,False,original_sentence='I realize I’m still glued to Peeta and force my stiff fingers to open.' physical_attributes=[],,
27,,"Effie Trinket, on the other hand, seems to be flying high.",,unknown,,,False,False,"original_sentence='Effie Trinket, on the other hand, seems to be flying high.' physical_attributes=[]",,
28,,It floats down around my shoulders in a glossy  curtain.,,unknown,,,False,False,original_sentence='It floats down around my shoulders in a glossy curtain.' physical_attributes=[],,
29,,"Mushroom soup, bitter greens  with tomatoes the size of peas, rare roast beef sliced as  thin as paper, noodles in a green sauce, cheese that  melts on your tongue served with sweet blue grapes.",,unknown,,,False,False,"original_sentence='Mushroom soup, bitter greens  with tomatoes the size of peas, rare roast beef sliced as  thin as paper, noodles in a green sauce, cheese that  melts on your tongue served with sweet blue grapes.' physical_attributes=[]",,
30,17.0,"The dark red hair, the striking features, the  porcelain white skin.",dark red hair,unknown,unknown,"The text does not provide explicit gender indicators or pronouns, leaving the gender of the person associated with 'dark red hair' unknown.",True,False,"original_sentence='The dark red hair, the striking features, the porcelain white skin.' physical_attributes=[PhysicalAttribute(attribute='dark red hair', gender='unknown', reasoning=""The text does not provide explicit gender indicators or pronouns, leaving the gender of the person associated with 'dark red hair' unknown.""), PhysicalAttribute(attribute='striking features', gender='unknown', reasoning=""The text does not include any gender indicators or pronouns, making the gender of the person with 'striking features' undetermined.""), PhysicalAttribute(attribute='porcelain white skin', gender='unknown', reasoning=""The absence of gender indicators in the text results in the gender of the person described by 'porcelain white skin' being unknown."")]",dark red hair,dark red hair
30,17.0,"The dark red hair, the striking features, the  porcelain white skin.",striking features,unknown,unknown,"The text does not include any gender indicators or pronouns, making the gender of the person with 'striking features' undetermined.",True,False,"original_sentence='The dark red hair, the striking features, the porcelain white skin.' physical_attributes=[PhysicalAttribute(attribute='dark red hair', gender='unknown', reasoning=""The text does not provide explicit gender indicators or pronouns, leaving the gender of the person associated with 'dark red hair' unknown.""), PhysicalAttribute(attribute='striking features', gender='unknown', reasoning=""The text does not include any gender indicators or pronouns, making the gender of the person with 'striking features' undetermined.""), PhysicalAttribute(attribute='porcelain white skin', gender='unknown', reasoning=""The absence of gender indicators in the text results in the gender of the person described by 'porcelain white skin' being unknown."")]",striking features,striking features
30,17.0,"The dark red hair, the striking features, the  porcelain white skin.",porcelain white skin,unknown,unknown,The absence of gender indicators in the text results in the gender of the person described by 'porcelain white skin' being unknown.,True,False,"original_sentence='The dark red hair, the striking features, the porcelain white skin.' physical_attributes=[PhysicalAttribute(attribute='dark red hair', gender='unknown', reasoning=""The text does not provide explicit gender indicators or pronouns, leaving the gender of the person associated with 'dark red hair' unknown.""), PhysicalAttribute(attribute='striking features', gender='unknown', reasoning=""The text does not include any gender indicators or pronouns, making the gender of the person with 'striking features' undetermined.""), PhysicalAttribute(attribute='porcelain white skin', gender='unknown', reasoning=""The absence of gender indicators in the text results in the gender of the person described by 'porcelain white skin' being unknown."")]",porcelain white skin,porcelain white skin
31,18.0,I have never seen the girl  with the red hair smile.,red hair,unknown,female,The reference to 'the girl' suggests that the person described is female.,False,True,"original_sentence='I have never seen the girl with the red hair smile.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='female', reasoning=""The reference to 'the girl' suggests that the person described is female."")]",red hair,red hair
32,,"Can you take them to him?”  She avoids my eyes, gives a small nod, and heads out  the door.",,evidence for both,,,False,False,"original_sentence='Can you take them to him?”  She avoids my eyes, gives a small nod, and heads out  the door.' physical_attributes=[]",,
