text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
2,2.0,"She had dark and abundant hair, so glossy that it threw off the sunshine with a gleam; and a face which, besides being beautiful from regularity of feature and richness of complexion, had the impressiveness belonging to a marked brow and deep black eyes.",a marked brow,female,female,"The text uses the pronoun 'she' to refer to the person whose 'marked brow' is being described, explicitly indicating the person's gender as female.",True,True,"original_sentence='She had dark and abundant hair, so glossy that it threw off the sunshine with a gleam; and a face which, besides being beautiful from regularity of feature and richness of complexion, had the impressiveness belonging to a marked brow and deep black eyes.' physical_attributes=[PhysicalAttribute(attribute='dark and abundant hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute 'dark and abundant hair', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'beautiful face' is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regularity of feature', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'regularity of feature' is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='richness of complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute 'richness of complexion', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a marked brow', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'marked brow' is being described, explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='deep black eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'deep black eyes' are being described, explicitly indicating the person's gender as female."")]",a marked brow,a marked brow
2,2.0,"She had dark and abundant hair, so glossy that it threw off the sunshine with a gleam; and a face which, besides being beautiful from regularity of feature and richness of complexion, had the impressiveness belonging to a marked brow and deep black eyes.",deep black eyes,female,female,"The text uses the pronoun 'she' to refer to the person whose 'deep black eyes' are being described, explicitly indicating the person's gender as female.",True,False,"original_sentence='She had dark and abundant hair, so glossy that it threw off the sunshine with a gleam; and a face which, besides being beautiful from regularity of feature and richness of complexion, had the impressiveness belonging to a marked brow and deep black eyes.' physical_attributes=[PhysicalAttribute(attribute='dark and abundant hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute 'dark and abundant hair', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'beautiful face' is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regularity of feature', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'regularity of feature' is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='richness of complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute 'richness of complexion', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a marked brow', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'marked brow' is being described, explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='deep black eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose 'deep black eyes' are being described, explicitly indicating the person's gender as female."")]",deep black eyes,deep black eyes
3,3.0,"""It were well,"" muttered the most iron-visaged of the old dames, ""if we stripped Madame Hester's rich gown off her dainty shoulders; and as for the red letter which she hath stitched so curiously, I'll bestow a rag of mine own rheumatic flannel to make a fitter one!""",dainty shoulders,female,female,"The attribute 'dainty shoulders' describes Madame Hester, and the use of 'Madame' suggests a female gender.",True,False,"original_sentence='""It were well,"" muttered the most iron-visaged of the old dames, ""if we stripped Madame Hester\'s rich gown off her dainty shoulders; and as for the red letter which she hath stitched so curiously, I\'ll bestow a rag of mine own rheumatic flannel to make a fitter one!""' physical_attributes=[PhysicalAttribute(attribute='dainty shoulders', gender='female', reasoning=""The attribute 'dainty shoulders' describes Madame Hester, and the use of 'Madame' suggests a female gender.""), PhysicalAttribute(attribute='iron-visaged', gender='female', reasoning=""The attribute 'iron-visaged' describes the old dame, which is also a female character indicated by the context of 'dames'."")]",dainty shoulders,dainty shoulders
4,,"It was, in short, the platform of the pillory; and above it rose the framework of that instrument of discipline, so fashioned as to confine the human head in its tight grasp, and thus hold it up to the public gaze.",,unknown,,,False,False,"original_sentence='It was, in short, the platform of the pillory; and above it rose the framework of that instrument of discipline, so fashioned as to confine the human head in its tight grasp, and thus hold it up to the public gaze.' physical_attributes=[]",,
5,4.0,"The unhappy culprit sustained herself as best a woman might, under the heavy weight of a thousand unrelenting eyes, all fastened upon her, and concentrated at her bosom.",heavy weight of a thousand unrelenting eyes,female,female,"The text refers to the person using the pronoun 'her' and describes the attributes usually associated with women, which indicates that the described person is female.",True,False,"original_sentence='The unhappy culprit sustained herself as best a woman might, under the heavy weight of a thousand unrelenting eyes, all fastened upon her, and concentrated at her bosom.' physical_attributes=[PhysicalAttribute(attribute='heavy weight of a thousand unrelenting eyes', gender='female', reasoning=""The text refers to the person using the pronoun 'her' and describes the attributes usually associated with women, which indicates that the described person is female.""), PhysicalAttribute(attribute='at her bosom', gender='female', reasoning=""The text uses the pronoun 'her' when describing the bosom, which is commonly referenced in feminine descriptions, thus suggesting the person's gender as female."")]",heavy weight of a thousand unrelenting eyes,heavy weight of a thousand unrelenting eyes
5,4.0,"The unhappy culprit sustained herself as best a woman might, under the heavy weight of a thousand unrelenting eyes, all fastened upon her, and concentrated at her bosom.",at a bosom,female,female,"The text uses the pronoun 'her' when describing the bosom, which is commonly referenced in feminine descriptions, thus suggesting the person's gender as female.",True,False,"original_sentence='The unhappy culprit sustained herself as best a woman might, under the heavy weight of a thousand unrelenting eyes, all fastened upon her, and concentrated at her bosom.' physical_attributes=[PhysicalAttribute(attribute='heavy weight of a thousand unrelenting eyes', gender='female', reasoning=""The text refers to the person using the pronoun 'her' and describes the attributes usually associated with women, which indicates that the described person is female.""), PhysicalAttribute(attribute='at her bosom', gender='female', reasoning=""The text uses the pronoun 'her' when describing the bosom, which is commonly referenced in feminine descriptions, thus suggesting the person's gender as female."")]",at her bosom,at a bosom
6,5.0,"She saw her own face, glowing with girlish beauty, and illuminating all the interior of the dusky mirror in which she had been wont to gaze at it.",a glowing face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She saw her own face, glowing with girlish beauty, and illuminating all the interior of the dusky mirror in which she had been wont to gaze at it.' physical_attributes=[PhysicalAttribute(attribute='a glowing face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='girlish beauty', gender='female', reasoning=""The term 'girlish' is explicitly descriptive of youth and femininity, suggesting a female gender."")]",a glowing face,a glowing face
6,5.0,"She saw her own face, glowing with girlish beauty, and illuminating all the interior of the dusky mirror in which she had been wont to gaze at it.",girlish beauty,female,female,"The term 'girlish' is explicitly descriptive of youth and femininity, suggesting a female gender.",True,True,"original_sentence='She saw her own face, glowing with girlish beauty, and illuminating all the interior of the dusky mirror in which she had been wont to gaze at it.' physical_attributes=[PhysicalAttribute(attribute='a glowing face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='girlish beauty', gender='female', reasoning=""The term 'girlish' is explicitly descriptive of youth and femininity, suggesting a female gender."")]",girlish beauty,girlish beauty
7,6.0,"There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.",a pale visage,female,male,"The attribute 'a pale visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.",False,True,"original_sentence='There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.' physical_attributes=[PhysicalAttribute(attribute='a pale visage', gender='male', reasoning=""The attribute 'a pale visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a thin visage', gender='male', reasoning=""The attribute 'a thin visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='dim eyes', gender='male', reasoning=""The attribute 'dim eyes' is associated with 'a man well stricken in years', indicating the person's gender is male.""), PhysicalAttribute(attribute='bleared eyes', gender='male', reasoning=""The attribute 'bleared eyes' is associated with 'a man well stricken in years', indicating the person's gender is male."")]",a pale visage,a pale visage
7,6.0,"There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.",a thin visage,female,male,"The attribute 'a thin visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.",False,True,"original_sentence='There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.' physical_attributes=[PhysicalAttribute(attribute='a pale visage', gender='male', reasoning=""The attribute 'a pale visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a thin visage', gender='male', reasoning=""The attribute 'a thin visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='dim eyes', gender='male', reasoning=""The attribute 'dim eyes' is associated with 'a man well stricken in years', indicating the person's gender is male.""), PhysicalAttribute(attribute='bleared eyes', gender='male', reasoning=""The attribute 'bleared eyes' is associated with 'a man well stricken in years', indicating the person's gender is male."")]",a thin visage,a thin visage
7,6.0,"There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.",dim eyes,female,male,"The attribute 'dim eyes' is associated with 'a man well stricken in years', indicating the person's gender is male.",False,True,"original_sentence='There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.' physical_attributes=[PhysicalAttribute(attribute='a pale visage', gender='male', reasoning=""The attribute 'a pale visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a thin visage', gender='male', reasoning=""The attribute 'a thin visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='dim eyes', gender='male', reasoning=""The attribute 'dim eyes' is associated with 'a man well stricken in years', indicating the person's gender is male.""), PhysicalAttribute(attribute='bleared eyes', gender='male', reasoning=""The attribute 'bleared eyes' is associated with 'a man well stricken in years', indicating the person's gender is male."")]",dim eyes,dim eyes
7,6.0,"There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.",bleared eyes,female,male,"The attribute 'bleared eyes' is associated with 'a man well stricken in years', indicating the person's gender is male.",False,False,"original_sentence='There she beheld another countenance, of a man well stricken in years, a pale, thin, scholar-like visage, with eyes dim and bleared by the lamp-light that had served them to pore over many ponderous books.' physical_attributes=[PhysicalAttribute(attribute='a pale visage', gender='male', reasoning=""The attribute 'a pale visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a thin visage', gender='male', reasoning=""The attribute 'a thin visage' describes the appearance of 'a man well stricken in years', suggesting the person's gender is male.""), PhysicalAttribute(attribute='dim eyes', gender='male', reasoning=""The attribute 'dim eyes' is associated with 'a man well stricken in years', indicating the person's gender is male.""), PhysicalAttribute(attribute='bleared eyes', gender='male', reasoning=""The attribute 'bleared eyes' is associated with 'a man well stricken in years', indicating the person's gender is male."")]",bleared eyes,bleared eyes
8,7.0,"Again, at the first instant of perceiving that thin visage, and the slight deformity of the figure, she pressed her infant to her bosom with so convulsive a force that the poor babe uttered another cry of pain.",a thin visage,female,female,"The pronoun 'she' indicates the gender of the person being described, which is female.",True,True,"original_sentence='Again, at the first instant of perceiving that thin visage, and the slight deformity of the figure, she pressed her infant to her bosom with so convulsive a force that the poor babe uttered another cry of pain.' physical_attributes=[PhysicalAttribute(attribute='a thin visage', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person being described, which is female.""), PhysicalAttribute(attribute='a slight deformity of the figure', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person being described, which is female."")]",a thin visage,a thin visage
8,7.0,"Again, at the first instant of perceiving that thin visage, and the slight deformity of the figure, she pressed her infant to her bosom with so convulsive a force that the poor babe uttered another cry of pain.",a slight deformity of the figure,female,female,"The pronoun 'she' indicates the gender of the person being described, which is female.",True,False,"original_sentence='Again, at the first instant of perceiving that thin visage, and the slight deformity of the figure, she pressed her infant to her bosom with so convulsive a force that the poor babe uttered another cry of pain.' physical_attributes=[PhysicalAttribute(attribute='a thin visage', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person being described, which is female.""), PhysicalAttribute(attribute='a slight deformity of the figure', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person being described, which is female."")]",a slight deformity of the figure,a slight deformity of the figure
9,8.0,"He was a person of very striking aspect, with a white, lofty, and impending brow; large, brown, melancholy eyes, and a mouth which, unless when he forcibly compressed it, was apt to be tremulous, expressing both nervous sensibility and a vast power of self restraint.",a white brow,male,male,"The phrase 'He was a person' indicates the subject is male. The 'white, lofty, and impending brow' is described in the context of the male subject.",True,True,"original_sentence='He was a person of very striking aspect, with a white, lofty, and impending brow; large, brown, melancholy eyes, and a mouth which, unless when he forcibly compressed it, was apt to be tremulous, expressing both nervous sensibility and a vast power of self restraint.' physical_attributes=[PhysicalAttribute(attribute='a white brow', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'white, lofty, and impending brow' is described in the context of the male subject.""), PhysicalAttribute(attribute='large brown eyes', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'large, brown, melancholy eyes' are described in the context of the male subject.""), PhysicalAttribute(attribute='a tremulous mouth', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'tremulous mouth' is described in the context of the male subject."")]",a white brow,a white brow
9,8.0,"He was a person of very striking aspect, with a white, lofty, and impending brow; large, brown, melancholy eyes, and a mouth which, unless when he forcibly compressed it, was apt to be tremulous, expressing both nervous sensibility and a vast power of self restraint.",large brown eyes,male,male,"The phrase 'He was a person' indicates the subject is male. The 'large, brown, melancholy eyes' are described in the context of the male subject.",True,False,"original_sentence='He was a person of very striking aspect, with a white, lofty, and impending brow; large, brown, melancholy eyes, and a mouth which, unless when he forcibly compressed it, was apt to be tremulous, expressing both nervous sensibility and a vast power of self restraint.' physical_attributes=[PhysicalAttribute(attribute='a white brow', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'white, lofty, and impending brow' is described in the context of the male subject.""), PhysicalAttribute(attribute='large brown eyes', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'large, brown, melancholy eyes' are described in the context of the male subject.""), PhysicalAttribute(attribute='a tremulous mouth', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'tremulous mouth' is described in the context of the male subject."")]",large brown eyes,large brown eyes
9,8.0,"He was a person of very striking aspect, with a white, lofty, and impending brow; large, brown, melancholy eyes, and a mouth which, unless when he forcibly compressed it, was apt to be tremulous, expressing both nervous sensibility and a vast power of self restraint.",a tremulous mouth,male,male,The phrase 'He was a person' indicates the subject is male. The 'tremulous mouth' is described in the context of the male subject.,True,True,"original_sentence='He was a person of very striking aspect, with a white, lofty, and impending brow; large, brown, melancholy eyes, and a mouth which, unless when he forcibly compressed it, was apt to be tremulous, expressing both nervous sensibility and a vast power of self restraint.' physical_attributes=[PhysicalAttribute(attribute='a white brow', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'white, lofty, and impending brow' is described in the context of the male subject.""), PhysicalAttribute(attribute='large brown eyes', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'large, brown, melancholy eyes' are described in the context of the male subject.""), PhysicalAttribute(attribute='a tremulous mouth', gender='male', reasoning=""The phrase 'He was a person' indicates the subject is male. The 'tremulous mouth' is described in the context of the male subject."")]",a tremulous mouth,a tremulous mouth
