text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
10,,"The iris of the eyes is blood red, as in Albinos, while the pupil is dark.",,unknown,,,False,False,"original_sentence='The iris of the eyes is blood red, as in Albinos, while the pupil is dark.' physical_attributes=[]",,
11,,"But the little sound caused me to turn, and there upon me, not ten feet from my breast, was the point of that huge spear, a spear forty feet long, tipped with gleaming metal, and held low at the side of a mounted replica of the little devils I had been watching.",,unknown,,,False,False,"original_sentence='But the little sound caused me to turn, and there upon me, not ten feet from my breast, was the point of that huge spear, a spear forty feet long, tipped with gleaming metal, and held low at the side of a mounted replica of the little devils I had been watching.' physical_attributes=[]",,
12,,"It towered ten feet at the shoulder; had four legs on either side; a broad flat tail, larger at the tip than at the root, and which it held straight out behind while running; a gaping mouth which split its head from its snout to its long, massive neck.",,unknown,,,False,False,"original_sentence='It towered ten feet at the shoulder; had four legs on either side; a broad flat tail, larger at the tip than at the root, and which it held straight out behind while running; a gaping mouth which split its head from its snout to its long, massive neck.' physical_attributes=[]",,
13,,"While the Martians are immense, their bones are very large and they are muscled only in proportion to the gravitation which they must overcome.",,unknown,,,False,False,"original_sentence='While the Martians are immense, their bones are very large and they are muscled only in proportion to the gravitation which they must overcome.' physical_attributes=[]",,
14,,"When his force had come to a halt he dismounted, threw down his spear and small arms, and came around the end of the incubator toward me, entirely unarmed and as naked as I, except for the ornaments strapped upon his head, limbs, and breast.",,male,,,False,False,"original_sentence='When his force had come to a halt he dismounted, threw down his spear and small arms, and came around the end of the incubator toward me, entirely unarmed and as naked as I, except for the ornaments strapped upon his head, limbs, and breast.' physical_attributes=[]",,
15,,"When he was within about fifty feet of me he unclasped an enormous metal armlet, and holding it toward me in the open palm of his hand, addressed me in a clear, resonant voice, but in a language, it is needless to say, I could not understand.",,male,,,False,False,"original_sentence='When he was within about fifty feet of me he unclasped an enormous metal armlet, and holding it toward me in the open palm of his hand, addressed me in a clear, resonant voice, but in a language, it is needless to say, I could not understand.' physical_attributes=[]",,
16,,"Placing my hand over my heart I bowed low to the Martian and explained to him that while I did not understand his language, his actions spoke for the peace and friendship that at the present moment were most dear to my heart.",,male,,,False,False,"original_sentence='Placing my hand over my heart I bowed low to the Martian and explained to him that while I did not understand his language, his actions spoke for the peace and friendship that at the present moment were most dear to my heart.' physical_attributes=[]",,
17,0.0,"His wide mouth spread into an answering smile, and locking one of his intermediary arms in mine we turned and walked back toward his mount.",a wide mouth,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a wide mouth'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His wide mouth spread into an answering smile, and locking one of his intermediary arms in mine we turned and walked back toward his mount.' physical_attributes=[PhysicalAttribute(attribute='a wide mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a wide mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intermediary arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('an intermediary arm'), explicitly suggesting the person's gender as male."")]",a wide mouth,a wide mouth
17,0.0,"His wide mouth spread into an answering smile, and locking one of his intermediary arms in mine we turned and walked back toward his mount.",an intermediary arm,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('an intermediary arm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His wide mouth spread into an answering smile, and locking one of his intermediary arms in mine we turned and walked back toward his mount.' physical_attributes=[PhysicalAttribute(attribute='a wide mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a wide mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intermediary arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('an intermediary arm'), explicitly suggesting the person's gender as male."")]",an intermediary arm,an intermediary arm
18,,"The fellow designated reached down two or three hands and lifted me up behind him on the glossy back of his mount, where I hung on as best I could by the belts and straps which held the Martian's weapons and ornaments.",,male,,,False,False,"original_sentence=""The fellow designated reached down two or three hands and lifted me up behind him on the glossy back of his mount, where I hung on as best I could by the belts and straps which held the Martian's weapons and ornaments."" physical_attributes=[]",,
19,,"In a short time we gained the foot of the mountains, and after traversing a narrow gorge came to an open valley, at the far extremity of which was a low table land upon which I beheld an enormous city.",,unknown,,,False,False,"original_sentence='In a short time we gained the foot of the mountains, and after traversing a narrow gorge came to an open valley, at the far extremity of which was a low table land upon which I beheld an enormous city.' physical_attributes=[]",,
20,,From his shoulders depended a short cape of white fur lined with brilliant scarlet silk.,,male,,,False,False,original_sentence='From his shoulders depended a short cape of white fur lined with brilliant scarlet silk.' physical_attributes=[],,
21,,"What struck me as most remarkable about this assemblage and the hall in which they were congregated was the fact that the creatures were entirely out of proportion to the desks, chairs, and other furnishings; these being of a size adapted to human beings such as I, whereas the great bulks of the Martians could scarcely have squeezed into the chairs, nor was there room beneath the desks for their long legs.",,unknown,,,False,False,"original_sentence='What struck me as most remarkable about this assemblage and the hall in which they were congregated was the fact that the creatures were entirely out of proportion to the desks, chairs, and other furnishings; these being of a size adapted to human beings such as I, whereas the great bulks of the Martians could scarcely have squeezed into the chairs, nor was there room beneath the desks for their long legs.' physical_attributes=[]",,
22,1.0,"My fair companion was about eight feet tall, having just arrived at maturity, but not yet to her full height.",about eight feet tall,female,female,"The text uses the pronoun 'her' to refer to the person with the height attribute ('about eight feet tall'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='My fair companion was about eight feet tall, having just arrived at maturity, but not yet to her full height.' physical_attributes=[PhysicalAttribute(attribute='about eight feet tall', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the height attribute ('about eight feet tall'), explicitly suggesting the person's gender as female."")]",about eight feet tall,about eight feet tall
23,,"It waddled in on its ten short legs, and squatted down before the girl like an obedient puppy.",,unknown,,,False,False,"original_sentence='It waddled in on its ten short legs, and squatted down before the girl like an obedient puppy.' physical_attributes=[]",,
24,,"The thing was about the size of a Shetland pony, but its head bore a slight resemblance to that of a frog, except that the jaws were equipped with three rows of long, sharp tusks.",,unknown,,,False,False,"original_sentence='The thing was about the size of a Shetland pony, but its head bore a slight resemblance to that of a frog, except that the jaws were equipped with three rows of long, sharp tusks.' physical_attributes=[]",,
25,,"My exultation was short-lived, however, for scarcely had I gained a secure seat upon the sill than a huge hand grasped me by the neck from behind and dragged me violently into the room.",,unknown,,,False,False,"original_sentence='My exultation was short-lived, however, for scarcely had I gained a secure seat upon the sill than a huge hand grasped me by the neck from behind and dragged me violently into the room.' physical_attributes=[]",,
26,,"he thing, which more nearly resembled our earthly men than it did the Martians I had seen, held me pinioned to the ground with one huge foot, while it jabbered and gesticulated at some answering creature behind me.",,male,,,False,False,"original_sentence='he thing, which more nearly resembled our earthly men than it did the Martians I had seen, held me pinioned to the ground with one huge foot, while it jabbered and gesticulated at some answering creature behind me.' physical_attributes=[]",,
27,,"The creatures were about ten or fifteen feet tall, standing erect, and had, like the green Martians, an intermediary set of arms or legs, midway between their upper and lower limbs.",,unknown,,,False,False,"original_sentence='The creatures were about ten or fifteen feet tall, standing erect, and had, like the green Martians, an intermediary set of arms or legs, midway between their upper and lower limbs.' physical_attributes=[]",,
28,2.0,"Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.",close together eyes,unknown,"unknown},{","The sentence describes 'their eyes' without providing any information about the gender of the subjects, making it impossible to infer their gender based solely on the description.",False,False,"original_sentence='Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.' physical_attributes=[PhysicalAttribute(attribute='close together eyes', gender='unknown},{', reasoning=""The sentence describes 'their eyes' without providing any information about the gender of the subjects, making it impossible to infer their gender based solely on the description.""), PhysicalAttribute(attribute='non-protruding eyes', gender='unknown', reasoning=""Similar to the above, this description of 'non-protruding eyes' does not allow for any gender inference.""), PhysicalAttribute(attribute='high set ears', gender='unknown', reasoning=""The description of 'high set ears' does not indicate any gender.""), PhysicalAttribute(attribute='laterally located ears', gender='unknown', reasoning=""The description of 'laterally located ears' does not indicate any gender.""), PhysicalAttribute(attribute='snouts', gender='unknown', reasoning=""The text describes 'snouts', however, provides no gender information.""), PhysicalAttribute(attribute='teeth', gender='unknown', reasoning=""Lastly, the reference to 'teeth' does not suggest any gender."")]",close together eyes,close together eyes
28,2.0,"Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.",non-protruding eyes,unknown,unknown,"Similar to the above, this description of 'non-protruding eyes' does not allow for any gender inference.",True,True,"original_sentence='Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.' physical_attributes=[PhysicalAttribute(attribute='close together eyes', gender='unknown},{', reasoning=""The sentence describes 'their eyes' without providing any information about the gender of the subjects, making it impossible to infer their gender based solely on the description.""), PhysicalAttribute(attribute='non-protruding eyes', gender='unknown', reasoning=""Similar to the above, this description of 'non-protruding eyes' does not allow for any gender inference.""), PhysicalAttribute(attribute='high set ears', gender='unknown', reasoning=""The description of 'high set ears' does not indicate any gender.""), PhysicalAttribute(attribute='laterally located ears', gender='unknown', reasoning=""The description of 'laterally located ears' does not indicate any gender.""), PhysicalAttribute(attribute='snouts', gender='unknown', reasoning=""The text describes 'snouts', however, provides no gender information.""), PhysicalAttribute(attribute='teeth', gender='unknown', reasoning=""Lastly, the reference to 'teeth' does not suggest any gender."")]",non-protruding eyes,non-protruding eyes
28,2.0,"Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.",high set ears,unknown,unknown,The description of 'high set ears' does not indicate any gender.,True,False,"original_sentence='Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.' physical_attributes=[PhysicalAttribute(attribute='close together eyes', gender='unknown},{', reasoning=""The sentence describes 'their eyes' without providing any information about the gender of the subjects, making it impossible to infer their gender based solely on the description.""), PhysicalAttribute(attribute='non-protruding eyes', gender='unknown', reasoning=""Similar to the above, this description of 'non-protruding eyes' does not allow for any gender inference.""), PhysicalAttribute(attribute='high set ears', gender='unknown', reasoning=""The description of 'high set ears' does not indicate any gender.""), PhysicalAttribute(attribute='laterally located ears', gender='unknown', reasoning=""The description of 'laterally located ears' does not indicate any gender.""), PhysicalAttribute(attribute='snouts', gender='unknown', reasoning=""The text describes 'snouts', however, provides no gender information.""), PhysicalAttribute(attribute='teeth', gender='unknown', reasoning=""Lastly, the reference to 'teeth' does not suggest any gender."")]",high set ears,high set ears
28,2.0,"Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.",laterally located ears,unknown,unknown,The description of 'laterally located ears' does not indicate any gender.,True,False,"original_sentence='Their eyes were close together and non-protruding; their ears were high set, but more laterally located than those of the Martians, while their snouts and teeth were strikingly like those of our African gorilla.' physical_attributes=[PhysicalAttribute(attribute='close together eyes', gender='unknown},{', reasoning=""The sentence describes 'their eyes' without providing any information about the gender of the subjects, making it impossible to infer their gender based solely on the description.""), PhysicalAttribute(attribute='non-protruding eyes', gender='unknown', reasoning=""Similar to the above, this description of 'non-protruding eyes' does not allow for any gender inference.""), PhysicalAttribute(attribute='high set ears', gender='unknown', reasoning=""The description of 'high set ears' does not indicate any gender.""), PhysicalAttribute(attribute='laterally located ears', gender='unknown', reasoning=""The description of 'laterally located ears' does not indicate any gender.""), PhysicalAttribute(attribute='snouts', gender='unknown', reasoning=""The text describes 'snouts', however, provides no gender information.""), PhysicalAttribute(attribute='teeth', gender='unknown', reasoning=""Lastly, the reference to 'teeth' does not suggest any gender."")]",laterally located ears,laterally located ears
29,,"My beast had an advantage in his first hold, having sunk his mighty fangs far into the breast of his adversary; but the great arms and paws of the ape, backed by muscles far transcending those of the Martian men I had seen, had locked the throat of my guardian and slowly were choking out his life, and bending back his head and neck upon his body, where I momentarily expected the former to fall limp at the end of a broken neck.",,male,,,False,False,"original_sentence='My beast had an advantage in his first hold, having sunk his mighty fangs far into the breast of his adversary; but the great arms and paws of the ape, backed by muscles far transcending those of the Martian men I had seen, had locked the throat of my guardian and slowly were choking out his life, and bending back his head and neck upon his body, where I momentarily expected the former to fall limp at the end of a broken neck.' physical_attributes=[]",,
30,,"It struck him just below the knees, eliciting a howl of pain and rage, and so throwing him off his balance that he lunged full upon me with arms wide stretched to ease his fall.",,male,,,False,False,"original_sentence='It struck him just below the knees, eliciting a howl of pain and rage, and so throwing him off his balance that he lunged full upon me with arms wide stretched to ease his fall.' physical_attributes=[]",,
31,3.0,"Her prize consisted in a male about four feet tall, very strong and physically perfect; also, he learned quickly, and we had considerable amusement, at least I did, over the keen rivalry we displayed.",about four feet tall,evidence for both,male,"The term 'male' identifies the gender of the person being described, which is reinforced by the context of the sentence.",False,False,"original_sentence='Her prize consisted in a male about four feet tall, very strong and physically perfect; also, he learned quickly, and we had considerable amusement, at least I did, over the keen rivalry we displayed.' physical_attributes=[PhysicalAttribute(attribute='about four feet tall', gender='male', reasoning=""The term 'male' identifies the gender of the person being described, which is reinforced by the context of the sentence.""), PhysicalAttribute(attribute='very strong', gender='male', reasoning=""The term 'male' identifies the gender of the person, and the attribute 'very strong' is used descriptively in the context.""), PhysicalAttribute(attribute='physically perfect', gender='male', reasoning=""The term 'male' identifies the gender and the description of being 'physically perfect' clearly pertains to the same individual."")]",about four feet tall,about four feet tall
32,,"The creature was considerably less than half as tall as the green Martian warriors, and from my balcony I could see that it walked erect upon two legs and surmised that it was some new and strange Martian monstrosity with which I had not as yet become acquainted.",,unknown,,,False,False,"original_sentence='The creature was considerably less than half as tall as the green Martian warriors, and from my balcony I could see that it walked erect upon two legs and surmised that it was some new and strange Martian monstrosity with which I had not as yet become acquainted.' physical_attributes=[]",,
33,4.0,"And the sight which met my eyes was that of a slender, girlish figure, similar in every detail to the earthly women of my past life.",a slender figure,unknown,female,"The attribute is described as 'girlish' and is compared to 'earthly women', which explicitly suggests a female gender.",False,False,"original_sentence='And the sight which met my eyes was that of a slender, girlish figure, similar in every detail to the earthly women of my past life.' physical_attributes=[PhysicalAttribute(attribute='a slender figure', gender='female', reasoning=""The attribute is described as 'girlish' and is compared to 'earthly women', which explicitly suggests a female gender.""), PhysicalAttribute(attribute='a girlish figure', gender='female', reasoning=""The term 'girlish' indicates a youthful feminine attribute, which suggests the person is female."")]",a slender figure,a slender figure
33,4.0,"And the sight which met my eyes was that of a slender, girlish figure, similar in every detail to the earthly women of my past life.",a girlish figure,unknown,female,"The term 'girlish' indicates a youthful feminine attribute, which suggests the person is female.",False,True,"original_sentence='And the sight which met my eyes was that of a slender, girlish figure, similar in every detail to the earthly women of my past life.' physical_attributes=[PhysicalAttribute(attribute='a slender figure', gender='female', reasoning=""The attribute is described as 'girlish' and is compared to 'earthly women', which explicitly suggests a female gender.""), PhysicalAttribute(attribute='a girlish figure', gender='female', reasoning=""The term 'girlish' indicates a youthful feminine attribute, which suggests the person is female."")]",a girlish figure,a girlish figure
34,5.0,"Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.",an oval face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('an oval face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an oval face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='finely chiseled features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('finely chiseled features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large lustrous eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large lustrous eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mass of coal black, waving hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a mass of coal black, waving hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a strange yet becoming coiffure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a strange yet becoming coiffure'), explicitly suggesting the person's gender as female."")]",an oval face,an oval face
34,5.0,"Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.",a beautiful face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an oval face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='finely chiseled features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('finely chiseled features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large lustrous eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large lustrous eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mass of coal black, waving hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a mass of coal black, waving hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a strange yet becoming coiffure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a strange yet becoming coiffure'), explicitly suggesting the person's gender as female."")]",a beautiful face,a beautiful face
34,5.0,"Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.",finely chiseled features,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('finely chiseled features'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an oval face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='finely chiseled features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('finely chiseled features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large lustrous eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large lustrous eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mass of coal black, waving hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a mass of coal black, waving hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a strange yet becoming coiffure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a strange yet becoming coiffure'), explicitly suggesting the person's gender as female."")]",finely chiseled features,finely chiseled features
34,5.0,"Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.",large lustrous eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('large lustrous eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an oval face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='finely chiseled features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('finely chiseled features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large lustrous eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large lustrous eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mass of coal black, waving hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a mass of coal black, waving hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a strange yet becoming coiffure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a strange yet becoming coiffure'), explicitly suggesting the person's gender as female."")]",large lustrous eyes,large lustrous eyes
34,5.0,"Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.","a mass of coal black , waving hair",female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a mass of coal black, waving hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was oval and beautiful in the extreme, her every feature was finely chiseled and exquisite, her eyes large and lustrous and her head surmounted by a mass of coal black, waving hair, caught loosely into a strange yet becoming coiffure.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an oval face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='finely chiseled features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('finely chiseled features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large lustrous eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large lustrous eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mass of coal black, waving hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a mass of coal black, waving hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a strange yet becoming coiffure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a strange yet becoming coiffure'), explicitly suggesting the person's gender as female."")]","a mass of coal black, waving hair","a mass of coal black , waving hair"
