text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
2,,"My seat, to which Bessie and the bitter Miss Abbot had left me riveted, was a low ottoman near the marble chimney-piece; the bed rose before me; to my right hand there was the high, dark wardrobe, with subdued, broken reflections varying the gloss of its panels; to my left were the muffled windows; a great looking-glass between them repeated the vacant majesty of the bed and room.",,unknown,,,False,False,"original_sentence='My seat, to which Bessie and the bitter Miss Abbot had left me riveted, was a low ottoman near the marble chimney-piece; the bed rose before me; to my right hand there was the high, dark wardrobe, with subdued, broken reflections varying the gloss of its panels; to my left were the muffled windows; a great looking-glass between them repeated the vacant majesty of the bed and room.' physical_attributes=[]",,
3,2.0,"Her beauty, her pink cheeks and golden curls, seemed to give delight to all who looked at her, and to purchase indemnity for every fault.",pink cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pink cheeks'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her beauty, her pink cheeks and golden curls, seemed to give delight to all who looked at her, and to purchase indemnity for every fault.' physical_attributes=[PhysicalAttribute(attribute='pink cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pink cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='golden curls', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('golden curls'), explicitly suggesting the person's gender as female."")]",pink cheeks,pink cheeks
3,2.0,"Her beauty, her pink cheeks and golden curls, seemed to give delight to all who looked at her, and to purchase indemnity for every fault.",golden curls,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('golden curls'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her beauty, her pink cheeks and golden curls, seemed to give delight to all who looked at her, and to purchase indemnity for every fault.' physical_attributes=[PhysicalAttribute(attribute='pink cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pink cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='golden curls', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('golden curls'), explicitly suggesting the person's gender as female."")]",golden curls,golden curls
4,,"Ev'n should I fall o'er the broken bridge passing,       Or stray in the marshes, by false lights beguiled,    Still will my Father, with promise and blessing,       Take to His bosom the poor orphan child.",,male,,,False,False,"original_sentence=""Ev'n should I fall o'er the broken bridge passing,       Or stray in the marshes, by false lights beguiled,    Still will my Father, with promise and blessing,       Take to His bosom the poor orphan child."" physical_attributes=[]",,
5,3.0,"I was standing before him; he fixed his eyes on me very steadily: his eyes were small and grey; not very bright, but I dare say I should think them shrewd now: he had a hard-featured yet good-natured looking face.",small grey eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('small grey eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I was standing before him; he fixed his eyes on me very steadily: his eyes were small and grey; not very bright, but I dare say I should think them shrewd now: he had a hard-featured yet good-natured looking face.' physical_attributes=[PhysicalAttribute(attribute='small grey eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small grey eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard-featured face', gender='male', reasoning=""The text uses the pronoun 'he' which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good-natured looking face', gender='male', reasoning=""The text uses the pronoun 'he' which explicitly suggests the person's gender as male."")]",small grey eyes,small grey eyes
5,3.0,"I was standing before him; he fixed his eyes on me very steadily: his eyes were small and grey; not very bright, but I dare say I should think them shrewd now: he had a hard-featured yet good-natured looking face.",a hard-featured face,male,male,The text uses the pronoun 'he' which explicitly suggests the person's gender as male.,True,True,"original_sentence='I was standing before him; he fixed his eyes on me very steadily: his eyes were small and grey; not very bright, but I dare say I should think them shrewd now: he had a hard-featured yet good-natured looking face.' physical_attributes=[PhysicalAttribute(attribute='small grey eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small grey eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard-featured face', gender='male', reasoning=""The text uses the pronoun 'he' which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good-natured looking face', gender='male', reasoning=""The text uses the pronoun 'he' which explicitly suggests the person's gender as male."")]",a hard-featured face,a hard-featured face
5,3.0,"I was standing before him; he fixed his eyes on me very steadily: his eyes were small and grey; not very bright, but I dare say I should think them shrewd now: he had a hard-featured yet good-natured looking face.",a good-natured looking face,male,male,The text uses the pronoun 'he' which explicitly suggests the person's gender as male.,True,False,"original_sentence='I was standing before him; he fixed his eyes on me very steadily: his eyes were small and grey; not very bright, but I dare say I should think them shrewd now: he had a hard-featured yet good-natured looking face.' physical_attributes=[PhysicalAttribute(attribute='small grey eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small grey eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard-featured face', gender='male', reasoning=""The text uses the pronoun 'he' which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good-natured looking face', gender='male', reasoning=""The text uses the pronoun 'he' which explicitly suggests the person's gender as male."")]",a good-natured looking face,a good-natured looking face
6,4.0,"""Little darling!--with her long curls and her blue eyes, and such a sweet colour as she has; just as if she were painted!--Bessie, I could fancy a Welsh rabbit for supper.""",long curls,female,female,"The text uses 'her' to refer to the person with 'long curls', explicitly suggesting the person's gender as female.",True,False,"original_sentence='""Little darling!--with her long curls and her blue eyes, and such a sweet colour as she has; just as if she were painted!--Bessie, I could fancy a Welsh rabbit for supper.""' physical_attributes=[PhysicalAttribute(attribute='long curls', gender='female', reasoning=""The text uses 'her' to refer to the person with 'long curls', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses 'her' to describe the person whose eyes are 'blue', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sweet colour', gender='female', reasoning=""The text uses 'her' to describe the person whose colour is 'sweet', explicitly suggesting the person's gender as female."")]",long curls,long curls
6,4.0,"""Little darling!--with her long curls and her blue eyes, and such a sweet colour as she has; just as if she were painted!--Bessie, I could fancy a Welsh rabbit for supper.""",blue eyes,female,female,"The text uses 'her' to describe the person whose eyes are 'blue', explicitly suggesting the person's gender as female.",True,True,"original_sentence='""Little darling!--with her long curls and her blue eyes, and such a sweet colour as she has; just as if she were painted!--Bessie, I could fancy a Welsh rabbit for supper.""' physical_attributes=[PhysicalAttribute(attribute='long curls', gender='female', reasoning=""The text uses 'her' to refer to the person with 'long curls', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses 'her' to describe the person whose eyes are 'blue', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sweet colour', gender='female', reasoning=""The text uses 'her' to describe the person whose colour is 'sweet', explicitly suggesting the person's gender as female."")]",blue eyes,blue eyes
6,4.0,"""Little darling!--with her long curls and her blue eyes, and such a sweet colour as she has; just as if she were painted!--Bessie, I could fancy a Welsh rabbit for supper.""",sweet colour,female,female,"The text uses 'her' to describe the person whose colour is 'sweet', explicitly suggesting the person's gender as female.",True,False,"original_sentence='""Little darling!--with her long curls and her blue eyes, and such a sweet colour as she has; just as if she were painted!--Bessie, I could fancy a Welsh rabbit for supper.""' physical_attributes=[PhysicalAttribute(attribute='long curls', gender='female', reasoning=""The text uses 'her' to refer to the person with 'long curls', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses 'her' to describe the person whose eyes are 'blue', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sweet colour', gender='female', reasoning=""The text uses 'her' to describe the person whose colour is 'sweet', explicitly suggesting the person's gender as female."")]",sweet colour,sweet colour
7,,"I then sat with my doll on my knee till the fire got low, glancing round occasionally to make sure that nothing worse than myself haunted the shadowy room; and when the embers sank to a dull red, I undressed hastily, tugging at knots and strings as I best might, and sought shelter from cold and darkness in my crib.",,unknown,,,False,False,"original_sentence='I then sat with my doll on my knee till the fire got low, glancing round occasionally to make sure that nothing worse than myself haunted the shadowy room; and when the embers sank to a dull red, I undressed hastily, tugging at knots and strings as I best might, and sought shelter from cold and darkness in my crib.' physical_attributes=[]",,
8,5.0,"I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.",black hair,female,female,"The attribute is used to describe 'her', directly indicating the person's gender as female.",True,True,"original_sentence='I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.' physical_attributes=[PhysicalAttribute(attribute='a slim young woman', gender='female', reasoning=""The text explicitly identifies the person as a 'young woman', which directly indicates the gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='very nice features', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='a good clear complexion', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female."")]",black hair,black hair
8,5.0,"I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.",dark eyes,female,female,"The attribute is used to describe 'her', directly indicating the person's gender as female.",True,True,"original_sentence='I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.' physical_attributes=[PhysicalAttribute(attribute='a slim young woman', gender='female', reasoning=""The text explicitly identifies the person as a 'young woman', which directly indicates the gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='very nice features', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='a good clear complexion', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female."")]",dark eyes,dark eyes
8,5.0,"I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.",very nice features,female,female,"The attribute is used to describe 'her', directly indicating the person's gender as female.",True,False,"original_sentence='I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.' physical_attributes=[PhysicalAttribute(attribute='a slim young woman', gender='female', reasoning=""The text explicitly identifies the person as a 'young woman', which directly indicates the gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='very nice features', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='a good clear complexion', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female."")]",very nice features,very nice features
8,5.0,"I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.",a good clear complexion,female,female,"The attribute is used to describe 'her', directly indicating the person's gender as female.",True,False,"original_sentence='I remember her as a slim young woman, with black hair, dark eyes, very nice features, and good, clear complexion; but she had a capricious and hasty temper, and indifferent ideas of principle or justice: still, such as she was, I preferred her to any one else at Gateshead Hall.' physical_attributes=[PhysicalAttribute(attribute='a slim young woman', gender='female', reasoning=""The text explicitly identifies the person as a 'young woman', which directly indicates the gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='very nice features', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female.""), PhysicalAttribute(attribute='a good clear complexion', gender='female', reasoning=""The attribute is used to describe 'her', directly indicating the person's gender as female."")]",a good clear complexion,a good clear complexion
9,6.0,"Georgiana sat on a high stool, dressing her hair at the glass, and interweaving her curls with artificial flowers and faded feathers, of which she had found a store in a drawer in the attic.",dressing a hair,female,female,The text uses the pronoun 'her' which indicates that the activity pertains to a female.,True,False,"original_sentence='Georgiana sat on a high stool, dressing her hair at the glass, and interweaving her curls with artificial flowers and faded feathers, of which she had found a store in a drawer in the attic.' physical_attributes=[PhysicalAttribute(attribute='her curls', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose curls are being interwoven, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dressing her hair', gender='female', reasoning=""The text uses the pronoun 'her' which indicates that the activity pertains to a female."")]",dressing her hair,dressing a hair
10,,"I was spared the trouble of answering, for Bessie seemed in too great a hurry to listen to explanations; she hauled me to the washstand, inflicted a merciless, but happily brief scrub on my face and hands with soap, water, and a coarse towel; disciplined my head with a bristly brush, denuded me of my pinafore, and then hurrying me to the top of the stairs, bid me go down directly, as I was wanted in the breakfast-room.",,female,,,False,False,"original_sentence='I was spared the trouble of answering, for Bessie seemed in too great a hurry to listen to explanations; she hauled me to the washstand, inflicted a merciless, but happily brief scrub on my face and hands with soap, water, and a coarse towel; disciplined my head with a bristly brush, denuded me of my pinafore, and then hurrying me to the top of the stairs, bid me go down directly, as I was wanted in the breakfast-room.' physical_attributes=[]",,
11,,"I asked inwardly, as with both hands I turned the stiff door-handle, which, for a second or two, resisted my efforts.",,unknown,,,False,False,"original_sentence='I asked inwardly, as with both hands I turned the stiff door-handle, which, for a second or two, resisted my efforts.' physical_attributes=[]",,
12,7.0,and what large prominent teeth!,large prominent teeth,unknown,unknown,The text describes the teeth as 'large' and 'prominent' but does not provide any clues about the person's gender.,True,False,"original_sentence='and what large prominent teeth!' physical_attributes=[PhysicalAttribute(attribute='large prominent teeth', gender='unknown', reasoning=""The text describes the teeth as 'large' and 'prominent' but does not provide any clues about the person's gender."")]",large prominent teeth,large prominent teeth
