text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
3,2.0,"She was so busy in admiring those soft blue eyes, in talking and listening, and forming all these schemes in the in-betweens, that the evening flew away at a very unusual rate; and the supper-table, which always closed such parties, and for which she had been used to sit and watch the due time, was all set out and ready, and moved forwards to the fire, before she was aware.",soft blue eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('soft blue eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was so busy in admiring those soft blue eyes, in talking and listening, and forming all these schemes in the in-betweens, that the evening flew away at a very unusual rate; and the supper-table, which always closed such parties, and for which she had been used to sit and watch the due time, was all set out and ready, and moved forwards to the fire, before she was aware.' physical_attributes=[PhysicalAttribute(attribute='soft blue eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('soft blue eyes'), explicitly suggesting the person's gender as female."")]",soft blue eyes,soft blue eyes
4,3.0,"what a bloom of full health, and such a pretty height and size; such a firm and upright figure!",a pretty height,unknown,unknown,The description does not specify gender and is a general observation that could apply to any individual.,True,False,"original_sentence='what a bloom of full health, and such a pretty height and size; such a firm and upright figure!' physical_attributes=[PhysicalAttribute(attribute='a pretty height', gender='unknown', reasoning='The description does not specify gender and is a general observation that could apply to any individual.'), PhysicalAttribute(attribute='a firm figure', gender='unknown', reasoning='The description does not specify gender and refers to a physical characteristic that could apply to any individual.'), PhysicalAttribute(attribute='an upright figure', gender='unknown', reasoning='The text describes physical attributes without gender indication, making it applicable to any individual.')]",a pretty height,a pretty height
4,3.0,"what a bloom of full health, and such a pretty height and size; such a firm and upright figure!",a firm figure,unknown,unknown,The description does not specify gender and refers to a physical characteristic that could apply to any individual.,True,True,"original_sentence='what a bloom of full health, and such a pretty height and size; such a firm and upright figure!' physical_attributes=[PhysicalAttribute(attribute='a pretty height', gender='unknown', reasoning='The description does not specify gender and is a general observation that could apply to any individual.'), PhysicalAttribute(attribute='a firm figure', gender='unknown', reasoning='The description does not specify gender and refers to a physical characteristic that could apply to any individual.'), PhysicalAttribute(attribute='an upright figure', gender='unknown', reasoning='The text describes physical attributes without gender indication, making it applicable to any individual.')]",a firm figure,a firm figure
4,3.0,"what a bloom of full health, and such a pretty height and size; such a firm and upright figure!",an upright figure,unknown,unknown,"The text describes physical attributes without gender indication, making it applicable to any individual.",True,True,"original_sentence='what a bloom of full health, and such a pretty height and size; such a firm and upright figure!' physical_attributes=[PhysicalAttribute(attribute='a pretty height', gender='unknown', reasoning='The description does not specify gender and is a general observation that could apply to any individual.'), PhysicalAttribute(attribute='a firm figure', gender='unknown', reasoning='The description does not specify gender and refers to a physical characteristic that could apply to any individual.'), PhysicalAttribute(attribute='an upright figure', gender='unknown', reasoning='The text describes physical attributes without gender indication, making it applicable to any individual.')]",an upright figure,an upright figure
5,4.0,"The sitting began; and Harriet, smiling and blushing, and afraid of not keeping her attitude and countenance, presented a very sweet mixture of youthful expression to the steady eyes of the artist.",steady eyes,female,unknown,"The phrase 'steady eyes' describes the eyes but does not provide any clear indication of the person's gender. The name 'Harriet' is traditionally female, but the reference to the 'artist' does not confirm gender.",False,True,"original_sentence='The sitting began; and Harriet, smiling and blushing, and afraid of not keeping her attitude and countenance, presented a very sweet mixture of youthful expression to the steady eyes of the artist.' physical_attributes=[PhysicalAttribute(attribute='steady eyes', gender='unknown', reasoning=""The phrase 'steady eyes' describes the eyes but does not provide any clear indication of the person's gender. The name 'Harriet' is traditionally female, but the reference to the 'artist' does not confirm gender."")]",steady eyes,steady eyes
6,,"After receiving a very indifferent education she is left in Mrs. Goddard's hands to shift as she can;--to move, in short, in Mrs. Goddard's line, to have Mrs. Goddard's acquaintance.",,female,,,False,False,"original_sentence=""After receiving a very indifferent education she is left in Mrs. Goddard's hands to shift as she can;--to move, in short, in Mrs. Goddard's line, to have Mrs. Goddard's acquaintance."" physical_attributes=[]",,
7,,"Vanity working on a weak head, produces every sort of mischief.",,unknown,,,False,False,"original_sentence='Vanity working on a weak head, produces every sort of mischief.' physical_attributes=[]",,
8,5.0,"Emma assisted with her invention, memory and taste; and as Harriet wrote a very pretty hand, it was likely to be an arrangement of the first order, in form as well as quantity.",a very pretty hand,female,female,"The text uses the feminine name 'Harriet' and the pronoun 'her' to refer to the person with the current attribute ('a very pretty hand'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Emma assisted with her invention, memory and taste; and as Harriet wrote a very pretty hand, it was likely to be an arrangement of the first order, in form as well as quantity.' physical_attributes=[PhysicalAttribute(attribute='a very pretty hand', gender='female', reasoning=""The text uses the feminine name 'Harriet' and the pronoun 'her' to refer to the person with the current attribute ('a very pretty hand'), explicitly suggesting the person's gender as female."")]",a very pretty hand,a very pretty hand
9,6.0,"Thy ready wit the word will soon supply,       May its approval beam in that soft eye!",a soft eye,unknown,unknown,The attribute describes the quality of the eye but lacks any context of gender from the text.,True,True,"original_sentence='Thy ready wit the word will soon supply,       May its approval beam in that soft eye!' physical_attributes=[PhysicalAttribute(attribute='a soft eye', gender='unknown', reasoning='The attribute describes the quality of the eye but lacks any context of gender from the text.')]",a soft eye,a soft eye
10,,May its approval beam in that soft eye!,,unknown,,,False,False,original_sentence='May its approval beam in that soft eye!' physical_attributes=[],,
11,7.0,"He will be here this evening, I dare say, and then I will give it him back, and some nonsense or other will pass between us, and you shall not be committed.--Your soft eyes shall chuse their own time for beaming.",soft eyes,male,unknown,"The attribute 'soft eyes' does not provide clear evidence of gender, and is described using the pronoun 'your', which could refer to anyone.",False,True,"original_sentence='He will be here this evening, I dare say, and then I will give it him back, and some nonsense or other will pass between us, and you shall not be committed.--Your soft eyes shall chuse their own time for beaming.' physical_attributes=[PhysicalAttribute(attribute='soft eyes', gender='unknown', reasoning=""The attribute 'soft eyes' does not provide clear evidence of gender, and is described using the pronoun 'your', which could refer to anyone."")]",soft eyes,soft eyes
12,,"This does not apply, however, to Miss Bates; she is only too good natured and too silly to suit me; but, in general, she is very much to the taste of every body, though single and though poor.",,female,,,False,False,"original_sentence='This does not apply, however, to Miss Bates; she is only too good natured and too silly to suit me; but, in general, she is very much to the taste of every body, though single and though poor.' physical_attributes=[]",,
13,8.0,"It was a done thing; Mr. Elton was to go, and never had his broad handsome face expressed more pleasure than at this moment; never had his smile been stronger, nor his eyes more exulting than when he next looked at her.",a broad handsome face,evidence for both,male,"The text refers to 'Mr. Elton', which is a male name, and the attributes 'broad handsome face' are used to describe him, explicitly indicating the person's gender as male.",False,False,"original_sentence='It was a done thing; Mr. Elton was to go, and never had his broad handsome face expressed more pleasure than at this moment; never had his smile been stronger, nor his eyes more exulting than when he next looked at her.' physical_attributes=[PhysicalAttribute(attribute='a broad handsome face', gender='male', reasoning=""The text refers to 'Mr. Elton', which is a male name, and the attributes 'broad handsome face' are used to describe him, explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='a strong smile', gender='male', reasoning=""The 'strong smile' is associated with 'Mr. Elton', a male character, suggesting that the gender is male.""), PhysicalAttribute(attribute='exulting eyes', gender='male', reasoning=""The 'exulting eyes' are described in the context of Mr. Elton, a male character, supporting the inference of male gender."")]",a broad handsome face,a broad handsome face
13,8.0,"It was a done thing; Mr. Elton was to go, and never had his broad handsome face expressed more pleasure than at this moment; never had his smile been stronger, nor his eyes more exulting than when he next looked at her.",a strong smile,evidence for both,male,"The 'strong smile' is associated with 'Mr. Elton', a male character, suggesting that the gender is male.",False,True,"original_sentence='It was a done thing; Mr. Elton was to go, and never had his broad handsome face expressed more pleasure than at this moment; never had his smile been stronger, nor his eyes more exulting than when he next looked at her.' physical_attributes=[PhysicalAttribute(attribute='a broad handsome face', gender='male', reasoning=""The text refers to 'Mr. Elton', which is a male name, and the attributes 'broad handsome face' are used to describe him, explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='a strong smile', gender='male', reasoning=""The 'strong smile' is associated with 'Mr. Elton', a male character, suggesting that the gender is male.""), PhysicalAttribute(attribute='exulting eyes', gender='male', reasoning=""The 'exulting eyes' are described in the context of Mr. Elton, a male character, supporting the inference of male gender."")]",a strong smile,a strong smile
13,8.0,"It was a done thing; Mr. Elton was to go, and never had his broad handsome face expressed more pleasure than at this moment; never had his smile been stronger, nor his eyes more exulting than when he next looked at her.",exulting eyes,evidence for both,male,"The 'exulting eyes' are described in the context of Mr. Elton, a male character, supporting the inference of male gender.",False,False,"original_sentence='It was a done thing; Mr. Elton was to go, and never had his broad handsome face expressed more pleasure than at this moment; never had his smile been stronger, nor his eyes more exulting than when he next looked at her.' physical_attributes=[PhysicalAttribute(attribute='a broad handsome face', gender='male', reasoning=""The text refers to 'Mr. Elton', which is a male name, and the attributes 'broad handsome face' are used to describe him, explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='a strong smile', gender='male', reasoning=""The 'strong smile' is associated with 'Mr. Elton', a male character, suggesting that the gender is male.""), PhysicalAttribute(attribute='exulting eyes', gender='male', reasoning=""The 'exulting eyes' are described in the context of Mr. Elton, a male character, supporting the inference of male gender."")]",exulting eyes,exulting eyes
14,9.0,"To be sure, the charade, with its “ready wit”--but then the “soft eyes”--in fact it suited neither; it was a jumble without taste or truth.",soft eyes,unknown,unknown,The attribute describes 'eyes' but does not provide any clear clues about the person's gender.,True,True,"original_sentence='To be sure, the charade, with its “ready wit”--but then the “soft eyes”--in fact it suited neither; it was a jumble without taste or truth.' physical_attributes=[PhysicalAttribute(attribute='soft eyes', gender='unknown', reasoning=""The attribute describes 'eyes' but does not provide any clear clues about the person's gender."")]",soft eyes,soft eyes
15,10.0,"Jane often says, when she is here, 'I am sure, grandmama, you must have had very strong eyes to see as you do--and so much fine work as you have done too!--I only wish my eyes may last me as well.",very strong eyes,female,female,"The text uses the pronoun 'you' to refer to 'grandmama', and 'Jane' is a common female name, suggesting the speaker is female.",True,False,"original_sentence=""Jane often says, when she is here, 'I am sure, grandmama, you must have had very strong eyes to see as you do--and so much fine work as you have done too!--I only wish my eyes may last me as well."" physical_attributes=[PhysicalAttribute(attribute='very strong eyes', gender='female', reasoning=""The text uses the pronoun 'you' to refer to 'grandmama', and 'Jane' is a common female name, suggesting the speaker is female.""), PhysicalAttribute(attribute='my eyes', gender='female', reasoning=""The text uses the pronoun 'my' to refer to Jane, who is identified as female by her name."")]",very strong eyes,very strong eyes
15,10.0,"Jane often says, when she is here, 'I am sure, grandmama, you must have had very strong eyes to see as you do--and so much fine work as you have done too!--I only wish my eyes may last me as well.",my eyes,female,female,"The text uses the pronoun 'my' to refer to Jane, who is identified as female by her name.",True,False,"original_sentence=""Jane often says, when she is here, 'I am sure, grandmama, you must have had very strong eyes to see as you do--and so much fine work as you have done too!--I only wish my eyes may last me as well."" physical_attributes=[PhysicalAttribute(attribute='very strong eyes', gender='female', reasoning=""The text uses the pronoun 'you' to refer to 'grandmama', and 'Jane' is a common female name, suggesting the speaker is female.""), PhysicalAttribute(attribute='my eyes', gender='female', reasoning=""The text uses the pronoun 'my' to refer to Jane, who is identified as female by her name."")]",my eyes,my eyes
16,11.0,"Her height was pretty, just such as almost every body would think tall, and nobody could think very tall; her figure particularly graceful; her size a most becoming medium, between fat and thin, though a slight appearance of ill-health seemed to point out the likeliest evil of the two.",a pretty height,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty height'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her height was pretty, just such as almost every body would think tall, and nobody could think very tall; her figure particularly graceful; her size a most becoming medium, between fat and thin, though a slight appearance of ill-health seemed to point out the likeliest evil of the two.' physical_attributes=[PhysicalAttribute(attribute='a pretty height', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty height'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose figure is being referred to, clearly indicating that the gender is female.""), PhysicalAttribute(attribute='a becoming medium size', gender='female', reasoning=""The text utilizes the pronoun 'her' to describe size, which reinforces that the person being described is female.""), PhysicalAttribute(attribute='a slight appearance of ill-health', gender='female', reasoning=""The description with the pronoun 'her' indicates that this attribute pertains to the female subject being discussed."")]",a pretty height,a pretty height
16,11.0,"Her height was pretty, just such as almost every body would think tall, and nobody could think very tall; her figure particularly graceful; her size a most becoming medium, between fat and thin, though a slight appearance of ill-health seemed to point out the likeliest evil of the two.",a graceful figure,female,female,"The text uses the pronoun 'her' to describe the person whose figure is being referred to, clearly indicating that the gender is female.",True,True,"original_sentence='Her height was pretty, just such as almost every body would think tall, and nobody could think very tall; her figure particularly graceful; her size a most becoming medium, between fat and thin, though a slight appearance of ill-health seemed to point out the likeliest evil of the two.' physical_attributes=[PhysicalAttribute(attribute='a pretty height', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty height'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose figure is being referred to, clearly indicating that the gender is female.""), PhysicalAttribute(attribute='a becoming medium size', gender='female', reasoning=""The text utilizes the pronoun 'her' to describe size, which reinforces that the person being described is female.""), PhysicalAttribute(attribute='a slight appearance of ill-health', gender='female', reasoning=""The description with the pronoun 'her' indicates that this attribute pertains to the female subject being discussed."")]",a graceful figure,a graceful figure
16,11.0,"Her height was pretty, just such as almost every body would think tall, and nobody could think very tall; her figure particularly graceful; her size a most becoming medium, between fat and thin, though a slight appearance of ill-health seemed to point out the likeliest evil of the two.",a becoming medium size,female,female,"The text utilizes the pronoun 'her' to describe size, which reinforces that the person being described is female.",True,False,"original_sentence='Her height was pretty, just such as almost every body would think tall, and nobody could think very tall; her figure particularly graceful; her size a most becoming medium, between fat and thin, though a slight appearance of ill-health seemed to point out the likeliest evil of the two.' physical_attributes=[PhysicalAttribute(attribute='a pretty height', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty height'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose figure is being referred to, clearly indicating that the gender is female.""), PhysicalAttribute(attribute='a becoming medium size', gender='female', reasoning=""The text utilizes the pronoun 'her' to describe size, which reinforces that the person being described is female.""), PhysicalAttribute(attribute='a slight appearance of ill-health', gender='female', reasoning=""The description with the pronoun 'her' indicates that this attribute pertains to the female subject being discussed."")]",a becoming medium size,a becoming medium size
