text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
5,2.0,"Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes.",short hair,evidence for both,female,"The text refers to the hair of the person as 'her hair', indicating female gender.",False,True,"original_sentence=""Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes."" physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text refers to the hair of the person as 'her hair', indicating female gender.""), PhysicalAttribute(attribute='much more redundant breasts', gender='female', reasoning=""The text uses 'her breasts', indicating female gender.""), PhysicalAttribute(attribute='marked face with blood', gender='female', reasoning=""The face is described using 'her face', indicating female gender.""), PhysicalAttribute(attribute='piercing eyes', gender='female', reasoning=""The eyes are described as 'darted from her eyes' indicating female gender."")]",short hair,short hair
5,2.0,"Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes.",much more redundant breasts,evidence for both,female,"The text uses 'her breasts', indicating female gender.",False,False,"original_sentence=""Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes."" physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text refers to the hair of the person as 'her hair', indicating female gender.""), PhysicalAttribute(attribute='much more redundant breasts', gender='female', reasoning=""The text uses 'her breasts', indicating female gender.""), PhysicalAttribute(attribute='marked face with blood', gender='female', reasoning=""The face is described using 'her face', indicating female gender.""), PhysicalAttribute(attribute='piercing eyes', gender='female', reasoning=""The eyes are described as 'darted from her eyes' indicating female gender."")]",much more redundant breasts,much more redundant breasts
5,2.0,"Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes.",marked face with blood,evidence for both,female,"The face is described using 'her face', indicating female gender.",False,False,"original_sentence=""Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes."" physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text refers to the hair of the person as 'her hair', indicating female gender.""), PhysicalAttribute(attribute='much more redundant breasts', gender='female', reasoning=""The text uses 'her breasts', indicating female gender.""), PhysicalAttribute(attribute='marked face with blood', gender='female', reasoning=""The face is described using 'her face', indicating female gender.""), PhysicalAttribute(attribute='piercing eyes', gender='female', reasoning=""The eyes are described as 'darted from her eyes' indicating female gender."")]",marked face with blood,marked face with blood
5,2.0,"Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes.",piercing eyes,evidence for both,female,The eyes are described as 'darted from her eyes' indicating female gender.,False,False,"original_sentence=""Mr Partridge acted for some time on the defensive only; indeed he attempted only to guard his face with his hands; but as he found that his antagonist abated nothing of her rage, he thought he might, at least, endeavour to disarm her, or rather to confine her arms; in doing which her cap fell off in the struggle, and her hair being too short to reach her shoulders, erected itself on her head; her stays likewise, which were laced through one single hole at the bottom, burst open; and her breasts, which were much more redundant than her hair, hung down below her middle; her face was likewise marked with the blood of her husband: her teeth gnashed with rage; and fire, such as sparkles from a smith's forge, darted from her eyes."" physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text refers to the hair of the person as 'her hair', indicating female gender.""), PhysicalAttribute(attribute='much more redundant breasts', gender='female', reasoning=""The text uses 'her breasts', indicating female gender.""), PhysicalAttribute(attribute='marked face with blood', gender='female', reasoning=""The face is described using 'her face', indicating female gender.""), PhysicalAttribute(attribute='piercing eyes', gender='female', reasoning=""The eyes are described as 'darted from her eyes' indicating female gender."")]",piercing eyes,piercing eyes
6,,"Nay, in some places it was reported he had murdered her; in others, that he had broke her arms; in others, her legs: in short, there was scarce an injury which can be done to a human creature, but what Mrs Partridge was somewhere or other affirmed to have received from her husband.",,evidence for both,,,False,False,"original_sentence='Nay, in some places it was reported he had murdered her; in others, that he had broke her arms; in others, her legs: in short, there was scarce an injury which can be done to a human creature, but what Mrs Partridge was somewhere or other affirmed to have received from her husband.' physical_attributes=[]",,
7,,"The captain's hatred to her was of a purer kind: for as to any imperfections in her knowledge or understanding, he no more despised her for them, than for her not being six feet high.",,evidence for both,,,False,False,"original_sentence=""The captain's hatred to her was of a purer kind: for as to any imperfections in her knowledge or understanding, he no more despised her for them, than for her not being six feet high."" physical_attributes=[]",,
9,4.0,"Her nose was exactly regular, and her mouth, in which were two rows of ivory, exactly answered Sir John Suckling's description in those lines:--        Her lips were red, and one was thin,       Compar'd to that was next her chin.",a regular nose,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a regular nose'), explicitly suggesting the person's gender as female.",True,True,"original_sentence=""Her nose was exactly regular, and her mouth, in which were two rows of ivory, exactly answered Sir John Suckling's description in those lines:--        Her lips were red, and one was thin,       Compar'd to that was next her chin."" physical_attributes=[PhysicalAttribute(attribute='a regular nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a regular nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a red lip'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin lip'), explicitly suggesting the person's gender as female."")]",a regular nose,a regular nose
9,4.0,"Her nose was exactly regular, and her mouth, in which were two rows of ivory, exactly answered Sir John Suckling's description in those lines:--        Her lips were red, and one was thin,       Compar'd to that was next her chin.",a red lip,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a red lip'), explicitly suggesting the person's gender as female.",True,True,"original_sentence=""Her nose was exactly regular, and her mouth, in which were two rows of ivory, exactly answered Sir John Suckling's description in those lines:--        Her lips were red, and one was thin,       Compar'd to that was next her chin."" physical_attributes=[PhysicalAttribute(attribute='a regular nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a regular nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a red lip'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin lip'), explicitly suggesting the person's gender as female."")]",a red lip,a red lip
9,4.0,"Her nose was exactly regular, and her mouth, in which were two rows of ivory, exactly answered Sir John Suckling's description in those lines:--        Her lips were red, and one was thin,       Compar'd to that was next her chin.",a thin lip,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin lip'), explicitly suggesting the person's gender as female.",True,True,"original_sentence=""Her nose was exactly regular, and her mouth, in which were two rows of ivory, exactly answered Sir John Suckling's description in those lines:--        Her lips were red, and one was thin,       Compar'd to that was next her chin."" physical_attributes=[PhysicalAttribute(attribute='a regular nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a regular nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a red lip'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin lip'), explicitly suggesting the person's gender as female."")]",a thin lip,a thin lip
10,5.0,"Her cheeks were of the oval kind; and in her right she had a dimple, which the least smile discovered.",oval cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('oval cheeks'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her cheeks were of the oval kind; and in her right she had a dimple, which the least smile discovered.' physical_attributes=[PhysicalAttribute(attribute='oval cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('oval cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a dimple', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a dimple'), explicitly suggesting the person's gender as female."")]",oval cheeks,oval cheeks
11,6.0,Such was the outside of Sophia; nor was this beautiful frame disgraced by an inhabitant unworthy of it.,a beautiful frame,unknown,female,"The name 'Sophia' is a traditionally female name and the description implies a positive perception of the physical traits, suggesting the gender as female.",False,True,"original_sentence='Such was the outside of Sophia; nor was this beautiful frame disgraced by an inhabitant unworthy of it.' physical_attributes=[PhysicalAttribute(attribute='a beautiful frame', gender='female', reasoning=""The name 'Sophia' is a traditionally female name and the description implies a positive perception of the physical traits, suggesting the gender as female."")]",a beautiful frame,a beautiful frame
12,,"By these means little Tommy, for so the bird was called, was become so tame, that it would feed out of the hand of its mistress, would perch upon the finger, and lie contented in her bosom, where it seemed almost sensible of its own happiness; though she always kept a small string about its leg, nor would ever trust it with the liberty of flying away.",,female,,,False,False,"original_sentence='By these means little Tommy, for so the bird was called, was become so tame, that it would feed out of the hand of its mistress, would perch upon the finger, and lie contented in her bosom, where it seemed almost sensible of its own happiness; though she always kept a small string about its leg, nor would ever trust it with the liberty of flying away.' physical_attributes=[]",,
13,7.0,"Tom had almost recovered his little namesake, when the branch on which it was perched, and that hung over a canal, broke, and the poor lad plumped over head and ears into the water.",a poor lad,male,male,"The text refers to 'a poor lad', where 'lad' is a term typically used to describe a young male, suggesting the person's gender as male.",True,True,"original_sentence='Tom had almost recovered his little namesake, when the branch on which it was perched, and that hung over a canal, broke, and the poor lad plumped over head and ears into the water.' physical_attributes=[PhysicalAttribute(attribute='a poor lad', gender='male', reasoning=""The text refers to 'a poor lad', where 'lad' is a term typically used to describe a young male, suggesting the person's gender as male."")]",a poor lad,a poor lad
14,,"I had Miss Sophia's bird in my hand, and thinking the poor creature languished for liberty, I own I could not forbear giving it what it desired; for I always thought there was something very cruel in confining anything.",,unknown,,,False,False,"original_sentence=""I had Miss Sophia's bird in my hand, and thinking the poor creature languished for liberty, I own I could not forbear giving it what it desired; for I always thought there was something very cruel in confining anything."" physical_attributes=[]",,
15,,"Had he been at that time singing psalms in the church, he would have avoided a broken head.",,male,,,False,False,"original_sentence='Had he been at that time singing psalms in the church, he would have avoided a broken head.' physical_attributes=[]",,
16,,"He bid her dry her eyes and be comforted; for, wherever she went, he would accompany her.",,evidence for both,,,False,False,"original_sentence='He bid her dry her eyes and be comforted; for, wherever she went, he would accompany her.' physical_attributes=[]",,
17,,"An impartial spectator, who had met them on the way, would, on viewing their several countenances, have concluded Sophia alone to have been the object of compassion: for as to Jones, he exulted in having probably saved the life of the young lady, at the price only of a broken bone; and Mr Western, though he was not unconcerned at the accident which had befallen Jones, was, however, delighted in a much higher degree with the fortunate escape of his daughter.",,male,,,False,False,"original_sentence='An impartial spectator, who had met them on the way, would, on viewing their several countenances, have concluded Sophia alone to have been the object of compassion: for as to Jones, he exulted in having probably saved the life of the young lady, at the price only of a broken bone; and Mr Western, though he was not unconcerned at the accident which had befallen Jones, was, however, delighted in a much higher degree with the fortunate escape of his daughter.' physical_attributes=[]",,
18,8.0,"She then stretched out her beautiful arm, and the operator began to prepare for his work.",a beautiful arm,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful arm'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='She then stretched out her beautiful arm, and the operator began to prepare for his work.' physical_attributes=[PhysicalAttribute(attribute='a beautiful arm', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful arm'), explicitly suggesting the person's gender as female."")]",a beautiful arm,a beautiful arm
19,,"Indeed, one objection which she had to bleeding (though she did not make it) was the delay which it would occasion to setting the broken bone.",,female,,,False,False,"original_sentence='Indeed, one objection which she had to bleeding (though she did not make it) was the delay which it would occasion to setting the broken bone.' physical_attributes=[]",,
