text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
4,,"But there might be such a thing as a man's soul being loose from his body, and going out and in, like a bird out of its nest and back; and that was how folks got over-wise, for they went to school in this shell-less state to those who could teach them more than their neighbours could learn with their five senses and the parson.",,male,,,False,False,"original_sentence=""But there might be such a thing as a man's soul being loose from his body, and going out and in, like a bird out of its nest and back; and that was how folks got over-wise, for they went to school in this shell-less state to those who could teach them more than their neighbours could learn with their five senses and the parson."" physical_attributes=[]",,
5,4.0,"The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane.",a trusting simplicity in Marner 's face,unknown,unknown,The attribute describes Marner's face but lacks any clear gender indication in the text.,True,False,"original_sentence=""The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane."" physical_attributes=[PhysicalAttribute(attribute=""a trusting simplicity in Marner's face"", gender='unknown', reasoning=""The attribute describes Marner's face but lacks any clear gender indication in the text.""), PhysicalAttribute(attribute='a defenceless deer-like gaze', gender='unknown', reasoning='The attribute describes the gaze without providing any gender clues; only refers to general characteristics.'), PhysicalAttribute(attribute='large prominent eyes', gender='unknown', reasoning='The attribute describes the eyes but does not indicate gender.'), PhysicalAttribute(attribute='narrow slanting eyes', gender='unknown', reasoning='The attribute describes the eyes without any gender indication.'), PhysicalAttribute(attribute='compressed lips', gender='unknown', reasoning='This attribute describes the lips of William Dane, but it does not provide gender indications or evidence.')]",a trusting simplicity in Marner's face,a trusting simplicity in Marner 's face
5,4.0,"The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane.",a defenceless deer-like gaze,unknown,unknown,The attribute describes the gaze without providing any gender clues; only refers to general characteristics.,True,False,"original_sentence=""The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane."" physical_attributes=[PhysicalAttribute(attribute=""a trusting simplicity in Marner's face"", gender='unknown', reasoning=""The attribute describes Marner's face but lacks any clear gender indication in the text.""), PhysicalAttribute(attribute='a defenceless deer-like gaze', gender='unknown', reasoning='The attribute describes the gaze without providing any gender clues; only refers to general characteristics.'), PhysicalAttribute(attribute='large prominent eyes', gender='unknown', reasoning='The attribute describes the eyes but does not indicate gender.'), PhysicalAttribute(attribute='narrow slanting eyes', gender='unknown', reasoning='The attribute describes the eyes without any gender indication.'), PhysicalAttribute(attribute='compressed lips', gender='unknown', reasoning='This attribute describes the lips of William Dane, but it does not provide gender indications or evidence.')]",a defenceless deer-like gaze,a defenceless deer-like gaze
5,4.0,"The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane.",large prominent eyes,unknown,unknown,The attribute describes the eyes but does not indicate gender.,True,False,"original_sentence=""The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane."" physical_attributes=[PhysicalAttribute(attribute=""a trusting simplicity in Marner's face"", gender='unknown', reasoning=""The attribute describes Marner's face but lacks any clear gender indication in the text.""), PhysicalAttribute(attribute='a defenceless deer-like gaze', gender='unknown', reasoning='The attribute describes the gaze without providing any gender clues; only refers to general characteristics.'), PhysicalAttribute(attribute='large prominent eyes', gender='unknown', reasoning='The attribute describes the eyes but does not indicate gender.'), PhysicalAttribute(attribute='narrow slanting eyes', gender='unknown', reasoning='The attribute describes the eyes without any gender indication.'), PhysicalAttribute(attribute='compressed lips', gender='unknown', reasoning='This attribute describes the lips of William Dane, but it does not provide gender indications or evidence.')]",large prominent eyes,large prominent eyes
5,4.0,"The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane.",narrow slanting eyes,unknown,unknown,The attribute describes the eyes without any gender indication.,True,False,"original_sentence=""The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane."" physical_attributes=[PhysicalAttribute(attribute=""a trusting simplicity in Marner's face"", gender='unknown', reasoning=""The attribute describes Marner's face but lacks any clear gender indication in the text.""), PhysicalAttribute(attribute='a defenceless deer-like gaze', gender='unknown', reasoning='The attribute describes the gaze without providing any gender clues; only refers to general characteristics.'), PhysicalAttribute(attribute='large prominent eyes', gender='unknown', reasoning='The attribute describes the eyes but does not indicate gender.'), PhysicalAttribute(attribute='narrow slanting eyes', gender='unknown', reasoning='The attribute describes the eyes without any gender indication.'), PhysicalAttribute(attribute='compressed lips', gender='unknown', reasoning='This attribute describes the lips of William Dane, but it does not provide gender indications or evidence.')]",narrow slanting eyes,narrow slanting eyes
5,4.0,"The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane.",compressed lips,unknown,unknown,"This attribute describes the lips of William Dane, but it does not provide gender indications or evidence.",True,False,"original_sentence=""The expression of trusting simplicity in Marner's face, heightened by that absence of special observation, that defenceless, deer-like gaze which belongs to large prominent eyes, was strongly contrasted by the self-complacent suppression of inward triumph that lurked in the narrow slanting eyes and compressed lips of William Dane."" physical_attributes=[PhysicalAttribute(attribute=""a trusting simplicity in Marner's face"", gender='unknown', reasoning=""The attribute describes Marner's face but lacks any clear gender indication in the text.""), PhysicalAttribute(attribute='a defenceless deer-like gaze', gender='unknown', reasoning='The attribute describes the gaze without providing any gender clues; only refers to general characteristics.'), PhysicalAttribute(attribute='large prominent eyes', gender='unknown', reasoning='The attribute describes the eyes but does not indicate gender.'), PhysicalAttribute(attribute='narrow slanting eyes', gender='unknown', reasoning='The attribute describes the eyes without any gender indication.'), PhysicalAttribute(attribute='compressed lips', gender='unknown', reasoning='This attribute describes the lips of William Dane, but it does not provide gender indications or evidence.')]",compressed lips,compressed lips
6,,"Now, for the first time in his life, he had five bright guineas put into his hand; no man expected a share of them, and he loved no man that he should offer him a share.",,male,,,False,False,"original_sentence='Now, for the first time in his life, he had five bright guineas put into his hand; no man expected a share of them, and he loved no man that he should offer him a share.' physical_attributes=[]",,
7,,"It was needless for him to ask that, for it was pleasant to him to feel them in his palm, and look at their bright faces, which were all his own: it was another element of life, like the weaving and the satisfaction of hunger, subsisting quite aloof from the life of belief and love from which he had been cut off.",,male,,,False,False,"original_sentence='It was needless for him to ask that, for it was pleasant to him to feel them in his palm, and look at their bright faces, which were all his own: it was another element of life, like the weaving and the satisfaction of hunger, subsisting quite aloof from the life of belief and love from which he had been cut off.' physical_attributes=[]",,
8,,"The Wise Woman had words that she muttered to herself, so that you couldn't hear what they were, and if she tied a bit of red thread round the child's toe the while, it would keep off the water in the head.",,female,,,False,False,"original_sentence=""The Wise Woman had words that she muttered to herself, so that you couldn't hear what they were, and if she tied a bit of red thread round the child's toe the while, it would keep off the water in the head."" physical_attributes=[]",,
9,5.0,"The prominent eyes that used to look trusting and dreamy, now looked as if they had been made to see only one kind of thing that was very small, like tiny grain, for which they hunted everywhere: and he was so withered and yellow, that, though he was not yet forty, the children always called him ""Old Master Marner"".",prominent eyes,male,unknown,The attribute 'prominent eyes' does not carry any clear gender connotation. The pronoun 'he' refers to the subject but doesn't directly affirm a gender from the eyes alone.,False,True,"original_sentence='The prominent eyes that used to look trusting and dreamy, now looked as if they had been made to see only one kind of thing that was very small, like tiny grain, for which they hunted everywhere: and he was so withered and yellow, that, though he was not yet forty, the children always called him ""Old Master Marner"".' physical_attributes=[PhysicalAttribute(attribute='prominent eyes', gender='unknown', reasoning=""The attribute 'prominent eyes' does not carry any clear gender connotation. The pronoun 'he' refers to the subject but doesn't directly affirm a gender from the eyes alone.""), PhysicalAttribute(attribute='withered yellow skin', gender='male', reasoning=""The use of 'he' refers to a male character ('Old Master Marner'). 'Withered and yellow' describes his appearance but is not gender-specific."")]",prominent eyes,prominent eyes
9,5.0,"The prominent eyes that used to look trusting and dreamy, now looked as if they had been made to see only one kind of thing that was very small, like tiny grain, for which they hunted everywhere: and he was so withered and yellow, that, though he was not yet forty, the children always called him ""Old Master Marner"".",withered yellow skin,male,male,The use of 'he' refers to a male character ('Old Master Marner'). 'Withered and yellow' describes his appearance but is not gender-specific.,True,False,"original_sentence='The prominent eyes that used to look trusting and dreamy, now looked as if they had been made to see only one kind of thing that was very small, like tiny grain, for which they hunted everywhere: and he was so withered and yellow, that, though he was not yet forty, the children always called him ""Old Master Marner"".' physical_attributes=[PhysicalAttribute(attribute='prominent eyes', gender='unknown', reasoning=""The attribute 'prominent eyes' does not carry any clear gender connotation. The pronoun 'he' refers to the subject but doesn't directly affirm a gender from the eyes alone.""), PhysicalAttribute(attribute='withered yellow skin', gender='male', reasoning=""The use of 'he' refers to a male character ('Old Master Marner'). 'Withered and yellow' describes his appearance but is not gender-specific."")]",withered yellow skin,withered yellow skin
10,,"He spread them out in heaps and bathed his hands in them; then he counted them and set them up in regular piles, and felt their rounded outline between his thumb and fingers, and thought fondly of the guineas that were only half-earned by the work in his loom, as if they had been unborn children--thought of the guineas that were coming slowly through the coming years, through all his life, which spread far away before him, the end quite hidden by countless days of weaving.",,male,,,False,False,"original_sentence='He spread them out in heaps and bathed his hands in them; then he counted them and set them up in regular piles, and felt their rounded outline between his thumb and fingers, and thought fondly of the guineas that were only half-earned by the work in his loom, as if they had been unborn children--thought of the guineas that were coming slowly through the coming years, through all his life, which spread far away before him, the end quite hidden by countless days of weaving.' physical_attributes=[]",,
11,,"Betty Jay scented the boiling of Squire Cass's hams, but her longing was arrested by the unctuous liquor in which they were boiled; and when the seasons brought round the great merry-makings, they were regarded on all hands as a fine thing for the poor.",,female,,,False,False,"original_sentence=""Betty Jay scented the boiling of Squire Cass's hams, but her longing was arrested by the unctuous liquor in which they were boiled; and when the seasons brought round the great merry-makings, they were regarded on all hands as a fine thing for the poor."" physical_attributes=[]",,
12,6.0,"That big muscular frame of his held plenty of animal courage, but helped him to no decision when the dangers to be braved were such as could neither be knocked down nor throttled.",a big muscular frame,male,male,"The attribute is being described through the pronoun 'his', explicitly suggesting the person's gender as male.",True,False,"original_sentence='That big muscular frame of his held plenty of animal courage, but helped him to no decision when the dangers to be braved were such as could neither be knocked down nor throttled.' physical_attributes=[PhysicalAttribute(attribute='a big muscular frame', gender='male', reasoning=""The attribute is being described through the pronoun 'his', explicitly suggesting the person's gender as male."")]",a big muscular frame,a big muscular frame
13,,"Perhaps it would have been possible to think of digging with some cheerfulness if Nancy Lammeter were to be won on those terms; but, since he must irrevocably lose _her_ as well as the inheritance, and must break every tie but the one that degraded him and left him without motive for trying to recover his better self, he could imagine no future for himself on the other side of confession but that of ""'listing for a soldier""--the most desperate step, short of suicide, in the eyes of respectable families.",,male,,,False,False,"original_sentence='Perhaps it would have been possible to think of digging with some cheerfulness if Nancy Lammeter were to be won on those terms; but, since he must irrevocably lose _her_ as well as the inheritance, and must break every tie but the one that degraded him and left him without motive for trying to recover his better self, he could imagine no future for himself on the other side of confession but that of ""\'listing for a soldier""--the most desperate step, short of suicide, in the eyes of respectable families.' physical_attributes=[]",,
14,7.0,"But I shall keep Wildfire, now I've got him, though I'd a bid of a hundred and fifty for him the other day, from a man over at Flitton--he's buying for Lord Cromleck--a fellow with a cast in his eye, and a green waistcoat.",a cast in an eye,male,unknown,"The text uses the term 'a fellow' which does not explicitly indicate gender; however, 'a cast in an eye' describes a physical attribute without indicating the person's gender.",False,False,"original_sentence=""But I shall keep Wildfire, now I've got him, though I'd a bid of a hundred and fifty for him the other day, from a man over at Flitton--he's buying for Lord Cromleck--a fellow with a cast in his eye, and a green waistcoat."" physical_attributes=[PhysicalAttribute(attribute='a cast in an eye', gender='unknown', reasoning=""The text uses the term 'a fellow' which does not explicitly indicate gender; however, 'a cast in an eye' describes a physical attribute without indicating the person's gender."")]",a cast in an eye,a cast in an eye
15,,"The rain and darkness had got thicker, and he was glad of it; though it was awkward walking with both hands filled, so that it was as much as he could do to grasp his whip along with one of the bags.",,male,,,False,False,"original_sentence='The rain and darkness had got thicker, and he was glad of it; though it was awkward walking with both hands filled, so that it was as much as he could do to grasp his whip along with one of the bags.' physical_attributes=[]",,
16,8.0,"Any one who had looked at him as the red light shone upon his pale face, strange straining eyes, and meagre form, would perhaps have understood the mixture of contemptuous pity, dread, and suspicion with which he was regarded by his neighbours in Raveloe.",a pale face,male,male,"The text uses the pronoun 'him' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Any one who had looked at him as the red light shone upon his pale face, strange straining eyes, and meagre form, would perhaps have understood the mixture of contemptuous pity, dread, and suspicion with which he was regarded by his neighbours in Raveloe.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='strange straining eyes', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('strange straining eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a meagre form', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a meagre form'), explicitly suggesting the person's gender as male."")]",a pale face,a pale face
