text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
5,3.0,"He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.",a lean body,male,male,"The text describes the person as 'a young man', indicating male gender.",True,True,"original_sentence='He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='male', reasoning=""The text describes the person as 'a young man', indicating male gender.""), PhysicalAttribute(attribute='a fair complexion', gender='male', reasoning=""The text describes the person as 'a young man', reinforcing male gender.""), PhysicalAttribute(attribute='lanky hair', gender='male', reasoning=""The text describes the person as 'a young man', which implies male gender.""), PhysicalAttribute(attribute='a shuffling gait', gender='male', reasoning=""The text describes the person as 'a young man', confirming male gender."")]",a lean body,a lean body
5,3.0,"He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.",a fair complexion,male,male,"The text describes the person as 'a young man', reinforcing male gender.",True,True,"original_sentence='He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='male', reasoning=""The text describes the person as 'a young man', indicating male gender.""), PhysicalAttribute(attribute='a fair complexion', gender='male', reasoning=""The text describes the person as 'a young man', reinforcing male gender.""), PhysicalAttribute(attribute='lanky hair', gender='male', reasoning=""The text describes the person as 'a young man', which implies male gender.""), PhysicalAttribute(attribute='a shuffling gait', gender='male', reasoning=""The text describes the person as 'a young man', confirming male gender."")]",a fair complexion,a fair complexion
5,3.0,"He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.",lanky hair,male,male,"The text describes the person as 'a young man', which implies male gender.",True,False,"original_sentence='He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='male', reasoning=""The text describes the person as 'a young man', indicating male gender.""), PhysicalAttribute(attribute='a fair complexion', gender='male', reasoning=""The text describes the person as 'a young man', reinforcing male gender.""), PhysicalAttribute(attribute='lanky hair', gender='male', reasoning=""The text describes the person as 'a young man', which implies male gender.""), PhysicalAttribute(attribute='a shuffling gait', gender='male', reasoning=""The text describes the person as 'a young man', confirming male gender."")]",lanky hair,lanky hair
5,3.0,"He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.",a shuffling gait,male,male,"The text describes the person as 'a young man', confirming male gender.",True,False,"original_sentence='He was a young man, lean, fair, and morose, with lanky hair and a shuffling gait.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='male', reasoning=""The text describes the person as 'a young man', indicating male gender.""), PhysicalAttribute(attribute='a fair complexion', gender='male', reasoning=""The text describes the person as 'a young man', reinforcing male gender.""), PhysicalAttribute(attribute='lanky hair', gender='male', reasoning=""The text describes the person as 'a young man', which implies male gender.""), PhysicalAttribute(attribute='a shuffling gait', gender='male', reasoning=""The text describes the person as 'a young man', confirming male gender."")]",a shuffling gait,a shuffling gait
6,4.0,"The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.",sunken eyes,unknown,unknown,"The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.",True,True,"original_sentence='The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.' physical_attributes=[PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='enormous eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='vacant eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='a blind flicker in the depths of the orbs', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.')]",sunken eyes,sunken eyes
6,4.0,"The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.",enormous eyes,unknown,unknown,"The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.",True,True,"original_sentence='The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.' physical_attributes=[PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='enormous eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='vacant eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='a blind flicker in the depths of the orbs', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.')]",enormous eyes,enormous eyes
6,4.0,"The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.",vacant eyes,unknown,unknown,"The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.",True,True,"original_sentence='The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.' physical_attributes=[PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='enormous eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='vacant eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='a blind flicker in the depths of the orbs', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.')]",vacant eyes,vacant eyes
6,4.0,"The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.",a blind flicker in the depths of the orbs,unknown,unknown,"The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.",True,False,"original_sentence='The black bones reclined at full length with one shoulder against the tree, and slowly the eyelids rose and the sunken eyes looked up at me, enormous and vacant, a kind of blind, white flicker in the depths of the orbs, which died out slowly.' physical_attributes=[PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='enormous eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='vacant eyes', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.'), PhysicalAttribute(attribute='a blind flicker in the depths of the orbs', gender='unknown', reasoning='The text does not provide any clear indication of the gender of the person described, and the focus is on the physical attribute itself without gender-specific pronouns.')]",a blind flicker in the depths of the orbs,a blind flicker in the depths of the orbs
7,,"Hair parted, brushed, oiled, under a green-lined parasol held in a big white hand.",,unknown,,,False,False,"original_sentence='Hair parted, brushed, oiled, under a green-lined parasol held in a big white hand.' physical_attributes=[]",,
8,,"It was built of horizontal planks, and so badly put together that, as he bent over his high desk, he was barred from neck to heels with narrow strips of sunlight.",,male,,,False,False,"original_sentence='It was built of horizontal planks, and so badly put together that, as he bent over his high desk, he was barred from neck to heels with narrow strips of sunlight.' physical_attributes=[]",,
9,5.0,"Can't say I saw any road or any upkeep, unless the body of a middle-aged negro, with a bullet-hole in the forehead, upon which I absolutely stumbled three miles farther on, may be considered as a permanent improvement.",a bullet-hole in the forehead,unknown,unknown,There is no information in the text that indicates the gender of the 'body' described; it is a general reference.,True,False,"original_sentence=""Can't say I saw any road or any upkeep, unless the body of a middle-aged negro, with a bullet-hole in the forehead, upon which I absolutely stumbled three miles farther on, may be considered as a permanent improvement."" physical_attributes=[PhysicalAttribute(attribute='a bullet-hole in the forehead', gender='unknown', reasoning=""There is no information in the text that indicates the gender of the 'body' described; it is a general reference.""), PhysicalAttribute(attribute='a middle-aged negro', gender='unknown', reasoning=""The term 'negro' refers to a racial identity rather than a specific physical attribute, and it does not provide clear evidence regarding gender."")]",a bullet-hole in the forehead,a bullet-hole in the forehead
9,5.0,"Can't say I saw any road or any upkeep, unless the body of a middle-aged negro, with a bullet-hole in the forehead, upon which I absolutely stumbled three miles farther on, may be considered as a permanent improvement.",a middle-aged negro,unknown,unknown,"The term 'negro' refers to a racial identity rather than a specific physical attribute, and it does not provide clear evidence regarding gender.",True,True,"original_sentence=""Can't say I saw any road or any upkeep, unless the body of a middle-aged negro, with a bullet-hole in the forehead, upon which I absolutely stumbled three miles farther on, may be considered as a permanent improvement."" physical_attributes=[PhysicalAttribute(attribute='a bullet-hole in the forehead', gender='unknown', reasoning=""There is no information in the text that indicates the gender of the 'body' described; it is a general reference.""), PhysicalAttribute(attribute='a middle-aged negro', gender='unknown', reasoning=""The term 'negro' refers to a racial identity rather than a specific physical attribute, and it does not provide clear evidence regarding gender."")]",a middle-aged negro,a middle-aged negro
10,,The heavy pole had skinned his poor nose.,,male,,,False,False,original_sentence='The heavy pole had skinned his poor nose.' physical_attributes=[],,
11,6.0,"White men with long staves in their hands appeared languidly from amongst the buildings, strolling up to take a look at me, and then retired out of sight somewhere.",long staves,unknown,unknown,"The text does not provide any description of a person's physical attributes, only mentions 'white men' and their staves. Since 'long staves' refers to an object and not a physical feature of a person, there is nothing to extract.",True,True,"original_sentence='White men with long staves in their hands appeared languidly from amongst the buildings, strolling up to take a look at me, and then retired out of sight somewhere.' physical_attributes=[PhysicalAttribute(attribute='long staves', gender='unknown', reasoning=""The text does not provide any description of a person's physical attributes, only mentions 'white men' and their staves. Since 'long staves' refers to an object and not a physical feature of a person, there is nothing to extract."")]",long staves,long staves
12,,"They wandered here and there with their absurd long staves in their hands, like a lot of faithless pilgrims bewitched inside a rotten fence.",,unknown,,,False,False,"original_sentence='They wandered here and there with their absurd long staves in their hands, like a lot of faithless pilgrims bewitched inside a rotten fence.' physical_attributes=[]",,
14,8.0,"He was a first-class agent, young, gentlemanly, a bit reserved, with a forked little beard and a hooked nose.",a forked little beard,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a forked little beard'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a first-class agent, young, gentlemanly, a bit reserved, with a forked little beard and a hooked nose.' physical_attributes=[PhysicalAttribute(attribute='a forked little beard', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a forked little beard'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hooked nose', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a hooked nose'), explicitly suggesting the person's gender as male."")]",a forked little beard,a forked little beard
14,8.0,"He was a first-class agent, young, gentlemanly, a bit reserved, with a forked little beard and a hooked nose.",a hooked nose,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a hooked nose'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was a first-class agent, young, gentlemanly, a bit reserved, with a forked little beard and a hooked nose.' physical_attributes=[PhysicalAttribute(attribute='a forked little beard', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a forked little beard'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hooked nose', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a hooked nose'), explicitly suggesting the person's gender as male."")]",a hooked nose,a hooked nose
15,,"was in my nostrils, the high stillness of primeval forest was before my eyes; there were shiny patches on the black creek.",,unknown,,,False,False,"original_sentence='was in my nostrils, the high stillness of primeval forest was before my eyes; there were shiny patches on the black creek.' physical_attributes=[]",,
16,,"And every week the messenger, a long negro, letter-bag on shoulder and staff in hand, left our station for the coast.",,unknown,,,False,False,"original_sentence='And every week the messenger, a long negro, letter-bag on shoulder and staff in hand, left our station for the coast.' physical_attributes=[]",,
17,9.0,"He was a lank, bony, yellow-faced man, with big intense eyes.",big intense eyes,male,male,"The description follows 'He was a lank, bony, yellow-faced man', where 'He' is identified as male, thus the attribute 'big intense eyes' refers to the described male.",True,False,"original_sentence='He was a lank, bony, yellow-faced man, with big intense eyes.' physical_attributes=[PhysicalAttribute(attribute='a lank, bony, yellow-faced man', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person described and explicitly identifies the person as a 'man', indicating male gender.""), PhysicalAttribute(attribute='big intense eyes', gender='male', reasoning=""The description follows 'He was a lank, bony, yellow-faced man', where 'He' is identified as male, thus the attribute 'big intense eyes' refers to the described male."")]",big intense eyes,big intense eyes
18,10.0,"His aspect was worried, and his head was as bald as the palm of my hand; but his hair in falling seemed to have stuck to his chin, and had prospered in the new locality, for his beard hung down to his waist.",a bald head,male,male,The use of 'his' to describe the head implies the gender is male.,True,False,"original_sentence='His aspect was worried, and his head was as bald as the palm of my hand; but his hair in falling seemed to have stuck to his chin, and had prospered in the new locality, for his beard hung down to his waist.' physical_attributes=[PhysicalAttribute(attribute='a bald head', gender='male', reasoning=""The use of 'his' to describe the head implies the gender is male.""), PhysicalAttribute(attribute='a beard', gender='male', reasoning=""The use of 'his' shows possession which indicates the person is male.""), PhysicalAttribute(attribute='hair in falling', gender='male', reasoning=""The use of 'his' indicates ownership, suggesting the person is male."")]",a bald head,a bald head
18,10.0,"His aspect was worried, and his head was as bald as the palm of my hand; but his hair in falling seemed to have stuck to his chin, and had prospered in the new locality, for his beard hung down to his waist.",hair in falling,male,male,"The use of 'his' indicates ownership, suggesting the person is male.",True,False,"original_sentence='His aspect was worried, and his head was as bald as the palm of my hand; but his hair in falling seemed to have stuck to his chin, and had prospered in the new locality, for his beard hung down to his waist.' physical_attributes=[PhysicalAttribute(attribute='a bald head', gender='male', reasoning=""The use of 'his' to describe the head implies the gender is male.""), PhysicalAttribute(attribute='a beard', gender='male', reasoning=""The use of 'his' shows possession which indicates the person is male.""), PhysicalAttribute(attribute='hair in falling', gender='male', reasoning=""The use of 'his' indicates ownership, suggesting the person is male."")]",hair in falling,hair in falling
19,11.0,"“In exterior he resembled a butcher in a poor neighbourhood, and his eyes had a look of sleepy cunning.",sleepy cunning eyes,male,male,"The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male.",True,False,"original_sentence='“In exterior he resembled a butcher in a poor neighbourhood, and his eyes had a look of sleepy cunning.' physical_attributes=[PhysicalAttribute(attribute='sleepy cunning eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male."")]",sleepy cunning eyes,sleepy cunning eyes
20,12.0,"He carried his fat paunch with ostentation on his short legs, and during the time his gang infested the station spoke to no one but his nephew.",a fat paunch,male,male,"The text uses the pronoun 'his' multiple times, which indicates that the attributes described ('a fat paunch' and 'short legs') belong to a male individual.",True,True,"original_sentence='He carried his fat paunch with ostentation on his short legs, and during the time his gang infested the station spoke to no one but his nephew.' physical_attributes=[PhysicalAttribute(attribute='a fat paunch', gender='male', reasoning=""The text uses the pronoun 'his' multiple times, which indicates that the attributes described ('a fat paunch' and 'short legs') belong to a male individual.""), PhysicalAttribute(attribute='short legs', gender='male', reasoning=""The text uses the pronoun 'his' multiple times, which indicates that the attributes described ('a fat paunch' and 'short legs') belong to a male individual."")]",a fat paunch,a fat paunch
20,12.0,"He carried his fat paunch with ostentation on his short legs, and during the time his gang infested the station spoke to no one but his nephew.",short legs,male,male,"The text uses the pronoun 'his' multiple times, which indicates that the attributes described ('a fat paunch' and 'short legs') belong to a male individual.",True,True,"original_sentence='He carried his fat paunch with ostentation on his short legs, and during the time his gang infested the station spoke to no one but his nephew.' physical_attributes=[PhysicalAttribute(attribute='a fat paunch', gender='male', reasoning=""The text uses the pronoun 'his' multiple times, which indicates that the attributes described ('a fat paunch' and 'short legs') belong to a male individual.""), PhysicalAttribute(attribute='short legs', gender='male', reasoning=""The text uses the pronoun 'his' multiple times, which indicates that the attributes described ('a fat paunch' and 'short legs') belong to a male individual."")]",short legs,short legs
21,13.0,"I saw him extend his short flipper of an arm for a gesture that took in the forest, the creek, the mud, the river--seemed to beckon with a dishonouring flourish before the sunlit face of the land a treacherous appeal to the lurking death, to the hidden evil, to the profound darkness of its heart.",a short flipper of an arm,male,male,"The text uses the pronoun 'him' to refer to the person with the short flipper of an arm, explicitly suggesting the person's gender as male.",True,False,"original_sentence='I saw him extend his short flipper of an arm for a gesture that took in the forest, the creek, the mud, the river--seemed to beckon with a dishonouring flourish before the sunlit face of the land a treacherous appeal to the lurking death, to the hidden evil, to the profound darkness of its heart.' physical_attributes=[PhysicalAttribute(attribute='a short flipper of an arm', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the short flipper of an arm, explicitly suggesting the person's gender as male."")]",a short flipper of an arm,a short flipper of an arm
22,,"The high stillness confronted these two figures with its ominous patience, waiting for the passing away of a fantastic invasion.",,unknown,,,False,False,"original_sentence='The high stillness confronted these two figures with its ominous patience, waiting for the passing away of a fantastic invasion.' physical_attributes=[]",,
23,,"Trees, trees, millions of trees, massive, immense, running up high; and at their foot, hugging the bank against the stream, crept the little begrimed steamboat, like a sluggish beetle crawling on the floor of a lofty portico.",,unknown,,,False,False,"original_sentence='Trees, trees, millions of trees, massive, immense, running up high; and at their foot, hugging the bank against the stream, crept the little begrimed steamboat, like a sluggish beetle crawling on the floor of a lofty portico.' physical_attributes=[]",,
24,,"At night sometimes the roll of drums behind the curtain of trees would run up the river and remain sustained faintly, as if hovering in the air high over our heads, till the first break of day.",,unknown,,,False,False,"original_sentence='At night sometimes the roll of drums behind the curtain of trees would run up the river and remain sustained faintly, as if hovering in the air high over our heads, till the first break of day.' physical_attributes=[]",,
25,14.0,"He squinted at the steam-gauge and at the water-gauge with an evident effort of intrepidity--and he had filed teeth, too, the poor devil, and the wool of his pate shaved into queer patterns, and three ornamental scars on each of his cheeks.",filed teeth,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('filed teeth'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He squinted at the steam-gauge and at the water-gauge with an evident effort of intrepidity--and he had filed teeth, too, the poor devil, and the wool of his pate shaved into queer patterns, and three ornamental scars on each of his cheeks.' physical_attributes=[PhysicalAttribute(attribute='filed teeth', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('filed teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the wool of his pate shaved into queer patterns', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's head (pate) attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='three ornamental scars on each of his cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('three ornamental scars on each of his cheeks'), explicitly suggesting the person's gender as male."")]",filed teeth,filed teeth
