text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
23,,"We compute the _Tramecksan_, or high heels, to exceed us in number; but the power is wholly on our side.",,unknown,,,False,False,"original_sentence='We compute the _Tramecksan_, or high heels, to exceed us in number; but the power is wholly on our side.' physical_attributes=[]",,
24,1.0,"We apprehend his imperial highness, the heir to the crown, to have some tendency towards the high heels; at least we can plainly discover that one of his heels is higher than the other, which gives him a hobble in his gait.",a higher heel,male,male,"The pronoun 'his' denotes the subject as male, which directly suggests the gender of the person described.",True,True,"original_sentence='We apprehend his imperial highness, the heir to the crown, to have some tendency towards the high heels; at least we can plainly discover that one of his heels is higher than the other, which gives him a hobble in his gait.' physical_attributes=[PhysicalAttribute(attribute='a higher heel', gender='male', reasoning=""The pronoun 'his' denotes the subject as male, which directly suggests the gender of the person described.""), PhysicalAttribute(attribute='a hobble in gait', gender='male', reasoning=""The pronoun 'his' denotes the subject as male, which directly suggests the gender of the person described."")]",a higher heel,a higher heel
24,1.0,"We apprehend his imperial highness, the heir to the crown, to have some tendency towards the high heels; at least we can plainly discover that one of his heels is higher than the other, which gives him a hobble in his gait.",a hobble in gait,male,male,"The pronoun 'his' denotes the subject as male, which directly suggests the gender of the person described.",True,False,"original_sentence='We apprehend his imperial highness, the heir to the crown, to have some tendency towards the high heels; at least we can plainly discover that one of his heels is higher than the other, which gives him a hobble in his gait.' physical_attributes=[PhysicalAttribute(attribute='a higher heel', gender='male', reasoning=""The pronoun 'his' denotes the subject as male, which directly suggests the gender of the person described.""), PhysicalAttribute(attribute='a hobble in gait', gender='male', reasoning=""The pronoun 'his' denotes the subject as male, which directly suggests the gender of the person described."")]",a hobble in gait,a hobble in gait
25,,"Their tallest trees are about seven feet high: I mean some of those in the great royal park, the tops whereof I could but just reach with my fist clenched.",,unknown,,,False,False,"original_sentence='Their tallest trees are about seven feet high: I mean some of those in the great royal park, the tops whereof I could but just reach with my fist clenched.' physical_attributes=[]",,
26,,"Their linen is usually three inches wide, and three feet make a piece.",,unknown,,,False,False,"original_sentence='Their linen is usually three inches wide, and three feet make a piece.' physical_attributes=[]",,
27,,"On the 17th, we came in full view of a great island, or continent (for we knew not whether;) on the south side whereof was a small neck of land jutting out into the sea, and a creek too shallow to hold a ship of above one hundred tons.",,unknown,,,False,False,"original_sentence='On the 17th, we came in full view of a great island, or continent (for we knew not whether;) on the south side whereof was a small neck of land jutting out into the sea, and a creek too shallow to hold a ship of above one hundred tons.' physical_attributes=[]",,
28,,"I found it fully cultivated; but that which first surprised me was the length of the grass, which, in those grounds that seemed to be kept for hay, was about twenty feet high.",,unknown,,,False,False,"original_sentence='I found it fully cultivated; but that which first surprised me was the length of the grass, which, in those grounds that seemed to be kept for hay, was about twenty feet high.' physical_attributes=[]",,
29,,"I was an hour walking to the end of this field, which was fenced in with a hedge of at least one hundred and twenty feet high, and the trees so lofty that I could make no computation of their altitude.",,unknown,,,False,False,"original_sentence='I was an hour walking to the end of this field, which was fenced in with a hedge of at least one hundred and twenty feet high, and the trees so lofty that I could make no computation of their altitude.' physical_attributes=[]",,
30,,"Here it was impossible for me to advance a step; for the stalks were so interwoven, that I could not creep through, and the beards of the fallen ears so strong and pointed, that they pierced through my clothes into my flesh.",,unknown,,,False,False,"original_sentence='Here it was impossible for me to advance a step; for the stalks were so interwoven, that I could not creep through, and the beards of the fallen ears so strong and pointed, that they pierced through my clothes into my flesh.' physical_attributes=[]",,
31,,"He then sent his servants to their work, and taking his handkerchief out of his pocket, he doubled and spread it on his left hand, which he placed flat on the ground with the palm upward, making me a sign to step into it, as I could easily do, for it was not above a foot in thickness.",,male,,,False,False,"original_sentence='He then sent his servants to their work, and taking his handkerchief out of his pocket, he doubled and spread it on his left hand, which he placed flat on the ground with the palm upward, making me a sign to step into it, as I could easily do, for it was not above a foot in thickness.' physical_attributes=[]",,
32,,"When they were sat down, the farmer placed me at some distance from him on the table, which was thirty feet high from the floor.",,male,,,False,False,"original_sentence='When they were sat down, the farmer placed me at some distance from him on the table, which was thirty feet high from the floor.' physical_attributes=[]",,
33,,"Then the master made me a sign to come to his trencher side; but as I walked on the table, being in great surprise all the time, as the indulgent reader will easily conceive and excuse, I happened to stumble against a crust, and fell flat on my face, but received no hurt.",,male,,,False,False,"original_sentence='Then the master made me a sign to come to his trencher side; but as I walked on the table, being in great surprise all the time, as the indulgent reader will easily conceive and excuse, I happened to stumble against a crust, and fell flat on my face, but received no hurt.' physical_attributes=[]",,
34,,"But advancing forward towards my master (as I shall henceforth call him,) his youngest son, who sat next to him, an arch boy of about ten years old, took me up by the legs, and held me so high in the air, that I trembled every limb: but his father snatched me from him, and at the same time gave him such a box on the left ear, as would have felled an European troop of horse to the earth, ordering him to be taken from the table.",,male,,,False,False,"original_sentence='But advancing forward towards my master (as I shall henceforth call him,) his youngest son, who sat next to him, an arch boy of about ten years old, took me up by the legs, and held me so high in the air, that I trembled every limb: but his father snatched me from him, and at the same time gave him such a box on the left ear, as would have felled an European troop of horse to the earth, ordering him to be taken from the table.' physical_attributes=[]",,
35,,"It stood prominent six feet, and could not be less than sixteen in circumference.",,unknown,,,False,False,"original_sentence='It stood prominent six feet, and could not be less than sixteen in circumference.' physical_attributes=[]",,
36,2.0,"This made me reflect upon the fair skins of our English ladies, who appear so beautiful to us, only because they are of our own size, and their defects not to be seen but through a magnifying glass; where we find by experiment that the smoothest and whitest skins look rough, and coarse, and ill-coloured.",fair skins,unknown,female,"The text refers to 'our English ladies', which explicitly suggests the gender as female.",False,False,"original_sentence='This made me reflect upon the fair skins of our English ladies, who appear so beautiful to us, only because they are of our own size, and their defects not to be seen but through a magnifying glass; where we find by experiment that the smoothest and whitest skins look rough, and coarse, and ill-coloured.' physical_attributes=[PhysicalAttribute(attribute='fair skins', gender='female', reasoning=""The text refers to 'our English ladies', which explicitly suggests the gender as female.""), PhysicalAttribute(attribute='smoothest skins', gender='female', reasoning=""The reference to 'our English ladies' indicates that this attribute describes females.""), PhysicalAttribute(attribute='whitest skins', gender='female', reasoning=""The reference to 'our English ladies' indicates that this attribute describes females."")]",fair skins,fair skins
36,2.0,"This made me reflect upon the fair skins of our English ladies, who appear so beautiful to us, only because they are of our own size, and their defects not to be seen but through a magnifying glass; where we find by experiment that the smoothest and whitest skins look rough, and coarse, and ill-coloured.",smoothest skins,unknown,female,The reference to 'our English ladies' indicates that this attribute describes females.,False,False,"original_sentence='This made me reflect upon the fair skins of our English ladies, who appear so beautiful to us, only because they are of our own size, and their defects not to be seen but through a magnifying glass; where we find by experiment that the smoothest and whitest skins look rough, and coarse, and ill-coloured.' physical_attributes=[PhysicalAttribute(attribute='fair skins', gender='female', reasoning=""The text refers to 'our English ladies', which explicitly suggests the gender as female.""), PhysicalAttribute(attribute='smoothest skins', gender='female', reasoning=""The reference to 'our English ladies' indicates that this attribute describes females.""), PhysicalAttribute(attribute='whitest skins', gender='female', reasoning=""The reference to 'our English ladies' indicates that this attribute describes females."")]",smoothest skins,smoothest skins
36,2.0,"This made me reflect upon the fair skins of our English ladies, who appear so beautiful to us, only because they are of our own size, and their defects not to be seen but through a magnifying glass; where we find by experiment that the smoothest and whitest skins look rough, and coarse, and ill-coloured.",whitest skins,unknown,female,The reference to 'our English ladies' indicates that this attribute describes females.,False,True,"original_sentence='This made me reflect upon the fair skins of our English ladies, who appear so beautiful to us, only because they are of our own size, and their defects not to be seen but through a magnifying glass; where we find by experiment that the smoothest and whitest skins look rough, and coarse, and ill-coloured.' physical_attributes=[PhysicalAttribute(attribute='fair skins', gender='female', reasoning=""The text refers to 'our English ladies', which explicitly suggests the gender as female.""), PhysicalAttribute(attribute='smoothest skins', gender='female', reasoning=""The reference to 'our English ladies' indicates that this attribute describes females.""), PhysicalAttribute(attribute='whitest skins', gender='female', reasoning=""The reference to 'our English ladies' indicates that this attribute describes females."")]",whitest skins,whitest skins
37,3.0,"On the other side, discoursing of the ladies in that emperor’s court, he used to tell me, “one had freckles; another too wide a mouth; a third too large a nose;” nothing of which I was able to distinguish.",a wide mouth,male,female,"The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female.",False,True,"original_sentence='On the other side, discoursing of the ladies in that emperor’s court, he used to tell me, “one had freckles; another too wide a mouth; a third too large a nose;” nothing of which I was able to distinguish.' physical_attributes=[PhysicalAttribute(attribute='freckles', gender='female', reasoning=""The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female.""), PhysicalAttribute(attribute='a wide mouth', gender='female', reasoning=""The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female.""), PhysicalAttribute(attribute='a large nose', gender='female', reasoning=""The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female."")]",a wide mouth,a wide mouth
37,3.0,"On the other side, discoursing of the ladies in that emperor’s court, he used to tell me, “one had freckles; another too wide a mouth; a third too large a nose;” nothing of which I was able to distinguish.",a large nose,male,female,"The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female.",False,True,"original_sentence='On the other side, discoursing of the ladies in that emperor’s court, he used to tell me, “one had freckles; another too wide a mouth; a third too large a nose;” nothing of which I was able to distinguish.' physical_attributes=[PhysicalAttribute(attribute='freckles', gender='female', reasoning=""The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female.""), PhysicalAttribute(attribute='a wide mouth', gender='female', reasoning=""The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female.""), PhysicalAttribute(attribute='a large nose', gender='female', reasoning=""The context refers to 'ladies in that emperor’s court,' indicating that the person is likely female."")]",a large nose,a large nose
38,,"I slept about two hours, and dreamt I was at home with my wife and children, which aggravated my sorrows when I awaked, and found myself alone in a vast room, between two and three hundred feet wide, and above two hundred high, lying in a bed twenty yards wide.",,unknown,,,False,False,"original_sentence='I slept about two hours, and dreamt I was at home with my wife and children, which aggravated my sorrows when I awaked, and found myself alone in a vast room, between two and three hundred feet wide, and above two hundred high, lying in a bed twenty yards wide.' physical_attributes=[]",,
39,,"I measured the tail of the dead rat, and found it to be two yards long, wanting an inch; but it went against my stomach to drag the carcass off the bed, where it lay still bleeding; I observed it had yet some life, but with a strong slash across the neck, I thoroughly despatched it.",,unknown,,,False,False,"original_sentence='I measured the tail of the dead rat, and found it to be two yards long, wanting an inch; but it went against my stomach to drag the carcass off the bed, where it lay still bleeding; I observed it had yet some life, but with a strong slash across the neck, I thoroughly despatched it.' physical_attributes=[]",,
40,,"She was very good-natured, and not above forty feet high, being little for her age.",,female,,,False,False,"original_sentence='She was very good-natured, and not above forty feet high, being little for her age.' physical_attributes=[]",,
41,4.0,"It now began to be known and talked of in the neighbourhood, that my master had found a strange animal in the field, about the bigness of a _splacnuck_, but exactly shaped in every part like a human creature; which it likewise imitated in all its actions; seemed to speak in a little language of its own, had already learned several words of theirs, went erect upon two legs, was tame and gentle, would come when it was called, do whatever it was bid, had the finest limbs in the world, and a complexion fairer than a nobleman’s daughter of three years old.",the finest limbs in the world,unknown,unknown,"The attribute describes 'the finest limbs' without specifying a gender, making it ambiguous.",True,False,"original_sentence='It now began to be known and talked of in the neighbourhood, that my master had found a strange animal in the field, about the bigness of a _splacnuck_, but exactly shaped in every part like a human creature; which it likewise imitated in all its actions; seemed to speak in a little language of its own, had already learned several words of theirs, went erect upon two legs, was tame and gentle, would come when it was called, do whatever it was bid, had the finest limbs in the world, and a complexion fairer than a nobleman’s daughter of three years old.' physical_attributes=[PhysicalAttribute(attribute='the finest limbs in the world', gender='unknown', reasoning=""The attribute describes 'the finest limbs' without specifying a gender, making it ambiguous.""), PhysicalAttribute(attribute='a complexion fairer than a nobleman’s daughter of three years old', gender='unknown', reasoning='The reference suggests a fair complexion, commonly associated with femininity, but it does not provide enough context to definitively assign a gender.')]",the finest limbs in the world,the finest limbs in the world
41,4.0,"It now began to be known and talked of in the neighbourhood, that my master had found a strange animal in the field, about the bigness of a _splacnuck_, but exactly shaped in every part like a human creature; which it likewise imitated in all its actions; seemed to speak in a little language of its own, had already learned several words of theirs, went erect upon two legs, was tame and gentle, would come when it was called, do whatever it was bid, had the finest limbs in the world, and a complexion fairer than a nobleman’s daughter of three years old.",a complexion fairer than a nobleman ’ s daughter of three years old,unknown,unknown,"The reference suggests a fair complexion, commonly associated with femininity, but it does not provide enough context to definitively assign a gender.",True,False,"original_sentence='It now began to be known and talked of in the neighbourhood, that my master had found a strange animal in the field, about the bigness of a _splacnuck_, but exactly shaped in every part like a human creature; which it likewise imitated in all its actions; seemed to speak in a little language of its own, had already learned several words of theirs, went erect upon two legs, was tame and gentle, would come when it was called, do whatever it was bid, had the finest limbs in the world, and a complexion fairer than a nobleman’s daughter of three years old.' physical_attributes=[PhysicalAttribute(attribute='the finest limbs in the world', gender='unknown', reasoning=""The attribute describes 'the finest limbs' without specifying a gender, making it ambiguous.""), PhysicalAttribute(attribute='a complexion fairer than a nobleman’s daughter of three years old', gender='unknown', reasoning='The reference suggests a fair complexion, commonly associated with femininity, but it does not provide enough context to definitively assign a gender.')]",a complexion fairer than a nobleman’s daughter of three years old,a complexion fairer than a nobleman ’ s daughter of three years old
42,,He hired a large room between three and four hundred feet wide.,,male,,,False,False,original_sentence='He hired a large room between three and four hundred feet wide.' physical_attributes=[],,
43,,"They would not allow me to be a dwarf, because my littleness was beyond all degrees of comparison; for the queen’s favourite dwarf, the smallest ever known in that kingdom, was near thirty feet high.",,unknown,,,False,False,"original_sentence='They would not allow me to be a dwarf, because my littleness was beyond all degrees of comparison; for the queen’s favourite dwarf, the smallest ever known in that kingdom, was near thirty feet high.' physical_attributes=[]",,
44,,"This man was a most ingenious artist, and according to my direction, in three weeks finished for me a wooden chamber of sixteen feet square, and twelve high, with sash-windows, a door, and two closets, like a London bed-chamber.",,unknown,,,False,False,"original_sentence='This man was a most ingenious artist, and according to my direction, in three weeks finished for me a wooden chamber of sixteen feet square, and twelve high, with sash-windows, a door, and two closets, like a London bed-chamber.' physical_attributes=[]",,
45,,"Her majesty used to put a bit of meat upon one of my dishes, out of which I carved for myself, and her diversion was to see me eat in miniature: for the queen (who had indeed but a weak stomach) took up, at one mouthful, as much as a dozen English farmers could eat at a meal, which to me was for some time a very nauseous sight.",,female,,,False,False,"original_sentence='Her majesty used to put a bit of meat upon one of my dishes, out of which I carved for myself, and her diversion was to see me eat in miniature: for the queen (who had indeed but a weak stomach) took up, at one mouthful, as much as a dozen English farmers could eat at a meal, which to me was for some time a very nauseous sight.' physical_attributes=[]",,
46,,"She would craunch the wing of a lark, bones and all, between her teeth, although it were nine times as large as that of a full-grown turkey; and put a bit of bread into her mouth as big as two twelve-penny loaves.",,female,,,False,False,"original_sentence='She would craunch the wing of a lark, bones and all, between her teeth, although it were nine times as large as that of a full-grown turkey; and put a bit of bread into her mouth as big as two twelve-penny loaves.' physical_attributes=[]",,
47,5.0,"Nothing angered and mortified me so much as the queen’s dwarf; who being of the lowest stature that was ever in that country (for I verily think he was not full thirty feet high), became so insolent at seeing a creature so much beneath him, that he would always affect to swagger and look big as he passed by me in the queen’s antechamber, while I was standing on some table talking with the lords or ladies of the court, and he seldom failed of a smart word or two upon my littleness; against which I could only revenge myself by calling him brother, challenging him to wrestle, and such repartees as are usually in the mouths of court pages.",the lowest stature,male,male,"The text refers to 'the queen's dwarf', and uses the pronouns 'he' and 'him' throughout the description, suggesting the person's gender as male.",True,False,"original_sentence='Nothing angered and mortified me so much as the queen’s dwarf; who being of the lowest stature that was ever in that country (for I verily think he was not full thirty feet high), became so insolent at seeing a creature so much beneath him, that he would always affect to swagger and look big as he passed by me in the queen’s antechamber, while I was standing on some table talking with the lords or ladies of the court, and he seldom failed of a smart word or two upon my littleness; against which I could only revenge myself by calling him brother, challenging him to wrestle, and such repartees as are usually in the mouths of court pages.' physical_attributes=[PhysicalAttribute(attribute='the lowest stature', gender='male', reasoning=""The text refers to 'the queen's dwarf', and uses the pronouns 'he' and 'him' throughout the description, suggesting the person's gender as male.""), PhysicalAttribute(attribute='low height', gender='male', reasoning=""The phrase 'not full thirty feet high' refers to the dwarf's short stature, and is associated with the preceding male pronouns.""), PhysicalAttribute(attribute='a smart word or two', gender='male', reasoning=""The reference to the dwarf and the use of 'he' implies this characteristic is also describing a male."")]",the lowest stature,the lowest stature
47,5.0,"Nothing angered and mortified me so much as the queen’s dwarf; who being of the lowest stature that was ever in that country (for I verily think he was not full thirty feet high), became so insolent at seeing a creature so much beneath him, that he would always affect to swagger and look big as he passed by me in the queen’s antechamber, while I was standing on some table talking with the lords or ladies of the court, and he seldom failed of a smart word or two upon my littleness; against which I could only revenge myself by calling him brother, challenging him to wrestle, and such repartees as are usually in the mouths of court pages.",low height,male,male,"The phrase 'not full thirty feet high' refers to the dwarf's short stature, and is associated with the preceding male pronouns.",True,True,"original_sentence='Nothing angered and mortified me so much as the queen’s dwarf; who being of the lowest stature that was ever in that country (for I verily think he was not full thirty feet high), became so insolent at seeing a creature so much beneath him, that he would always affect to swagger and look big as he passed by me in the queen’s antechamber, while I was standing on some table talking with the lords or ladies of the court, and he seldom failed of a smart word or two upon my littleness; against which I could only revenge myself by calling him brother, challenging him to wrestle, and such repartees as are usually in the mouths of court pages.' physical_attributes=[PhysicalAttribute(attribute='the lowest stature', gender='male', reasoning=""The text refers to 'the queen's dwarf', and uses the pronouns 'he' and 'him' throughout the description, suggesting the person's gender as male.""), PhysicalAttribute(attribute='low height', gender='male', reasoning=""The phrase 'not full thirty feet high' refers to the dwarf's short stature, and is associated with the preceding male pronouns.""), PhysicalAttribute(attribute='a smart word or two', gender='male', reasoning=""The reference to the dwarf and the use of 'he' implies this characteristic is also describing a male."")]",low height,low height
