text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
5,4.0,"The Reverend Michael Millward himself was a tall, ponderous elderly gentleman, who placed a shovel hat above his large, square, massive-featured face, carried a stout walking-stick in his hand, and incased his still powerful limbs in knee-breeches and gaiters,—or black silk stockings on state occasions.",powerful limbs,male,male,Describing limbs as 'powerful' in relation to an elderly gentleman infers strength traditionally associated with masculinity.,True,True,"original_sentence='The Reverend Michael Millward himself was a tall, ponderous elderly gentleman, who placed a shovel hat above his large, square, massive-featured face, carried a stout walking-stick in his hand, and incased his still powerful limbs in knee-breeches and gaiters,—or black silk stockings on state occasions.' physical_attributes=[PhysicalAttribute(attribute='a tall face', gender='male', reasoning=""The attribute describes 'a tall' face in relation to 'gentleman', implying male characteristics; 'Michael' is commonly a male name.""), PhysicalAttribute(attribute='a ponderous face', gender='male', reasoning=""Similar to the previous attribute, 'ponderous' is a descriptor connected to an elder male figure (gentleman), suggesting masculinity.""), PhysicalAttribute(attribute='a large face', gender='male', reasoning=""Being qualified as 'large' and described in the context of a 'gentleman', it suggests male attributes.""), PhysicalAttribute(attribute='a square face', gender='male', reasoning=""The phrase 'square face' used in connection with 'gentleman' further implies a male-associated description.""), PhysicalAttribute(attribute='a massive-featured face', gender='male', reasoning=""The phrase 'massive-featured' relates to a common masculine characteristic, and 'gentleman' supports a male identity.""), PhysicalAttribute(attribute='powerful limbs', gender='male', reasoning=""Describing limbs as 'powerful' in relation to an elderly gentleman infers strength traditionally associated with masculinity."")]",powerful limbs,powerful limbs
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",rather tall,female,female,The pronoun 'she' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",rather tall,rather tall
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",very slender,female,female,The pronoun 'she' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",very slender,very slender
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.","a most decided bright , light red hair",female,female,The pronoun 'her' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]","a most decided bright, light red hair","a most decided bright , light red hair"
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",a remarkably fair and brilliant complexion,female,female,The pronoun 'her' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",a remarkably fair and brilliant complexion,a remarkably fair and brilliant complexion
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",a small head,female,female,The pronoun 'her' indicates the gender of the person is female.,True,True,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",a small head,a small head
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",a long neck,female,female,The pronoun 'her' indicates the gender of the person is female.,True,True,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",a long neck,a long neck
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",a well turned chin,female,female,The pronoun 'her' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",a well turned chin,a well turned chin
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",thin and red lips,female,female,The pronoun 'her' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",thin and red lips,thin and red lips
6,5.0,"She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.",clear hazel eyes,female,female,The pronoun 'her' indicates the gender of the person is female.,True,False,"original_sentence='She was about six and twenty, rather tall and very slender, her hair was neither chestnut nor auburn, but a most decided bright, light red; her complexion was remarkably fair and brilliant, her head small, neck long, chin well turned, but very short, lips thin and red, eyes clear hazel, quick, and penetrating, but entirely destitute of poetry or feeling.' physical_attributes=[PhysicalAttribute(attribute='rather tall', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='very slender', gender='female', reasoning=""The pronoun 'she' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a most decided bright, light red hair', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a remarkably fair and brilliant complexion', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a small head', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a long neck', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='a well turned chin', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='thin and red lips', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female.""), PhysicalAttribute(attribute='clear hazel eyes', gender='female', reasoning=""The pronoun 'her' indicates the gender of the person is female."")]",clear hazel eyes,clear hazel eyes
7,6.0,"While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.",wreaths of light brown hair,unknown,female,"The context refers to 'the fair young hermit,' which is suggestive of a female gender. The word 'young' implies youth that is typically associated with femininity especially in literary descriptions.",False,False,"original_sentence='While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.' physical_attributes=[PhysicalAttribute(attribute='wreaths of light brown hair', gender='female', reasoning=""The context refers to 'the fair young hermit,' which is suggestive of a female gender. The word 'young' implies youth that is typically associated with femininity especially in literary descriptions.""), PhysicalAttribute(attribute='a small white forehead', gender='female', reasoning='The context implies a youthful character typically associated with females, linking it back to the ‘fair young hermit’ in the text.'), PhysicalAttribute(attribute='a pair of deep blue eyes', gender='female', reasoning='The reference to a young, fair hermit suggests femininity; thus, the eyes are likely feminine as well.'), PhysicalAttribute(attribute='a diminutive ivory nose', gender='female', reasoning='Again, the context emphasizes youth and beauty associated with a female character.')]",wreaths of light brown hair,wreaths of light brown hair
7,6.0,"While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.",a small white forehead,unknown,female,"The context implies a youthful character typically associated with females, linking it back to the ‘fair young hermit’ in the text.",False,False,"original_sentence='While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.' physical_attributes=[PhysicalAttribute(attribute='wreaths of light brown hair', gender='female', reasoning=""The context refers to 'the fair young hermit,' which is suggestive of a female gender. The word 'young' implies youth that is typically associated with femininity especially in literary descriptions.""), PhysicalAttribute(attribute='a small white forehead', gender='female', reasoning='The context implies a youthful character typically associated with females, linking it back to the ‘fair young hermit’ in the text.'), PhysicalAttribute(attribute='a pair of deep blue eyes', gender='female', reasoning='The reference to a young, fair hermit suggests femininity; thus, the eyes are likely feminine as well.'), PhysicalAttribute(attribute='a diminutive ivory nose', gender='female', reasoning='Again, the context emphasizes youth and beauty associated with a female character.')]",a small white forehead,a small white forehead
7,6.0,"While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.",a pair of deep blue eyes,unknown,female,"The reference to a young, fair hermit suggests femininity; thus, the eyes are likely feminine as well.",False,False,"original_sentence='While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.' physical_attributes=[PhysicalAttribute(attribute='wreaths of light brown hair', gender='female', reasoning=""The context refers to 'the fair young hermit,' which is suggestive of a female gender. The word 'young' implies youth that is typically associated with femininity especially in literary descriptions.""), PhysicalAttribute(attribute='a small white forehead', gender='female', reasoning='The context implies a youthful character typically associated with females, linking it back to the ‘fair young hermit’ in the text.'), PhysicalAttribute(attribute='a pair of deep blue eyes', gender='female', reasoning='The reference to a young, fair hermit suggests femininity; thus, the eyes are likely feminine as well.'), PhysicalAttribute(attribute='a diminutive ivory nose', gender='female', reasoning='Again, the context emphasizes youth and beauty associated with a female character.')]",a pair of deep blue eyes,a pair of deep blue eyes
7,6.0,"While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.",a diminutive ivory nose,unknown,female,"Again, the context emphasizes youth and beauty associated with a female character.",False,False,"original_sentence='While I thus stood, leaning on my gun, and looking up at the dark gables, sunk in an idle reverie, weaving a tissue of wayward fancies, in which old associations and the fair young hermit, now within those walls, bore a nearly equal part, I heard a slight rustling and scrambling just within the garden; and, glancing in the direction whence the sound proceeded, I beheld a tiny hand elevated above the wall: it clung to the topmost stone, and then another little hand was raised to take a firmer hold, and then appeared a small white forehead, surmounted with wreaths of light brown hair, with a pair of deep blue eyes beneath, and the upper portion of a diminutive ivory nose.' physical_attributes=[PhysicalAttribute(attribute='wreaths of light brown hair', gender='female', reasoning=""The context refers to 'the fair young hermit,' which is suggestive of a female gender. The word 'young' implies youth that is typically associated with femininity especially in literary descriptions.""), PhysicalAttribute(attribute='a small white forehead', gender='female', reasoning='The context implies a youthful character typically associated with females, linking it back to the ‘fair young hermit’ in the text.'), PhysicalAttribute(attribute='a pair of deep blue eyes', gender='female', reasoning='The reference to a young, fair hermit suggests femininity; thus, the eyes are likely feminine as well.'), PhysicalAttribute(attribute='a diminutive ivory nose', gender='female', reasoning='Again, the context emphasizes youth and beauty associated with a female character.')]",a diminutive ivory nose,a diminutive ivory nose
8,7.0,"The child (a little boy, apparently about five years old) scrambled up to the top of the wall, and called again and again; but finding this of no avail, apparently made up his mind, like Mahomet, to go to the mountain, since the mountain would not come to him, and attempted to get over; but a crabbed old cherry-tree, that grew hard by, caught him by the frock in one of its crooked scraggy arms that stretched over the wall.",about five years old,male,unknown,The age 'about five years old' does not provide any gender indication on its own.,False,False,"original_sentence='The child (a little boy, apparently about five years old) scrambled up to the top of the wall, and called again and again; but finding this of no avail, apparently made up his mind, like Mahomet, to go to the mountain, since the mountain would not come to him, and attempted to get over; but a crabbed old cherry-tree, that grew hard by, caught him by the frock in one of its crooked scraggy arms that stretched over the wall.' physical_attributes=[PhysicalAttribute(attribute='a little boy', gender='male', reasoning=""The text explicitly describes the subject as 'a little boy', which is a direct indicator of the person's gender as male.""), PhysicalAttribute(attribute='about five years old', gender='unknown', reasoning=""The age 'about five years old' does not provide any gender indication on its own."")]",about five years old,about five years old
9,8.0,"‘Give me the child!’ she said, in a voice scarce louder than a whisper, but with a tone of startling vehemence, and, seizing the boy, she snatched him from me, as if some dire contamination were in my touch, and then stood with one hand firmly clasping his, the other on his shoulder, fixing upon me her large, luminous dark eyes—pale, breathless, quivering with agitation.",large dark eyes,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('large dark eyes'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='‘Give me the child!’ she said, in a voice scarce louder than a whisper, but with a tone of startling vehemence, and, seizing the boy, she snatched him from me, as if some dire contamination were in my touch, and then stood with one hand firmly clasping his, the other on his shoulder, fixing upon me her large, luminous dark eyes—pale, breathless, quivering with agitation.' physical_attributes=[PhysicalAttribute(attribute='large dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('large dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='luminous dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('luminous dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('pale eyes'), explicitly suggesting the person's gender as female."")]",large dark eyes,large dark eyes
9,8.0,"‘Give me the child!’ she said, in a voice scarce louder than a whisper, but with a tone of startling vehemence, and, seizing the boy, she snatched him from me, as if some dire contamination were in my touch, and then stood with one hand firmly clasping his, the other on his shoulder, fixing upon me her large, luminous dark eyes—pale, breathless, quivering with agitation.",luminous dark eyes,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('luminous dark eyes'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='‘Give me the child!’ she said, in a voice scarce louder than a whisper, but with a tone of startling vehemence, and, seizing the boy, she snatched him from me, as if some dire contamination were in my touch, and then stood with one hand firmly clasping his, the other on his shoulder, fixing upon me her large, luminous dark eyes—pale, breathless, quivering with agitation.' physical_attributes=[PhysicalAttribute(attribute='large dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('large dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='luminous dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('luminous dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('pale eyes'), explicitly suggesting the person's gender as female."")]",luminous dark eyes,luminous dark eyes
