text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
5,4.0,"A narrow strip of forehead acted as a kind of buffer-state, separating his front hair from his eyebrows, and he bore beyond hope of concealment the badge of his late employment, the cauliflower ear.",a front hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('his front hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='A narrow strip of forehead acted as a kind of buffer-state, separating his front hair from his eyebrows, and he bore beyond hope of concealment the badge of his late employment, the cauliflower ear.' physical_attributes=[PhysicalAttribute(attribute='a narrow strip of forehead', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow strip of forehead'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='his front hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('his front hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='his eyebrows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('his eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the cauliflower ear', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('the cauliflower ear'), explicitly suggesting the person's gender as male."")]",his front hair,a front hair
5,4.0,"A narrow strip of forehead acted as a kind of buffer-state, separating his front hair from his eyebrows, and he bore beyond hope of concealment the badge of his late employment, the cauliflower ear.",the cauliflower ear,male,male,"The text uses the pronoun 'his' to describe the person with the current attribute ('the cauliflower ear'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='A narrow strip of forehead acted as a kind of buffer-state, separating his front hair from his eyebrows, and he bore beyond hope of concealment the badge of his late employment, the cauliflower ear.' physical_attributes=[PhysicalAttribute(attribute='a narrow strip of forehead', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow strip of forehead'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='his front hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('his front hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='his eyebrows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('his eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the cauliflower ear', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('the cauliflower ear'), explicitly suggesting the person's gender as male."")]",the cauliflower ear,the cauliflower ear
6,5.0,"She had a bright eye and a calm, imperious stare which never failed to tame him.",a bright eye,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a bright eye'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='She had a bright eye and a calm, imperious stare which never failed to tame him.' physical_attributes=[PhysicalAttribute(attribute='a bright eye', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a bright eye'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a calm stare', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an imperious stare', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female."")]",a bright eye,a bright eye
6,5.0,"She had a bright eye and a calm, imperious stare which never failed to tame him.",a calm stare,evidence for both,female,"The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence='She had a bright eye and a calm, imperious stare which never failed to tame him.' physical_attributes=[PhysicalAttribute(attribute='a bright eye', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a bright eye'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a calm stare', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an imperious stare', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female."")]",a calm stare,a calm stare
6,5.0,"She had a bright eye and a calm, imperious stare which never failed to tame him.",an imperious stare,evidence for both,female,"The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='She had a bright eye and a calm, imperious stare which never failed to tame him.' physical_attributes=[PhysicalAttribute(attribute='a bright eye', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a bright eye'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a calm stare', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an imperious stare', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose stare is being described, explicitly suggesting the person's gender as female."")]",an imperious stare,an imperious stare
7,6.0,Jerry rose and extended a calloused hand.,a calloused hand,unknown,male,"The name 'Jerry' is typically male, indicating that the person with the 'calloused hand' is likely male.",False,True,"original_sentence='Jerry rose and extended a calloused hand.' physical_attributes=[PhysicalAttribute(attribute='a calloused hand', gender='male', reasoning=""The name 'Jerry' is typically male, indicating that the person with the 'calloused hand' is likely male."")]",a calloused hand,a calloused hand
8,7.0,"Her eyes were flashing with an inspired light of a highly belligerent nature, and the sun turned the red hair to which she owed her deplorable want of balance to a mass of flame.",flashing eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('flashing eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her eyes were flashing with an inspired light of a highly belligerent nature, and the sun turned the red hair to which she owed her deplorable want of balance to a mass of flame.' physical_attributes=[PhysicalAttribute(attribute='flashing eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('flashing eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as female."")]",flashing eyes,flashing eyes
8,7.0,"Her eyes were flashing with an inspired light of a highly belligerent nature, and the sun turned the red hair to which she owed her deplorable want of balance to a mass of flame.",red hair,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her eyes were flashing with an inspired light of a highly belligerent nature, and the sun turned the red hair to which she owed her deplorable want of balance to a mass of flame.' physical_attributes=[PhysicalAttribute(attribute='flashing eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('flashing eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as female."")]",red hair,red hair
9,,"In the boyhood of nearly every man there is a single outstanding figure, some one youthful hypnotic Napoleon whose will was law and at whose bidding his better judgment curled up and died.",,male,,,False,False,"original_sentence='In the boyhood of nearly every man there is a single outstanding figure, some one youthful hypnotic Napoleon whose will was law and at whose bidding his better judgment curled up and died.' physical_attributes=[]",,
10,8.0,"""It's your red hair!""",red hair,unknown,unknown,"The text does not provide any information about the gender of the person associated with 'red hair', thus it cannot be determined.",True,True,"original_sentence='""It\'s your red hair!""' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='unknown', reasoning=""The text does not provide any information about the gender of the person associated with 'red hair', thus it cannot be determined."")]",red hair,red hair
11,9.0,"""It's your red hair that makes you like this, Ann.",red hair,unknown,female,"The name 'Ann' is explicitly female, suggesting the person's gender.",False,True,"original_sentence='""It\'s your red hair that makes you like this, Ann.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='female', reasoning=""The name 'Ann' is explicitly female, suggesting the person's gender."")]",red hair,red hair
12,10.0,"""It's not my fault that I have red hair, uncle Peter.",red hair,unknown,unknown,The text does not provide any clear gender indicators; the use of 'uncle Peter' suggests a male character but the speaker's gender remains unknown.,True,True,"original_sentence='""It\'s not my fault that I have red hair, uncle Peter.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='unknown', reasoning=""The text does not provide any clear gender indicators; the use of 'uncle Peter' suggests a male character but the speaker's gender remains unknown."")]",red hair,red hair
13,11.0,"Stealing across the square, its rays reached the massive stone walls of Drexdale House, until recently the London residence of the earl of that name; then, passing through the window of the breakfast-room, played lightly on the partially bald head of Mr. Bingley Crocker, late of New York in the United States of America, as he bent over his morning paper.",a partially bald head,male,male,"The use of 'Mr.' before the name suggests that the person described is male, which is supported by the name 'Bingley Crocker'.",True,False,"original_sentence='Stealing across the square, its rays reached the massive stone walls of Drexdale House, until recently the London residence of the earl of that name; then, passing through the window of the breakfast-room, played lightly on the partially bald head of Mr. Bingley Crocker, late of New York in the United States of America, as he bent over his morning paper.' physical_attributes=[PhysicalAttribute(attribute='a partially bald head', gender='male', reasoning=""The use of 'Mr.' before the name suggests that the person described is male, which is supported by the name 'Bingley Crocker'."")]",a partially bald head,a partially bald head
14,12.0,"From the growing pile of opened envelopes Mrs. Crocker looked up, a smile softening the firm line of her lips.",the firm line of lips,female,female,"The text refers to 'Mrs. Crocker,' which is a feminine form of address, indicating the person's gender as female.",True,False,"original_sentence='From the growing pile of opened envelopes Mrs. Crocker looked up, a smile softening the firm line of her lips.' physical_attributes=[PhysicalAttribute(attribute='the firm line of lips', gender='female', reasoning=""The text refers to 'Mrs. Crocker,' which is a feminine form of address, indicating the person's gender as female."")]",the firm line of lips,the firm line of lips
15,13.0,Mrs. Crocker's fine eyes glittered.,fine eyes,unknown,female,"The title 'Mrs.' implies that the person is female; additionally, 'fine' is a descriptor of the eyes.",False,True,"original_sentence=""Mrs. Crocker's fine eyes glittered."" physical_attributes=[PhysicalAttribute(attribute='fine eyes', gender='female', reasoning=""The title 'Mrs.' implies that the person is female; additionally, 'fine' is a descriptor of the eyes."")]",fine eyes,fine eyes
16,14.0,"The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses.",grey hair,unknown,male,The text uses the phrase 'little man' which suggests a male gender. 'Grey-haired' is describing a characteristic of the man.,False,False,"original_sentence=""The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses."" physical_attributes=[PhysicalAttribute(attribute='grey hair', gender='male', reasoning=""The text uses the phrase 'little man' which suggests a male gender. 'Grey-haired' is describing a characteristic of the man.""), PhysicalAttribute(attribute='thin build', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'thin' describes his physical build.""), PhysicalAttribute(attribute='brown eyes', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'brown eyes' describes his eye color.""), PhysicalAttribute(attribute='rimless glasses', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'rimless glasses' describes an accessory associated with him."")]",grey hair,grey hair
16,14.0,"The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses.",thin build,unknown,male,"The phrase 'little man' suggests a male, and 'thin' describes his physical build.",False,True,"original_sentence=""The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses."" physical_attributes=[PhysicalAttribute(attribute='grey hair', gender='male', reasoning=""The text uses the phrase 'little man' which suggests a male gender. 'Grey-haired' is describing a characteristic of the man.""), PhysicalAttribute(attribute='thin build', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'thin' describes his physical build.""), PhysicalAttribute(attribute='brown eyes', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'brown eyes' describes his eye color.""), PhysicalAttribute(attribute='rimless glasses', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'rimless glasses' describes an accessory associated with him."")]",thin build,thin build
16,14.0,"The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses.",brown eyes,unknown,male,"The phrase 'little man' suggests a male, and 'brown eyes' describes his eye color.",False,True,"original_sentence=""The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses."" physical_attributes=[PhysicalAttribute(attribute='grey hair', gender='male', reasoning=""The text uses the phrase 'little man' which suggests a male gender. 'Grey-haired' is describing a characteristic of the man.""), PhysicalAttribute(attribute='thin build', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'thin' describes his physical build.""), PhysicalAttribute(attribute='brown eyes', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'brown eyes' describes his eye color.""), PhysicalAttribute(attribute='rimless glasses', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'rimless glasses' describes an accessory associated with him."")]",brown eyes,brown eyes
16,14.0,"The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses.",rimless glasses,unknown,male,"The phrase 'little man' suggests a male, and 'rimless glasses' describes an accessory associated with him.",False,False,"original_sentence=""The third, lurking diffidently in the rear, was a little man of about Mr. Crocker's own age, grey-haired and thin with brown eyes that gazed meekly through rimless glasses."" physical_attributes=[PhysicalAttribute(attribute='grey hair', gender='male', reasoning=""The text uses the phrase 'little man' which suggests a male gender. 'Grey-haired' is describing a characteristic of the man.""), PhysicalAttribute(attribute='thin build', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'thin' describes his physical build.""), PhysicalAttribute(attribute='brown eyes', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'brown eyes' describes his eye color.""), PhysicalAttribute(attribute='rimless glasses', gender='male', reasoning=""The phrase 'little man' suggests a male, and 'rimless glasses' describes an accessory associated with him."")]",rimless glasses,rimless glasses
17,,For he was clothed in one of those roomy suits with square shoulders which to the seeing eye are as republican as the Stars and Stripes.,,male,,,False,False,original_sentence='For he was clothed in one of those roomy suits with square shoulders which to the seeing eye are as republican as the Stars and Stripes.' physical_attributes=[],,
18,15.0,"He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.",a handsome individual,male,male,"The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.",True,True,"original_sentence='He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.' physical_attributes=[PhysicalAttribute(attribute='a handsome individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a powerful individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a robust individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strong jaw', gender='male', reasoning=""The attribute is part of the description 'handsome, powerful, robust individual', which is associated with the male gender through the use of 'he'. ""), PhysicalAttribute(attribute='a loud voice', gender='male', reasoning='The attribute is part of the description of the individual, and since it describes a male, it is inferred as male.')]",a handsome individual,a handsome individual
18,15.0,"He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.",a robust individual,male,male,"The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.",True,True,"original_sentence='He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.' physical_attributes=[PhysicalAttribute(attribute='a handsome individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a powerful individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a robust individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strong jaw', gender='male', reasoning=""The attribute is part of the description 'handsome, powerful, robust individual', which is associated with the male gender through the use of 'he'. ""), PhysicalAttribute(attribute='a loud voice', gender='male', reasoning='The attribute is part of the description of the individual, and since it describes a male, it is inferred as male.')]",a robust individual,a robust individual
18,15.0,"He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.",a strong jaw,male,male,"The attribute is part of the description 'handsome, powerful, robust individual', which is associated with the male gender through the use of 'he'. ",True,True,"original_sentence='He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.' physical_attributes=[PhysicalAttribute(attribute='a handsome individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a powerful individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a robust individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strong jaw', gender='male', reasoning=""The attribute is part of the description 'handsome, powerful, robust individual', which is associated with the male gender through the use of 'he'. ""), PhysicalAttribute(attribute='a loud voice', gender='male', reasoning='The attribute is part of the description of the individual, and since it describes a male, it is inferred as male.')]",a strong jaw,a strong jaw
18,15.0,"He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.",a loud voice,male,male,"The attribute is part of the description of the individual, and since it describes a male, it is inferred as male.",True,True,"original_sentence='He pictured him as a handsome, powerful, robust individual with a strong jaw and a loud voice, for he could imagine no lesser type of man consenting to link his lot with such a woman.' physical_attributes=[PhysicalAttribute(attribute='a handsome individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a powerful individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a robust individual', gender='male', reasoning=""The text uses 'he' to refer to the subject, and the phrase 'as a handsome, powerful, robust individual' describes the man, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strong jaw', gender='male', reasoning=""The attribute is part of the description 'handsome, powerful, robust individual', which is associated with the male gender through the use of 'he'. ""), PhysicalAttribute(attribute='a loud voice', gender='male', reasoning='The attribute is part of the description of the individual, and since it describes a male, it is inferred as male.')]",a loud voice,a loud voice
19,,"He stood looking out into the square, a slight twitching of the ears indicating that he still made progress with the candy.",,male,,,False,False,"original_sentence='He stood looking out into the square, a slight twitching of the ears indicating that he still made progress with the candy.' physical_attributes=[]",,
20,,"Your face looks a bright gamboge to me, and your outlines wobble.",,unknown,,,False,False,"original_sentence='Your face looks a bright gamboge to me, and your outlines wobble.' physical_attributes=[]",,
