text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
1,1.0,"His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.",huge ears,male,male,"The text uses the pronoun 'his' to refer to the person with 'huge ears', explicitly suggesting the person's gender as male.",True,True,"original_sentence='His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.' physical_attributes=[PhysicalAttribute(attribute='a small head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a small head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat head at top', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose head is being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='huge ears', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'huge ears', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large green glassy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a long snipe nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a long snipe nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a spindle neck', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose neck is being described, explicitly suggesting the person's gender as male."")]",huge ears,huge ears
1,1.0,"His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.",large green glassy eyes,male,male,"The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.' physical_attributes=[PhysicalAttribute(attribute='a small head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a small head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat head at top', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose head is being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='huge ears', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'huge ears', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large green glassy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a long snipe nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a long snipe nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a spindle neck', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose neck is being described, explicitly suggesting the person's gender as male."")]",large green glassy eyes,large green glassy eyes
1,1.0,"His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.",a long snipe nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a long snipe nose'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.' physical_attributes=[PhysicalAttribute(attribute='a small head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a small head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat head at top', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose head is being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='huge ears', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'huge ears', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large green glassy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a long snipe nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a long snipe nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a spindle neck', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose neck is being described, explicitly suggesting the person's gender as male."")]",a long snipe nose,a long snipe nose
1,1.0,"His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.",a spindle neck,male,male,"The text uses the pronoun 'his' to describe the person whose neck is being described, explicitly suggesting the person's gender as male.",True,True,"original_sentence='His head was small, and flat at top, with huge ears, large green glassy eyes, and a long snipe nose, so that it looked like a weather-cock perched upon his spindle neck to tell which way the wind blew.' physical_attributes=[PhysicalAttribute(attribute='a small head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a small head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat head at top', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose head is being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='huge ears', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'huge ears', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large green glassy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a long snipe nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a long snipe nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a spindle neck', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose neck is being described, explicitly suggesting the person's gender as male."")]",a spindle neck,a spindle neck
2,,"From hence the low murmur of his pupils’ voices, conning over their lessons, might be heard in a drowsy summer’s day, like the hum of a beehive; interrupted now and then by the authoritative voice of the master, in the tone of menace or command, or, peradventure, by the appalling sound of the birch, as he urged some tardy loiterer along the flowery path of knowledge.",,male,,,False,False,"original_sentence='From hence the low murmur of his pupils’ voices, conning over their lessons, might be heard in a drowsy summer’s day, like the hum of a beehive; interrupted now and then by the authoritative voice of the master, in the tone of menace or command, or, peradventure, by the appalling sound of the birch, as he urged some tardy loiterer along the flowery path of knowledge.' physical_attributes=[]",,
3,,"I would not have it imagined, however, that he was one of those cruel potentates of the school who joy in the smart of their subjects; on the contrary, he administered justice with discrimination rather than severity; taking the burden off the backs of the weak, and laying it on those of the strong.",,male,,,False,False,"original_sentence='I would not have it imagined, however, that he was one of those cruel potentates of the school who joy in the smart of their subjects; on the contrary, he administered justice with discrimination rather than severity; taking the burden off the backs of the weak, and laying it on those of the strong.' physical_attributes=[]",,
4,2.0,"As the enraptured Ichabod fancied all this, and as he rolled his great green eyes over the fat meadow lands, the rich fields of wheat, of rye, of buckwheat, and Indian corn, and the orchards burdened with ruddy fruit, which surrounded the warm tenement of Van Tassel, his heart yearned after the damsel who was to inherit these domains, and his imagination expanded with the idea, how they might be readily turned into cash, and the money invested in immense tracts of wild land, and shingle palaces in the wilderness.",great green eyes,male,unknown,The description of 'great green eyes' does not provide clues about gender; it is presented without any pronouns or explicit gender references.,False,False,"original_sentence='As the enraptured Ichabod fancied all this, and as he rolled his great green eyes over the fat meadow lands, the rich fields of wheat, of rye, of buckwheat, and Indian corn, and the orchards burdened with ruddy fruit, which surrounded the warm tenement of Van Tassel, his heart yearned after the damsel who was to inherit these domains, and his imagination expanded with the idea, how they might be readily turned into cash, and the money invested in immense tracts of wild land, and shingle palaces in the wilderness.' physical_attributes=[PhysicalAttribute(attribute='great green eyes', gender='unknown', reasoning=""The description of 'great green eyes' does not provide clues about gender; it is presented without any pronouns or explicit gender references."")]",great green eyes,great green eyes
5,,"Here rows of resplendent pewter, ranged on a long dresser, dazzled his eyes.",,male,,,False,False,"original_sentence='Here rows of resplendent pewter, ranged on a long dresser, dazzled his eyes.' physical_attributes=[]",,
6,3.0,"He was broad-shouldered and double-jointed, with short curly black hair, and a bluff but not unpleasant countenance, having a mingled air of fun and arrogance.",short curly black hair,male,male,"The text uses the pronoun 'He' to describe the person with the current attribute ('short curly black hair'), explicitly indicating that the person's gender is male.",True,False,"original_sentence='He was broad-shouldered and double-jointed, with short curly black hair, and a bluff but not unpleasant countenance, having a mingled air of fun and arrogance.' physical_attributes=[PhysicalAttribute(attribute='broad-shouldered', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('broad-shouldered'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='double-jointed', gender='male', reasoning=""The attribute is used in reference to the person described with 'He', indicating a male gender.""), PhysicalAttribute(attribute='short curly black hair', gender='male', reasoning=""The text uses the pronoun 'He' to describe the person with the current attribute ('short curly black hair'), explicitly indicating that the person's gender is male.""), PhysicalAttribute(attribute='a bluff but not unpleasant countenance', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a bluff but not unpleasant countenance'), explicitly suggesting the person's gender is male."")]",short curly black hair,short curly black hair
6,3.0,"He was broad-shouldered and double-jointed, with short curly black hair, and a bluff but not unpleasant countenance, having a mingled air of fun and arrogance.",a bluff but not unpleasant countenance,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a bluff but not unpleasant countenance'), explicitly suggesting the person's gender is male.",True,False,"original_sentence='He was broad-shouldered and double-jointed, with short curly black hair, and a bluff but not unpleasant countenance, having a mingled air of fun and arrogance.' physical_attributes=[PhysicalAttribute(attribute='broad-shouldered', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('broad-shouldered'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='double-jointed', gender='male', reasoning=""The attribute is used in reference to the person described with 'He', indicating a male gender.""), PhysicalAttribute(attribute='short curly black hair', gender='male', reasoning=""The text uses the pronoun 'He' to describe the person with the current attribute ('short curly black hair'), explicitly indicating that the person's gender is male.""), PhysicalAttribute(attribute='a bluff but not unpleasant countenance', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a bluff but not unpleasant countenance'), explicitly suggesting the person's gender is male."")]",a bluff but not unpleasant countenance,a bluff but not unpleasant countenance
7,,"He had, however, a happy mixture of pliability and perseverance in his nature; he was in form and spirit like a supple-jack--yielding, but tough; though he bent, he never broke; and though he bowed beneath the slightest pressure, yet, the moment it was away--jerk!--he was as erect, and carried his head as high as ever.",,male,,,False,False,"original_sentence='He had, however, a happy mixture of pliability and perseverance in his nature; he was in form and spirit like a supple-jack--yielding, but tough; though he bent, he never broke; and though he bowed beneath the slightest pressure, yet, the moment it was away--jerk!--he was as erect, and carried his head as high as ever.' physical_attributes=[]",,
8,,Ichabod became the object of whimsical persecution to Bones and his gang of rough riders.,,male,,,False,False,original_sentence='Ichabod became the object of whimsical persecution to Bones and his gang of rough riders.' physical_attributes=[],,
9,4.0,"He rode with short stirrups, which brought his knees nearly up to the pommel of the saddle; his sharp elbows stuck out like grasshoppers’; he carried his whip perpendicularly in his hand, like a sceptre, and as his horse jogged on, the motion of his arms was not unlike the flapping of a pair of wings.",sharp elbows,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('sharp elbows'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He rode with short stirrups, which brought his knees nearly up to the pommel of the saddle; his sharp elbows stuck out like grasshoppers’; he carried his whip perpendicularly in his hand, like a sceptre, and as his horse jogged on, the motion of his arms was not unlike the flapping of a pair of wings.' physical_attributes=[PhysicalAttribute(attribute='sharp elbows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('sharp elbows'), explicitly suggesting the person's gender as male."")]",sharp elbows,sharp elbows
10,5.0,"He could not help, too, rolling his large eyes round him as he ate, and chuckling with the possibility that he might one day be lord of all this scene of almost unimaginable luxury and splendor.",large eyes,male,male,"The text uses the pronoun 'his' when describing 'large eyes', indicating male gender.",True,True,"original_sentence='He could not help, too, rolling his large eyes round him as he ate, and chuckling with the possibility that he might one day be lord of all this scene of almost unimaginable luxury and splendor.' physical_attributes=[PhysicalAttribute(attribute='large eyes', gender='male', reasoning=""The text uses the pronoun 'his' when describing 'large eyes', indicating male gender."")]",large eyes,large eyes
11,6.0,"Ichabod’s flimsy garments fluttered in the air, as he stretched his long lank body away over his horse’s head, in the eagerness of his flight.",a long lank body,male,male,"The text uses the pronoun 'he' to refer to Ichabod, which suggests the gender is male.",True,False,"original_sentence='Ichabod’s flimsy garments fluttered in the air, as he stretched his long lank body away over his horse’s head, in the eagerness of his flight.' physical_attributes=[PhysicalAttribute(attribute='a long lank body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to Ichabod, which suggests the gender is male.""), PhysicalAttribute(attribute='flimsy garments', gender='unknown', reasoning=""The description of 'flimsy garments' does not provide clear gender indication, and is not sufficient to determine the person's gender."")]",a long lank body,a long lank body
