text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
15,,"Just before the Bond Street Tube station they crossed the road, Tommy, unperceived, faithfully at their heels, and entered the big Lyons’.",,unknown,,,False,False,"original_sentence='Just before the Bond Street Tube station they crossed the road, Tommy, unperceived, faithfully at their heels, and entered the big Lyons’.' physical_attributes=[]",,
16,9.0,"He was fair, with a weak, unpleasant face, and Tommy put him down as being either a Russian or a Pole.",a weak face,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a weak face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was fair, with a weak, unpleasant face, and Tommy put him down as being either a Russian or a Pole.' physical_attributes=[PhysicalAttribute(attribute='a weak face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a weak face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an unpleasant face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an unpleasant face'), explicitly suggesting the person's gender as male."")]",a weak face,a weak face
16,9.0,"He was fair, with a weak, unpleasant face, and Tommy put him down as being either a Russian or a Pole.",an unpleasant face,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('an unpleasant face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was fair, with a weak, unpleasant face, and Tommy put him down as being either a Russian or a Pole.' physical_attributes=[PhysicalAttribute(attribute='a weak face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a weak face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an unpleasant face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an unpleasant face'), explicitly suggesting the person's gender as male."")]",an unpleasant face,an unpleasant face
17,10.0,"He was probably about fifty years of age, his shoulders cringed a little as he talked, and his eyes, small and crafty, shifted unceasingly.",small eyes,male,male,"The attribute 'small eyes' is used to describe the person referred to by the pronoun 'he', which explicitly suggests the person's gender as male.",True,True,"original_sentence='He was probably about fifty years of age, his shoulders cringed a little as he talked, and his eyes, small and crafty, shifted unceasingly.' physical_attributes=[PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The attribute 'small eyes' is used to describe the person referred to by the pronoun 'he', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='crafty eyes', gender='male', reasoning=""The attribute 'crafty eyes' is used to describe the person referred to by the pronoun 'he', which explicitly suggests the person's gender as male."")]",small eyes,small eyes
17,10.0,"He was probably about fifty years of age, his shoulders cringed a little as he talked, and his eyes, small and crafty, shifted unceasingly.",crafty eyes,male,male,"The attribute 'crafty eyes' is used to describe the person referred to by the pronoun 'he', which explicitly suggests the person's gender as male.",True,True,"original_sentence='He was probably about fifty years of age, his shoulders cringed a little as he talked, and his eyes, small and crafty, shifted unceasingly.' physical_attributes=[PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The attribute 'small eyes' is used to describe the person referred to by the pronoun 'he', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='crafty eyes', gender='male', reasoning=""The attribute 'crafty eyes' is used to describe the person referred to by the pronoun 'he', which explicitly suggests the person's gender as male."")]",crafty eyes,crafty eyes
18,11.0,A villainous-faced man with close-cropped hair stood in the doorway.,close-cropped hair,unknown,male,The term 'man' explicitly indicates that the person is male.,False,True,"original_sentence='A villainous-faced man with close-cropped hair stood in the doorway.' physical_attributes=[PhysicalAttribute(attribute='a villainous-faced man', gender='male', reasoning=""The term 'man' explicitly indicates that the person is male.""), PhysicalAttribute(attribute='close-cropped hair', gender='male', reasoning=""The term 'man' explicitly indicates that the person is male."")]",close-cropped hair,close-cropped hair
19,,"As a hiding-place for one or, at a pinch, two men, it was ideal, being about two feet deep and three feet wide.",,unknown,,,False,False,"original_sentence='As a hiding-place for one or, at a pinch, two men, it was ideal, being about two feet deep and three feet wide.' physical_attributes=[]",,
20,12.0,"The low beetling brows, and the criminal jaw, the bestiality of the whole countenance were new to the young man, though he was a type that Scotland Yard would have recognized at a glance.",low beetling brows,male,male,"The text explicitly mentions 'the young man', which clearly indicates the gender as male.",True,False,"original_sentence='The low beetling brows, and the criminal jaw, the bestiality of the whole countenance were new to the young man, though he was a type that Scotland Yard would have recognized at a glance.' physical_attributes=[PhysicalAttribute(attribute='low beetling brows', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male.""), PhysicalAttribute(attribute='criminal jaw', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male.""), PhysicalAttribute(attribute='the bestiality of the whole countenance', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male."")]",low beetling brows,low beetling brows
20,12.0,"The low beetling brows, and the criminal jaw, the bestiality of the whole countenance were new to the young man, though he was a type that Scotland Yard would have recognized at a glance.",criminal jaw,male,male,"The text explicitly mentions 'the young man', which clearly indicates the gender as male.",True,True,"original_sentence='The low beetling brows, and the criminal jaw, the bestiality of the whole countenance were new to the young man, though he was a type that Scotland Yard would have recognized at a glance.' physical_attributes=[PhysicalAttribute(attribute='low beetling brows', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male.""), PhysicalAttribute(attribute='criminal jaw', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male.""), PhysicalAttribute(attribute='the bestiality of the whole countenance', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male."")]",criminal jaw,criminal jaw
20,12.0,"The low beetling brows, and the criminal jaw, the bestiality of the whole countenance were new to the young man, though he was a type that Scotland Yard would have recognized at a glance.",the bestiality of the whole countenance,male,male,"The text explicitly mentions 'the young man', which clearly indicates the gender as male.",True,False,"original_sentence='The low beetling brows, and the criminal jaw, the bestiality of the whole countenance were new to the young man, though he was a type that Scotland Yard would have recognized at a glance.' physical_attributes=[PhysicalAttribute(attribute='low beetling brows', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male.""), PhysicalAttribute(attribute='criminal jaw', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male.""), PhysicalAttribute(attribute='the bestiality of the whole countenance', gender='male', reasoning=""The text explicitly mentions 'the young man', which clearly indicates the gender as male."")]",the bestiality of the whole countenance,the bestiality of the whole countenance
21,13.0,"He thought there must be about four or five people seated round a long table that took up most of the space, but his attention was caught and held by a tall man with close-cropped hair and a short, pointed, naval-looking beard, who sat at the head of the table with papers in front of him.",close-cropped hair,male,male,"The attribute 'close-cropped hair' describes the character identified as 'a tall man', which suggests the person's gender is male.",True,True,"original_sentence='He thought there must be about four or five people seated round a long table that took up most of the space, but his attention was caught and held by a tall man with close-cropped hair and a short, pointed, naval-looking beard, who sat at the head of the table with papers in front of him.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text explicitly refers to 'a tall man', clearly indicating male gender.""), PhysicalAttribute(attribute='close-cropped hair', gender='male', reasoning=""The attribute 'close-cropped hair' describes the character identified as 'a tall man', which suggests the person's gender is male.""), PhysicalAttribute(attribute='a short pointed naval-looking beard', gender='male', reasoning=""The beard is described in association with 'a tall man', reinforcing the inference that this description pertains to a male figure."")]",close-cropped hair,close-cropped hair
21,13.0,"He thought there must be about four or five people seated round a long table that took up most of the space, but his attention was caught and held by a tall man with close-cropped hair and a short, pointed, naval-looking beard, who sat at the head of the table with papers in front of him.",a short pointed naval-looking beard,male,male,"The beard is described in association with 'a tall man', reinforcing the inference that this description pertains to a male figure.",True,False,"original_sentence='He thought there must be about four or five people seated round a long table that took up most of the space, but his attention was caught and held by a tall man with close-cropped hair and a short, pointed, naval-looking beard, who sat at the head of the table with papers in front of him.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text explicitly refers to 'a tall man', clearly indicating male gender.""), PhysicalAttribute(attribute='close-cropped hair', gender='male', reasoning=""The attribute 'close-cropped hair' describes the character identified as 'a tall man', which suggests the person's gender is male.""), PhysicalAttribute(attribute='a short pointed naval-looking beard', gender='male', reasoning=""The beard is described in association with 'a tall man', reinforcing the inference that this description pertains to a male figure."")]",a short pointed naval-looking beard,a short pointed naval-looking beard
22,,"The bearded man rose to his feet, and all the others followed suit.",,male,,,False,False,"original_sentence='The bearded man rose to his feet, and all the others followed suit.' physical_attributes=[]",,
23,14.0,"“The money is conveyed in easily enough--thanks to our colleague here.”  Another voice, which Tommy fancied was that of the tall, commanding-looking man whose face had seemed familiar to him, said:  “Think of the feelings of Belfast if they could hear you!”  “That is settled, then,” said the sibilant tones.",a familiar face,male,unknown,"The description of 'familiar face' does not provide enough context to definitively assign a gender, but is associated with a male character.",False,True,"original_sentence='“The money is conveyed in easily enough--thanks to our colleague here.”  Another voice, which Tommy fancied was that of the tall, commanding-looking man whose face had seemed familiar to him, said:  “Think of the feelings of Belfast if they could hear you!”  “That is settled, then,” said the sibilant tones.' physical_attributes=[PhysicalAttribute(attribute='a tall commanding-looking man', gender='male', reasoning=""The reference to 'man' and the characteristics 'tall' and 'commanding-looking' strongly suggest a male gender.""), PhysicalAttribute(attribute='a familiar face', gender='unknown', reasoning=""The description of 'familiar face' does not provide enough context to definitively assign a gender, but is associated with a male character."")]",a familiar face,a familiar face
24,15.0,"But Tuppence had sharp eyes, and had noted the corner of a threepenny detective novel protruding from Albert’s pocket, and the immediate enlargement of his eyes told her that her tactics were good, and that the fish would rise to the bait.",sharp eyes,evidence for both,unknown,"The attribute 'sharp eyes' is described without any specific gender pronouns linking it to Tuppence or Albert, making the gender of the person with 'sharp eyes' unclear.",False,True,"original_sentence='But Tuppence had sharp eyes, and had noted the corner of a threepenny detective novel protruding from Albert’s pocket, and the immediate enlargement of his eyes told her that her tactics were good, and that the fish would rise to the bait.' physical_attributes=[PhysicalAttribute(attribute='sharp eyes', gender='unknown', reasoning=""The attribute 'sharp eyes' is described without any specific gender pronouns linking it to Tuppence or Albert, making the gender of the person with 'sharp eyes' unclear.""), PhysicalAttribute(attribute='the immediate enlargement of his eyes', gender='male', reasoning=""The phrase 'his eyes' explicitly refers to Albert, a male name, suggesting that the gender associated with this attribute is male."")]",sharp eyes,sharp eyes
24,15.0,"But Tuppence had sharp eyes, and had noted the corner of a threepenny detective novel protruding from Albert’s pocket, and the immediate enlargement of his eyes told her that her tactics were good, and that the fish would rise to the bait.",the immediate enlargement of eyes,evidence for both,male,"The phrase 'his eyes' explicitly refers to Albert, a male name, suggesting that the gender associated with this attribute is male.",False,False,"original_sentence='But Tuppence had sharp eyes, and had noted the corner of a threepenny detective novel protruding from Albert’s pocket, and the immediate enlargement of his eyes told her that her tactics were good, and that the fish would rise to the bait.' physical_attributes=[PhysicalAttribute(attribute='sharp eyes', gender='unknown', reasoning=""The attribute 'sharp eyes' is described without any specific gender pronouns linking it to Tuppence or Albert, making the gender of the person with 'sharp eyes' unclear.""), PhysicalAttribute(attribute='the immediate enlargement of his eyes', gender='male', reasoning=""The phrase 'his eyes' explicitly refers to Albert, a male name, suggesting that the gender associated with this attribute is male."")]",the immediate enlargement of his eyes,the immediate enlargement of eyes
25,16.0,"Her pale gold hair, owing a slight assistance to art, was coiled low on her neck, her eyes, of a piercing electric blue, seemed to possess a faculty of boring into the very soul of the person she was looking at.",pale gold hair,female,female,"The text uses the pronoun 'her' to refer to the person with 'pale gold hair', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her pale gold hair, owing a slight assistance to art, was coiled low on her neck, her eyes, of a piercing electric blue, seemed to possess a faculty of boring into the very soul of the person she was looking at.' physical_attributes=[PhysicalAttribute(attribute='pale gold hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'pale gold hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='piercing electric blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are described, explicitly suggesting the person's gender as female."")]",pale gold hair,pale gold hair
25,16.0,"Her pale gold hair, owing a slight assistance to art, was coiled low on her neck, her eyes, of a piercing electric blue, seemed to possess a faculty of boring into the very soul of the person she was looking at.",piercing electric blue eyes,female,female,"The text uses the pronoun 'her' to describe the person whose eyes are described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her pale gold hair, owing a slight assistance to art, was coiled low on her neck, her eyes, of a piercing electric blue, seemed to possess a faculty of boring into the very soul of the person she was looking at.' physical_attributes=[PhysicalAttribute(attribute='pale gold hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'pale gold hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='piercing electric blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are described, explicitly suggesting the person's gender as female."")]",piercing electric blue eyes,piercing electric blue eyes
26,17.0,"As if fascinated, she watched the long cruel line of the red curving mouth, and again she felt that sensation of panic pass over her.",a long cruel line of the red curving mouth,female,female,"The text uses the pronoun 'she' to refer to the person with the attribute ('a long cruel line of the red curving mouth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='As if fascinated, she watched the long cruel line of the red curving mouth, and again she felt that sensation of panic pass over her.' physical_attributes=[PhysicalAttribute(attribute='a long cruel line of the red curving mouth', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute ('a long cruel line of the red curving mouth'), explicitly suggesting the person's gender as female."")]",a long cruel line of the red curving mouth,a long cruel line of the red curving mouth
27,,"“And you, madame!” He bowed low over her hand.",,evidence for both,,,False,False,"original_sentence='“And you, madame!” He bowed low over her hand.' physical_attributes=[]",,
28,18.0,"Once again she admitted to herself that she was afraid, horribly afraid, of the beautiful woman with the cruel eyes.",cruel eyes,female,female,"The text describes 'the cruel eyes' belonging to the 'beautiful woman', reinforcing the gender as female.",True,True,"original_sentence='Once again she admitted to herself that she was afraid, horribly afraid, of the beautiful woman with the cruel eyes.' physical_attributes=[PhysicalAttribute(attribute='beautiful woman', gender='female', reasoning=""The text directly describes a 'beautiful woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='cruel eyes', gender='female', reasoning=""The text describes 'the cruel eyes' belonging to the 'beautiful woman', reinforcing the gender as female."")]",cruel eyes,cruel eyes
