text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
6,5.0,"She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.",a long pale face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a long pale face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.' physical_attributes=[PhysicalAttribute(attribute='a long pale face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a long pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a high nose', gender='female', reasoning=""The pronoun 'she' indicates that the person being described has a 'high nose', thus supporting the inference that the gender is female.""), PhysicalAttribute(attribute='very striking white hair', gender='female', reasoning=""The pronoun 'she' directly refers to the person with 'very striking white hair', indicating the person's gender is female."")]",a long pale face,a long pale face
6,5.0,"She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.",a high nose,female,female,"The pronoun 'she' indicates that the person being described has a 'high nose', thus supporting the inference that the gender is female.",True,True,"original_sentence='She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.' physical_attributes=[PhysicalAttribute(attribute='a long pale face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a long pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a high nose', gender='female', reasoning=""The pronoun 'she' indicates that the person being described has a 'high nose', thus supporting the inference that the gender is female.""), PhysicalAttribute(attribute='very striking white hair', gender='female', reasoning=""The pronoun 'she' directly refers to the person with 'very striking white hair', indicating the person's gender is female."")]",a high nose,a high nose
6,5.0,"She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.",very striking white hair,female,female,"The pronoun 'she' directly refers to the person with 'very striking white hair', indicating the person's gender is female.",True,False,"original_sentence='She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.' physical_attributes=[PhysicalAttribute(attribute='a long pale face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a long pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a high nose', gender='female', reasoning=""The pronoun 'she' indicates that the person being described has a 'high nose', thus supporting the inference that the gender is female.""), PhysicalAttribute(attribute='very striking white hair', gender='female', reasoning=""The pronoun 'she' directly refers to the person with 'very striking white hair', indicating the person's gender is female."")]",very striking white hair,very striking white hair
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",a small person,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",a small person,a small person
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",a spare person,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",a spare person,a spare person
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",a light person,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",a light person,a light person
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",a wandering eye,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",a wandering eye,a wandering eye
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",a very exiguous nose,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",a very exiguous nose,a very exiguous nose
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",a large forehead,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",a large forehead,a large forehead
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",thin hair,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",thin hair,thin hair
7,6.0,"Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.",much frizzled hair,female,female,"The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her mother was a small, spare, light person, with a wandering eye, a very exiguous nose, and a large forehead, decorated with a certain amount of thin, much frizzled hair.' physical_attributes=[PhysicalAttribute(attribute='a small person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a spare person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a light person', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wandering eye', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very exiguous nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large forehead', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='thin hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='much frizzled hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'mother', explicitly suggesting the person's gender as female."")]",much frizzled hair,much frizzled hair
8,7.0,"Her face wore a charming smile, her pretty eyes were gleaming, she was swinging her great fan about.",a charming smile,female,female,"The text uses the pronoun 'her' to refer to the person with the 'charming smile', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face wore a charming smile, her pretty eyes were gleaming, she was swinging her great fan about.' physical_attributes=[PhysicalAttribute(attribute='a charming smile', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the 'charming smile', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the 'pretty eyes', explicitly suggesting the person's gender as female."")]",a charming smile,a charming smile
8,7.0,"Her face wore a charming smile, her pretty eyes were gleaming, she was swinging her great fan about.",pretty eyes,female,female,"The text uses the pronoun 'her' to describe the person with the 'pretty eyes', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face wore a charming smile, her pretty eyes were gleaming, she was swinging her great fan about.' physical_attributes=[PhysicalAttribute(attribute='a charming smile', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the 'charming smile', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the 'pretty eyes', explicitly suggesting the person's gender as female."")]",pretty eyes,pretty eyes
9,8.0,"She came tripping downstairs, buttoning her long gloves, squeezing her folded parasol against her pretty figure, dressed in the perfection of a soberly elegant traveling costume.",a pretty figure,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty figure'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She came tripping downstairs, buttoning her long gloves, squeezing her folded parasol against her pretty figure, dressed in the perfection of a soberly elegant traveling costume.' physical_attributes=[PhysicalAttribute(attribute='a pretty figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty figure'), explicitly suggesting the person's gender as female."")]",a pretty figure,a pretty figure
10,9.0,"The company had risen to its feet; Daisy, still showing her pretty teeth, bent over and kissed her hostess.",pretty teeth,female,female,"The text uses the name 'Daisy' which is commonly associated with females, and the pronoun 'her' indicates the gender of the person with the attribute 'pretty teeth'.",True,False,"original_sentence='The company had risen to its feet; Daisy, still showing her pretty teeth, bent over and kissed her hostess.' physical_attributes=[PhysicalAttribute(attribute='pretty teeth', gender='female', reasoning=""The text uses the name 'Daisy' which is commonly associated with females, and the pronoun 'her' indicates the gender of the person with the attribute 'pretty teeth'."")]",pretty teeth,pretty teeth
11,10.0,"He had a handsome face, an artfully poised hat, a glass in one eye, and a nosegay in his buttonhole.",a handsome face,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had a handsome face, an artfully poised hat, a glass in one eye, and a nosegay in his buttonhole.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male."")]",a handsome face,a handsome face
12,11.0,D__n his good looks!” Mr. Giovanelli had certainly a very pretty face; but Winterbourne felt a superior indignation at his own lovely fellow countrywoman’s not knowing the difference between a spurious gentleman and a real one.,a very pretty face,male,male,"The text refers to Mr. Giovanelli, a male character, indicating that 'a very pretty face' describes a male.",True,False,"original_sentence='D__n his good looks!” Mr. Giovanelli had certainly a very pretty face; but Winterbourne felt a superior indignation at his own lovely fellow countrywoman’s not knowing the difference between a spurious gentleman and a real one.' physical_attributes=[PhysicalAttribute(attribute='a very pretty face', gender='male', reasoning=""The text refers to Mr. Giovanelli, a male character, indicating that 'a very pretty face' describes a male.""), PhysicalAttribute(attribute='a lovely fellow countrywoman', gender='female', reasoning=""The term 'fellow countrywoman' explicitly indicates the gender of the described person as female."")]",a very pretty face,a very pretty face
12,11.0,D__n his good looks!” Mr. Giovanelli had certainly a very pretty face; but Winterbourne felt a superior indignation at his own lovely fellow countrywoman’s not knowing the difference between a spurious gentleman and a real one.,a lovely fellow countrywoman,male,female,The term 'fellow countrywoman' explicitly indicates the gender of the described person as female.,False,False,"original_sentence='D__n his good looks!” Mr. Giovanelli had certainly a very pretty face; but Winterbourne felt a superior indignation at his own lovely fellow countrywoman’s not knowing the difference between a spurious gentleman and a real one.' physical_attributes=[PhysicalAttribute(attribute='a very pretty face', gender='male', reasoning=""The text refers to Mr. Giovanelli, a male character, indicating that 'a very pretty face' describes a male.""), PhysicalAttribute(attribute='a lovely fellow countrywoman', gender='female', reasoning=""The term 'fellow countrywoman' explicitly indicates the gender of the described person as female."")]",a lovely fellow countrywoman,a lovely fellow countrywoman
