text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
7,6.0,He turned the green eyes on her again.,green eyes,evidence for both,unknown,The text describes 'green eyes' without specifying the gender of the person with these eyes; additional context about pronouns does not indicate ownership.,False,True,"original_sentence='He turned the green eyes on her again.' physical_attributes=[PhysicalAttribute(attribute='green eyes', gender='unknown', reasoning=""The text describes 'green eyes' without specifying the gender of the person with these eyes; additional context about pronouns does not indicate ownership."")]",green eyes,green eyes
8,,"From the Country Club steps the roads stretched away, dark creases on the white blanket; huge heaps of snow lining the sides like the tracks of giant moles.",,unknown,,,False,False,"original_sentence='From the Country Club steps the roads stretched away, dark creases on the white blanket; huge heaps of snow lining the sides like the tracks of giant moles.' physical_attributes=[]",,
9,7.0,"He dressed well, was particularly neat in appearance, and derived his name from the fact that his hair was inevitably worn short, soaked in water or tonic, parted in the middle, and slicked back as the current of fashion dictated.",short hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('short hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He dressed well, was particularly neat in appearance, and derived his name from the fact that his hair was inevitably worn short, soaked in water or tonic, parted in the middle, and slicked back as the current of fashion dictated.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('short hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='slicked back hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('slicked back hair'), explicitly suggesting the person's gender as male."")]",short hair,short hair
9,7.0,"He dressed well, was particularly neat in appearance, and derived his name from the fact that his hair was inevitably worn short, soaked in water or tonic, parted in the middle, and slicked back as the current of fashion dictated.",slicked back hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('slicked back hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He dressed well, was particularly neat in appearance, and derived his name from the fact that his hair was inevitably worn short, soaked in water or tonic, parted in the middle, and slicked back as the current of fashion dictated.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('short hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='slicked back hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('slicked back hair'), explicitly suggesting the person's gender as male."")]",slicked back hair,slicked back hair
10,8.0,“Come in!”  A slim face with gray eyes and a humorous smile appeared in the doorway.,a slim face,unknown,unknown,The description 'a slim face' does not provide any gender indicators in the text.,True,True,"original_sentence='“Come in!”  A slim face with gray eyes and a humorous smile appeared in the doorway.' physical_attributes=[PhysicalAttribute(attribute='a slim face', gender='unknown', reasoning=""The description 'a slim face' does not provide any gender indicators in the text.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The description 'gray eyes' does not provide any gender indicators in the text.""), PhysicalAttribute(attribute='a humorous smile', gender='unknown', reasoning=""The description 'a humorous smile' does not provide any gender indicators in the text."")]",a slim face,a slim face
10,8.0,“Come in!”  A slim face with gray eyes and a humorous smile appeared in the doorway.,gray eyes,unknown,unknown,The description 'gray eyes' does not provide any gender indicators in the text.,True,True,"original_sentence='“Come in!”  A slim face with gray eyes and a humorous smile appeared in the doorway.' physical_attributes=[PhysicalAttribute(attribute='a slim face', gender='unknown', reasoning=""The description 'a slim face' does not provide any gender indicators in the text.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The description 'gray eyes' does not provide any gender indicators in the text.""), PhysicalAttribute(attribute='a humorous smile', gender='unknown', reasoning=""The description 'a humorous smile' does not provide any gender indicators in the text."")]",gray eyes,gray eyes
10,8.0,“Come in!”  A slim face with gray eyes and a humorous smile appeared in the doorway.,a humorous smile,unknown,unknown,The description 'a humorous smile' does not provide any gender indicators in the text.,True,True,"original_sentence='“Come in!”  A slim face with gray eyes and a humorous smile appeared in the doorway.' physical_attributes=[PhysicalAttribute(attribute='a slim face', gender='unknown', reasoning=""The description 'a slim face' does not provide any gender indicators in the text.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The description 'gray eyes' does not provide any gender indicators in the text.""), PhysicalAttribute(attribute='a humorous smile', gender='unknown', reasoning=""The description 'a humorous smile' does not provide any gender indicators in the text."")]",a humorous smile,a humorous smile
11,,“My name's Holiday.”  “Blaine's my name.”  They shook hands with the fashionable low swoop.,,unknown,,,False,False,"original_sentence=""My name's Holiday. Blaine's my name. They shook hands with the fashionable low swoop."" physical_attributes=[]",,
12,9.0,"“Come along and have a bite with us.”  “All right.”  At the Kenilworth Amory met Burne Holiday--he of the gray eyes was Kerry--and during a limpid meal of thin soup and anaemic vegetables they stared at the other freshmen, who sat either in small groups looking very ill at ease, or in large groups seeming very much at home.",gray eyes,male,unknown,"The attribute 'gray eyes' is mentioned in the context of 'he of the gray eyes', suggesting a male but without an explicit mention of physical characteristics confirming gender identity for the overall description.",False,True,"original_sentence='“Come along and have a bite with us.”  “All right.”  At the Kenilworth Amory met Burne Holiday--he of the gray eyes was Kerry--and during a limpid meal of thin soup and anaemic vegetables they stared at the other freshmen, who sat either in small groups looking very ill at ease, or in large groups seeming very much at home.' physical_attributes=[PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The attribute 'gray eyes' is mentioned in the context of 'he of the gray eyes', suggesting a male but without an explicit mention of physical characteristics confirming gender identity for the overall description."")]",gray eyes,gray eyes
13,10.0,"There at the head of the white platoon marched Allenby, the football captain, slim and defiant, as if aware that this year the hopes of the college rested on him, that his hundred-and-sixty pounds were expected to dodge to victory through the heavy blue and crimson lines.",a slim frame,male,male,"The text refers to 'Allenby, the football captain' indicating a male athlete, and describes him as 'slim'. The context of football and the male name further confirm the gender.",True,True,"original_sentence='There at the head of the white platoon marched Allenby, the football captain, slim and defiant, as if aware that this year the hopes of the college rested on him, that his hundred-and-sixty pounds were expected to dodge to victory through the heavy blue and crimson lines.' physical_attributes=[PhysicalAttribute(attribute='a slim frame', gender='male', reasoning=""The text refers to 'Allenby, the football captain' indicating a male athlete, and describes him as 'slim'. The context of football and the male name further confirm the gender.""), PhysicalAttribute(attribute='a defiant demeanor', gender='male', reasoning='The attribute describes Allenby in a context that implies masculinity due to his role as a football captain, further suggesting a male identity.'), PhysicalAttribute(attribute='a hundred-and-sixty pounds', gender='male', reasoning='The measurement and physique described in the context of a male football captain indicates he identifies as male.')]",a slim frame,a slim frame
13,10.0,"There at the head of the white platoon marched Allenby, the football captain, slim and defiant, as if aware that this year the hopes of the college rested on him, that his hundred-and-sixty pounds were expected to dodge to victory through the heavy blue and crimson lines.",a defiant demeanor,male,male,"The attribute describes Allenby in a context that implies masculinity due to his role as a football captain, further suggesting a male identity.",True,True,"original_sentence='There at the head of the white platoon marched Allenby, the football captain, slim and defiant, as if aware that this year the hopes of the college rested on him, that his hundred-and-sixty pounds were expected to dodge to victory through the heavy blue and crimson lines.' physical_attributes=[PhysicalAttribute(attribute='a slim frame', gender='male', reasoning=""The text refers to 'Allenby, the football captain' indicating a male athlete, and describes him as 'slim'. The context of football and the male name further confirm the gender.""), PhysicalAttribute(attribute='a defiant demeanor', gender='male', reasoning='The attribute describes Allenby in a context that implies masculinity due to his role as a football captain, further suggesting a male identity.'), PhysicalAttribute(attribute='a hundred-and-sixty pounds', gender='male', reasoning='The measurement and physique described in the context of a male football captain indicates he identifies as male.')]",a defiant demeanor,a defiant demeanor
13,10.0,"There at the head of the white platoon marched Allenby, the football captain, slim and defiant, as if aware that this year the hopes of the college rested on him, that his hundred-and-sixty pounds were expected to dodge to victory through the heavy blue and crimson lines.",a hundred-and-sixty pounds,male,male,The measurement and physique described in the context of a male football captain indicates he identifies as male.,True,True,"original_sentence='There at the head of the white platoon marched Allenby, the football captain, slim and defiant, as if aware that this year the hopes of the college rested on him, that his hundred-and-sixty pounds were expected to dodge to victory through the heavy blue and crimson lines.' physical_attributes=[PhysicalAttribute(attribute='a slim frame', gender='male', reasoning=""The text refers to 'Allenby, the football captain' indicating a male athlete, and describes him as 'slim'. The context of football and the male name further confirm the gender.""), PhysicalAttribute(attribute='a defiant demeanor', gender='male', reasoning='The attribute describes Allenby in a context that implies masculinity due to his role as a football captain, further suggesting a male identity.'), PhysicalAttribute(attribute='a hundred-and-sixty pounds', gender='male', reasoning='The measurement and physique described in the context of a male football captain indicates he identifies as male.')]",a hundred-and-sixty pounds,a hundred-and-sixty pounds
14,11.0,"Kerry was tall, with humorous gray eyes, and a sudden, attractive smile; he became at once the mentor of the house, reaper of ears that grew too high, censor of conceit, vendor of rare, satirical humor.",humorous gray eyes,male,male,"The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender.",True,False,"original_sentence='Kerry was tall, with humorous gray eyes, and a sudden, attractive smile; he became at once the mentor of the house, reaper of ears that grew too high, censor of conceit, vendor of rare, satirical humor.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender.""), PhysicalAttribute(attribute='humorous gray eyes', gender='male', reasoning=""The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender.""), PhysicalAttribute(attribute='a sudden attractive smile', gender='male', reasoning=""The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender."")]",humorous gray eyes,humorous gray eyes
14,11.0,"Kerry was tall, with humorous gray eyes, and a sudden, attractive smile; he became at once the mentor of the house, reaper of ears that grew too high, censor of conceit, vendor of rare, satirical humor.",a sudden attractive smile,male,male,"The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender.",True,False,"original_sentence='Kerry was tall, with humorous gray eyes, and a sudden, attractive smile; he became at once the mentor of the house, reaper of ears that grew too high, censor of conceit, vendor of rare, satirical humor.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender.""), PhysicalAttribute(attribute='humorous gray eyes', gender='male', reasoning=""The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender.""), PhysicalAttribute(attribute='a sudden attractive smile', gender='male', reasoning=""The name 'Kerry' can be associated with both genders, but the use of the pronoun 'he' refers to Kerry, indicating a male gender."")]",a sudden attractive smile,a sudden attractive smile
15,12.0,"“'A serving lady speaks:       Black velvet trails its folds over the day,       White tapers, prisoned in their silver frames,       Wave their thin flames like shadows in the wind,       Pia, Pompia, come--come away--'   “Now, what the devil does that mean?”  “It's a pantry scene.”     “'Her toes are stiffened like a stork's in flight;     She's laid upon her bed, on the white sheets,     Her hands pressed on her smooth bust like a saint,     Bella Cunizza, come into the light!'",stiffened toes,female,female,"The text uses the pronoun 'her' to indicate the person with the attribute ('stiffened toes'), suggesting the person's gender as female.",True,False,"original_sentence=""“'A serving lady speaks:       Black velvet trails its folds over the day,       White tapers, prisoned in their silver frames,       Wave their thin flames like shadows in the wind,       Pia, Pompia, come--come away--'   “Now, what the devil does that mean?”  “It's a pantry scene.”     “'Her toes are stiffened like a stork's in flight;     She's laid upon her bed, on the white sheets,     Her hands pressed on her smooth bust like a saint,     Bella Cunizza, come into the light!'"" physical_attributes=[PhysicalAttribute(attribute='stiffened toes', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute ('stiffened toes'), suggesting the person's gender as female.""), PhysicalAttribute(attribute='smooth bust', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('smooth bust'), clearly indicating the person's gender as female."")]",stiffened toes,stiffened toes
15,12.0,"“'A serving lady speaks:       Black velvet trails its folds over the day,       White tapers, prisoned in their silver frames,       Wave their thin flames like shadows in the wind,       Pia, Pompia, come--come away--'   “Now, what the devil does that mean?”  “It's a pantry scene.”     “'Her toes are stiffened like a stork's in flight;     She's laid upon her bed, on the white sheets,     Her hands pressed on her smooth bust like a saint,     Bella Cunizza, come into the light!'",smooth bust,female,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('smooth bust'), clearly indicating the person's gender as female.",True,False,"original_sentence=""“'A serving lady speaks:       Black velvet trails its folds over the day,       White tapers, prisoned in their silver frames,       Wave their thin flames like shadows in the wind,       Pia, Pompia, come--come away--'   “Now, what the devil does that mean?”  “It's a pantry scene.”     “'Her toes are stiffened like a stork's in flight;     She's laid upon her bed, on the white sheets,     Her hands pressed on her smooth bust like a saint,     Bella Cunizza, come into the light!'"" physical_attributes=[PhysicalAttribute(attribute='stiffened toes', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute ('stiffened toes'), suggesting the person's gender as female.""), PhysicalAttribute(attribute='smooth bust', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('smooth bust'), clearly indicating the person's gender as female."")]",smooth bust,smooth bust
16,13.0,"He was, perhaps, nineteen, with stooped shoulders, pale blue eyes, and, as Amory could tell from his general appearance, without much conception of social competition and such phenomena of absorbing interest.",stooped shoulders,male,male,The text uses the pronoun 'He' suggesting the person's gender as male.,True,False,"original_sentence='He was, perhaps, nineteen, with stooped shoulders, pale blue eyes, and, as Amory could tell from his general appearance, without much conception of social competition and such phenomena of absorbing interest.' physical_attributes=[PhysicalAttribute(attribute='stooped shoulders', gender='male', reasoning=""The text uses the pronoun 'He' suggesting the person's gender as male.""), PhysicalAttribute(attribute='pale blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' suggesting the person's gender as male."")]",stooped shoulders,stooped shoulders
16,13.0,"He was, perhaps, nineteen, with stooped shoulders, pale blue eyes, and, as Amory could tell from his general appearance, without much conception of social competition and such phenomena of absorbing interest.",pale blue eyes,male,male,The text uses the pronoun 'He' suggesting the person's gender as male.,True,False,"original_sentence='He was, perhaps, nineteen, with stooped shoulders, pale blue eyes, and, as Amory could tell from his general appearance, without much conception of social competition and such phenomena of absorbing interest.' physical_attributes=[PhysicalAttribute(attribute='stooped shoulders', gender='male', reasoning=""The text uses the pronoun 'He' suggesting the person's gender as male.""), PhysicalAttribute(attribute='pale blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' suggesting the person's gender as male."")]",pale blue eyes,pale blue eyes
17,14.0,"“Oh, my Lord, I'm going to cast a kitten.”  “Shut off the damn graphophone,” Amory cried, rather red in the face.",a red face,unknown,male,"The attribute is used to describe Amory, who is a male name, suggesting the person's gender.",False,True,"original_sentence=""“Oh, my Lord, I'm going to cast a kitten.”  “Shut off the damn graphophone,” Amory cried, rather red in the face."" physical_attributes=[PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The attribute is used to describe Amory, who is a male name, suggesting the person's gender."")]",a red face,a red face
18,,"There was a proper consumption of strong waters all along the line; one man invariably went on the stage highly stimulated, claiming that his particular interpretation of the part required it.",,male,,,False,False,"original_sentence='There was a proper consumption of strong waters all along the line; one man invariably went on the stage highly stimulated, claiming that his particular interpretation of the part required it.' physical_attributes=[]",,
19,15.0,"*****  DESCRIPTIVE  Amory was now eighteen years old, just under six feet tall and exceptionally, but not conventionally, handsome.",just under six feet tall,unknown,male,"The text refers to 'Amory', a name typically associated with males, and describes him as 'handome', which reinforces a male identity.",False,False,"original_sentence='*****  DESCRIPTIVE  Amory was now eighteen years old, just under six feet tall and exceptionally, but not conventionally, handsome.' physical_attributes=[PhysicalAttribute(attribute='just under six feet tall', gender='male', reasoning=""The text refers to 'Amory', a name typically associated with males, and describes him as 'handome', which reinforces a male identity.""), PhysicalAttribute(attribute='exceptionally handsome', gender='male', reasoning=""The term 'handsome' is conventionally used to describe male attractiveness, confirming the gender label as male."")]",just under six feet tall,just under six feet tall
20,16.0,"He had rather a young face, the ingenuousness of which was marred by the penetrating green eyes, fringed with long dark eyelashes.",a young face,male,male,The text uses the pronoun 'He' which clearly indicates that the person being described is male.,True,True,"original_sentence='He had rather a young face, the ingenuousness of which was marred by the penetrating green eyes, fringed with long dark eyelashes.' physical_attributes=[PhysicalAttribute(attribute='a young face', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male.""), PhysicalAttribute(attribute='penetrating green eyes', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male.""), PhysicalAttribute(attribute='long dark eyelashes', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male."")]",a young face,a young face
20,16.0,"He had rather a young face, the ingenuousness of which was marred by the penetrating green eyes, fringed with long dark eyelashes.",penetrating green eyes,male,male,The text uses the pronoun 'He' which clearly indicates that the person being described is male.,True,False,"original_sentence='He had rather a young face, the ingenuousness of which was marred by the penetrating green eyes, fringed with long dark eyelashes.' physical_attributes=[PhysicalAttribute(attribute='a young face', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male.""), PhysicalAttribute(attribute='penetrating green eyes', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male.""), PhysicalAttribute(attribute='long dark eyelashes', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male."")]",penetrating green eyes,penetrating green eyes
20,16.0,"He had rather a young face, the ingenuousness of which was marred by the penetrating green eyes, fringed with long dark eyelashes.",long dark eyelashes,male,male,The text uses the pronoun 'He' which clearly indicates that the person being described is male.,True,False,"original_sentence='He had rather a young face, the ingenuousness of which was marred by the penetrating green eyes, fringed with long dark eyelashes.' physical_attributes=[PhysicalAttribute(attribute='a young face', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male.""), PhysicalAttribute(attribute='penetrating green eyes', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male.""), PhysicalAttribute(attribute='long dark eyelashes', gender='male', reasoning=""The text uses the pronoun 'He' which clearly indicates that the person being described is male."")]",long dark eyelashes,long dark eyelashes
21,,“I'm ready.” She caught a slight lump of nervousness in her throat.,,female,,,False,False,"original_sentence=""“I'm ready.” She caught a slight lump of nervousness in her throat."" physical_attributes=[]",,
22,17.0,An ancient snap-shot she had preserved in an old kodak book had impressed her by the big eyes (which he had probably grown up to by now).,big eyes,evidence for both,unknown,The text refers to 'she' and 'her' but describes eyes in a way that does not provide clear gender attribution.,False,True,"original_sentence='An ancient snap-shot she had preserved in an old kodak book had impressed her by the big eyes (which he had probably grown up to by now).' physical_attributes=[PhysicalAttribute(attribute='big eyes', gender='unknown', reasoning=""The text refers to 'she' and 'her' but describes eyes in a way that does not provide clear gender attribution."")]",big eyes,big eyes
23,18.0,Flirt smiled from her large black-brown eyes and shone through her intense physical magnetism.,large black-brown eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('large black-brown eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Flirt smiled from her large black-brown eyes and shone through her intense physical magnetism.' physical_attributes=[PhysicalAttribute(attribute='large black-brown eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large black-brown eyes'), explicitly suggesting the person's gender as female."")]",large black-brown eyes,large black-brown eyes
