text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
3,3.0,"His hands were large and well kept, but ruggedly formed, and the backs were shaded with crinkly reddish hair.",ruggedly formed hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('ruggedly formed hands'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His hands were large and well kept, but ruggedly formed, and the backs were shaded with crinkly reddish hair.' physical_attributes=[PhysicalAttribute(attribute='large hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='well kept hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('well kept hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ruggedly formed hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('ruggedly formed hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='reddish hair on the backs', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('reddish hair on the backs'), explicitly suggesting the person's gender as male."")]",ruggedly formed hands,ruggedly formed hands
3,3.0,"His hands were large and well kept, but ruggedly formed, and the backs were shaded with crinkly reddish hair.",reddish hair on the backs,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('reddish hair on the backs'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His hands were large and well kept, but ruggedly formed, and the backs were shaded with crinkly reddish hair.' physical_attributes=[PhysicalAttribute(attribute='large hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='well kept hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('well kept hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ruggedly formed hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('ruggedly formed hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='reddish hair on the backs', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('reddish hair on the backs'), explicitly suggesting the person's gender as male."")]",reddish hair on the backs,reddish hair on the backs
4,4.0,"“Sit down.”  His visitor was a tall, loosely built man, with a thin brown beard, streaked with gray.",a thin brown beard,male,male,"The mention of a 'thin brown beard' is paired with the description of 'a man', confirming the male gender.",True,False,"original_sentence='“Sit down.”  His visitor was a tall, loosely built man, with a thin brown beard, streaked with gray.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text explicitly refers to 'his visitor' as 'a tall man', which directly indicates the gender of the individual as male.""), PhysicalAttribute(attribute='a loosely built man', gender='male', reasoning=""The phrase 'loosely built man' describes the individual and, combined with the term 'man', clearly indicates that the gender is male.""), PhysicalAttribute(attribute='a thin brown beard', gender='male', reasoning=""The mention of a 'thin brown beard' is paired with the description of 'a man', confirming the male gender.""), PhysicalAttribute(attribute='a beard streaked with gray', gender='male', reasoning=""The attribute describes a 'beard' possessed by 'a man', further supporting the inference that the gender is male."")]",a thin brown beard,a thin brown beard
4,4.0,"“Sit down.”  His visitor was a tall, loosely built man, with a thin brown beard, streaked with gray.",a beard streaked with gray,male,male,"The attribute describes a 'beard' possessed by 'a man', further supporting the inference that the gender is male.",True,False,"original_sentence='“Sit down.”  His visitor was a tall, loosely built man, with a thin brown beard, streaked with gray.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text explicitly refers to 'his visitor' as 'a tall man', which directly indicates the gender of the individual as male.""), PhysicalAttribute(attribute='a loosely built man', gender='male', reasoning=""The phrase 'loosely built man' describes the individual and, combined with the term 'man', clearly indicates that the gender is male.""), PhysicalAttribute(attribute='a thin brown beard', gender='male', reasoning=""The mention of a 'thin brown beard' is paired with the description of 'a man', confirming the male gender.""), PhysicalAttribute(attribute='a beard streaked with gray', gender='male', reasoning=""The attribute describes a 'beard' possessed by 'a man', further supporting the inference that the gender is male."")]",a beard streaked with gray,a beard streaked with gray
5,5.0,"As he lifted and undressed Thea, he thought to himself what a beautiful thing a little girl's body was,--like a flower.",a beautiful thing,male,female,The description is used in the context of 'a little girl's body' and therefore refers to the female gender.,False,True,"original_sentence=""As he lifted and undressed Thea, he thought to himself what a beautiful thing a little girl's body was,--like a flower."" physical_attributes=[PhysicalAttribute(attribute=""a little girl's body"", gender='female', reasoning=""The text refers to 'Thea' as a 'little girl,' which clearly indicates the female gender.""), PhysicalAttribute(attribute='a beautiful thing', gender='female', reasoning=""The description is used in the context of 'a little girl's body' and therefore refers to the female gender."")]",a beautiful thing,a beautiful thing
6,6.0,Thea must have got her hair and her silky skin from her mother.,silky skin,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('silky skin'), and 'Thea' is a commonly female name.",True,False,"original_sentence='Thea must have got her hair and her silky skin from her mother.' physical_attributes=[PhysicalAttribute(attribute='hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('hair'), and 'Thea' is a commonly female name.""), PhysicalAttribute(attribute='silky skin', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('silky skin'), and 'Thea' is a commonly female name."")]",silky skin,silky skin
7,7.0,"He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.",a wide flushed face,evidence for both,female,"The attribute is used to describe 'her' face, which is a clear indication of the person's gender being female.",False,False,"original_sentence='He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.' physical_attributes=[PhysicalAttribute(attribute='a wide flushed face', gender='female', reasoning=""The attribute is used to describe 'her' face, which is a clear indication of the person's gender being female.""), PhysicalAttribute(attribute='a freckled nose', gender='female', reasoning=""The attribute is used in conjunction with 'her' to describe the nose, indicating that the person's gender is female.""), PhysicalAttribute(attribute='a fierce little mouth', gender='female', reasoning=""The attribute is again described as 'her', making the person's gender clear as female.""), PhysicalAttribute(attribute='a delicate tender chin', gender='female', reasoning=""This attribute is also described with the pronoun 'her', confirming that the person is female.""), PhysicalAttribute(attribute='a hard little Scandinavian face', gender='female', reasoning=""The phrase describes 'her' face and carries the indication of the subject being female."")]",a wide flushed face,a wide flushed face
7,7.0,"He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.",a freckled nose,evidence for both,female,"The attribute is used in conjunction with 'her' to describe the nose, indicating that the person's gender is female.",False,False,"original_sentence='He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.' physical_attributes=[PhysicalAttribute(attribute='a wide flushed face', gender='female', reasoning=""The attribute is used to describe 'her' face, which is a clear indication of the person's gender being female.""), PhysicalAttribute(attribute='a freckled nose', gender='female', reasoning=""The attribute is used in conjunction with 'her' to describe the nose, indicating that the person's gender is female.""), PhysicalAttribute(attribute='a fierce little mouth', gender='female', reasoning=""The attribute is again described as 'her', making the person's gender clear as female.""), PhysicalAttribute(attribute='a delicate tender chin', gender='female', reasoning=""This attribute is also described with the pronoun 'her', confirming that the person is female.""), PhysicalAttribute(attribute='a hard little Scandinavian face', gender='female', reasoning=""The phrase describes 'her' face and carries the indication of the subject being female."")]",a freckled nose,a freckled nose
7,7.0,"He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.",a fierce little mouth,evidence for both,female,"The attribute is again described as 'her', making the person's gender clear as female.",False,False,"original_sentence='He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.' physical_attributes=[PhysicalAttribute(attribute='a wide flushed face', gender='female', reasoning=""The attribute is used to describe 'her' face, which is a clear indication of the person's gender being female.""), PhysicalAttribute(attribute='a freckled nose', gender='female', reasoning=""The attribute is used in conjunction with 'her' to describe the nose, indicating that the person's gender is female.""), PhysicalAttribute(attribute='a fierce little mouth', gender='female', reasoning=""The attribute is again described as 'her', making the person's gender clear as female.""), PhysicalAttribute(attribute='a delicate tender chin', gender='female', reasoning=""This attribute is also described with the pronoun 'her', confirming that the person is female.""), PhysicalAttribute(attribute='a hard little Scandinavian face', gender='female', reasoning=""The phrase describes 'her' face and carries the indication of the subject being female."")]",a fierce little mouth,a fierce little mouth
7,7.0,"He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.",a delicate tender chin,evidence for both,female,"This attribute is also described with the pronoun 'her', confirming that the person is female.",False,False,"original_sentence='He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.' physical_attributes=[PhysicalAttribute(attribute='a wide flushed face', gender='female', reasoning=""The attribute is used to describe 'her' face, which is a clear indication of the person's gender being female.""), PhysicalAttribute(attribute='a freckled nose', gender='female', reasoning=""The attribute is used in conjunction with 'her' to describe the nose, indicating that the person's gender is female.""), PhysicalAttribute(attribute='a fierce little mouth', gender='female', reasoning=""The attribute is again described as 'her', making the person's gender clear as female.""), PhysicalAttribute(attribute='a delicate tender chin', gender='female', reasoning=""This attribute is also described with the pronoun 'her', confirming that the person is female.""), PhysicalAttribute(attribute='a hard little Scandinavian face', gender='female', reasoning=""The phrase describes 'her' face and carries the indication of the subject being female."")]",a delicate tender chin,a delicate tender chin
7,7.0,"He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.",a hard little Scandinavian face,evidence for both,female,The phrase describes 'her' face and carries the indication of the subject being female.,False,False,"original_sentence='He looked intently at her wide, flushed face, freckled nose, fierce little mouth, and her delicate, tender chin--the one soft touch in her hard little Scandinavian face, as if some fairy godmother had caressed her there and left a cryptic promise.' physical_attributes=[PhysicalAttribute(attribute='a wide flushed face', gender='female', reasoning=""The attribute is used to describe 'her' face, which is a clear indication of the person's gender being female.""), PhysicalAttribute(attribute='a freckled nose', gender='female', reasoning=""The attribute is used in conjunction with 'her' to describe the nose, indicating that the person's gender is female.""), PhysicalAttribute(attribute='a fierce little mouth', gender='female', reasoning=""The attribute is again described as 'her', making the person's gender clear as female.""), PhysicalAttribute(attribute='a delicate tender chin', gender='female', reasoning=""This attribute is also described with the pronoun 'her', confirming that the person is female.""), PhysicalAttribute(attribute='a hard little Scandinavian face', gender='female', reasoning=""The phrase describes 'her' face and carries the indication of the subject being female."")]",a hard little Scandinavian face,a hard little Scandinavian face
8,8.0,"Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.",a flushed forehead,male,male,"The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.",True,False,"original_sentence='Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.' physical_attributes=[PhysicalAttribute(attribute='a flushed forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a puffy forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='an uncompromisingly big cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a bald cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics."")]",a flushed forehead,a flushed forehead
8,8.0,"Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.",a puffy forehead,male,male,"The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.",True,False,"original_sentence='Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.' physical_attributes=[PhysicalAttribute(attribute='a flushed forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a puffy forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='an uncompromisingly big cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a bald cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics."")]",a puffy forehead,a puffy forehead
8,8.0,"Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.",an uncompromisingly big cranium,male,male,"The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.",True,False,"original_sentence='Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.' physical_attributes=[PhysicalAttribute(attribute='a flushed forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a puffy forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='an uncompromisingly big cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a bald cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics."")]",an uncompromisingly big cranium,an uncompromisingly big cranium
8,8.0,"Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.",a bald cranium,male,male,"The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.",True,False,"original_sentence='Nothing of him was visible but a flushed, puffy forehead and an uncompromisingly big, bald cranium.' physical_attributes=[PhysicalAttribute(attribute='a flushed forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a puffy forehead', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='an uncompromisingly big cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics.""), PhysicalAttribute(attribute='a bald cranium', gender='male', reasoning=""The text refers to 'him', indicating a male subject, and the description does not provide specific gender-neutral characteristics."")]",a bald cranium,a bald cranium
9,9.0,"She was a short, stalwart woman, with a short neck and a determined-looking head.",a short neck,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a short neck'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was a short, stalwart woman, with a short neck and a determined-looking head.' physical_attributes=[PhysicalAttribute(attribute='a short neck', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a short neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a determined-looking head', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a determined-looking head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a short woman', gender='female', reasoning=""The text explicitly identifies the person as a 'woman', indicating the gender as female.""), PhysicalAttribute(attribute='stalwart woman', gender='female', reasoning=""The text explicitly identifies the person as a 'woman', indicating the gender as female."")]",a short neck,a short neck
9,9.0,"She was a short, stalwart woman, with a short neck and a determined-looking head.",a determined-looking head,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a determined-looking head'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was a short, stalwart woman, with a short neck and a determined-looking head.' physical_attributes=[PhysicalAttribute(attribute='a short neck', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a short neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a determined-looking head', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a determined-looking head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a short woman', gender='female', reasoning=""The text explicitly identifies the person as a 'woman', indicating the gender as female.""), PhysicalAttribute(attribute='stalwart woman', gender='female', reasoning=""The text explicitly identifies the person as a 'woman', indicating the gender as female."")]",a determined-looking head,a determined-looking head
10,10.0,"There was sometimes a contraction of embarrassment and self consciousness all over his big body, which made him awkward--likely to stumble, to kick up rugs, or to knock over chairs.",a big body,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a big body'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='There was sometimes a contraction of embarrassment and self consciousness all over his big body, which made him awkward--likely to stumble, to kick up rugs, or to knock over chairs.' physical_attributes=[PhysicalAttribute(attribute='a big body', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big body'), explicitly suggesting the person's gender as male."")]",a big body,a big body
11,11.0,"How about yours, Axel?”  Axel was a fat little boy of seven, with pretty, lazy blue eyes.",pretty blue eyes,unknown,male,"The text describes a 'little boy' named 'Axel', indicating the gender is male.",False,False,"original_sentence='How about yours, Axel?”  Axel was a fat little boy of seven, with pretty, lazy blue eyes.' physical_attributes=[PhysicalAttribute(attribute='pretty blue eyes', gender='male', reasoning=""The text describes a 'little boy' named 'Axel', indicating the gender is male.""), PhysicalAttribute(attribute='lazy blue eyes', gender='male', reasoning=""The text describes a 'little boy' named 'Axel', indicating the gender is male.""), PhysicalAttribute(attribute='fat little boy', gender='male', reasoning=""The text explicitly describes 'Axel' as a 'little boy', indicating the gender is male."")]",pretty blue eyes,pretty blue eyes
11,11.0,"How about yours, Axel?”  Axel was a fat little boy of seven, with pretty, lazy blue eyes.",lazy blue eyes,unknown,male,"The text describes a 'little boy' named 'Axel', indicating the gender is male.",False,False,"original_sentence='How about yours, Axel?”  Axel was a fat little boy of seven, with pretty, lazy blue eyes.' physical_attributes=[PhysicalAttribute(attribute='pretty blue eyes', gender='male', reasoning=""The text describes a 'little boy' named 'Axel', indicating the gender is male.""), PhysicalAttribute(attribute='lazy blue eyes', gender='male', reasoning=""The text describes a 'little boy' named 'Axel', indicating the gender is male.""), PhysicalAttribute(attribute='fat little boy', gender='male', reasoning=""The text explicitly describes 'Axel' as a 'little boy', indicating the gender is male."")]",lazy blue eyes,lazy blue eyes
12,,"She sewed and washed and mended for him, and made him so clean and respectable that he was able to get a large class of pupils and to rent a piano.",,evidence for both,,,False,False,"original_sentence='She sewed and washed and mended for him, and made him so clean and respectable that he was able to get a large class of pupils and to rent a piano.' physical_attributes=[]",,
