text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
4,2.0,"There was a delicate pallor in his thin face, and his mouth was too sensitive for a boy's.",a sensitive mouth,male,male,"The text refers to 'his mouth', which indicates a male gender due to the use of the pronoun 'his'.",True,True,"original_sentence=""There was a delicate pallor in his thin face, and his mouth was too sensitive for a boy's."" physical_attributes=[PhysicalAttribute(attribute='a delicate pallor in a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a delicate pallor in a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a sensitive mouth', gender='male', reasoning=""The text refers to 'his mouth', which indicates a male gender due to the use of the pronoun 'his'."")]",a sensitive mouth,a sensitive mouth
5,3.0,"She was a dark child, with brown curly hair, like a brunette doll's, a coaxing little red mouth, and round, yellow-brown eyes.",brown curly hair,female,female,"The text uses the pronoun 'She' to refer to the person with the current attribute ('brown curly hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""She was a dark child, with brown curly hair, like a brunette doll's, a coaxing little red mouth, and round, yellow-brown eyes."" physical_attributes=[PhysicalAttribute(attribute='brown curly hair', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('brown curly hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a coaxing little red mouth', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('a coaxing little red mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='round yellow-brown eyes', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('round yellow-brown eyes'), explicitly suggesting the person's gender as female."")]",brown curly hair,brown curly hair
5,3.0,"She was a dark child, with brown curly hair, like a brunette doll's, a coaxing little red mouth, and round, yellow-brown eyes.",a coaxing little red mouth,female,female,"The text uses the pronoun 'She' to refer to the person with the current attribute ('a coaxing little red mouth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""She was a dark child, with brown curly hair, like a brunette doll's, a coaxing little red mouth, and round, yellow-brown eyes."" physical_attributes=[PhysicalAttribute(attribute='brown curly hair', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('brown curly hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a coaxing little red mouth', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('a coaxing little red mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='round yellow-brown eyes', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('round yellow-brown eyes'), explicitly suggesting the person's gender as female."")]",a coaxing little red mouth,a coaxing little red mouth
5,3.0,"She was a dark child, with brown curly hair, like a brunette doll's, a coaxing little red mouth, and round, yellow-brown eyes.",round yellow-brown eyes,female,female,"The text uses the pronoun 'She' to refer to the person with the current attribute ('round yellow-brown eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""She was a dark child, with brown curly hair, like a brunette doll's, a coaxing little red mouth, and round, yellow-brown eyes."" physical_attributes=[PhysicalAttribute(attribute='brown curly hair', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('brown curly hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a coaxing little red mouth', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('a coaxing little red mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='round yellow-brown eyes', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('round yellow-brown eyes'), explicitly suggesting the person's gender as female."")]",round yellow-brown eyes,round yellow-brown eyes
6,4.0,"Every one noticed her eyes; the brown iris had golden glints that made them look like gold-stone, or, in softer lights, like that Colorado mineral called tiger-eye.",brown iris,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('brown iris'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Every one noticed her eyes; the brown iris had golden glints that made them look like gold-stone, or, in softer lights, like that Colorado mineral called tiger-eye.' physical_attributes=[PhysicalAttribute(attribute='brown iris', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('brown iris'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='golden glints in the eyes', gender='female', reasoning=""The text uses the pronoun 'her' when describing the eyes, indicating the gender of the person as female."")]",brown iris,brown iris
6,4.0,"Every one noticed her eyes; the brown iris had golden glints that made them look like gold-stone, or, in softer lights, like that Colorado mineral called tiger-eye.",golden glints in the eyes,female,female,"The text uses the pronoun 'her' when describing the eyes, indicating the gender of the person as female.",True,False,"original_sentence='Every one noticed her eyes; the brown iris had golden glints that made them look like gold-stone, or, in softer lights, like that Colorado mineral called tiger-eye.' physical_attributes=[PhysicalAttribute(attribute='brown iris', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('brown iris'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='golden glints in the eyes', gender='female', reasoning=""The text uses the pronoun 'her' when describing the eyes, indicating the gender of the person as female."")]",golden glints in the eyes,golden glints in the eyes
7,,The women were checking over their groceries and pinning their big red shawls about their heads.,,unknown,,,False,False,original_sentence='The women were checking over their groceries and pinning their big red shawls about their heads.' physical_attributes=[],,
8,5.0,"“DOTTER,” he called feebly, “DOTTER!” He heard her quick step and saw her tall figure appear in the doorway, with the light of the lamp behind her.",a tall figure,evidence for both,unknown,"The text uses the pronoun 'her' to refer to the person with the 'tall figure', but does not provide specific enough information about physical characteristics to definitively assign a gender. The figure does not contain any descriptive adjectives that strongly indicate gender.",False,True,"original_sentence='“DOTTER,” he called feebly, “DOTTER!” He heard her quick step and saw her tall figure appear in the doorway, with the light of the lamp behind her.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='unknown', reasoning=""The text uses the pronoun 'her' to refer to the person with the 'tall figure', but does not provide specific enough information about physical characteristics to definitively assign a gender. The figure does not contain any descriptive adjectives that strongly indicate gender."")]",a tall figure,a tall figure
9,,We will never lose the land.”  There was a sound of heavy feet in the kitchen.,,unknown,,,False,False,original_sentence='We will never lose the land.”  There was a sound of heavy feet in the kitchen.' physical_attributes=[],,
10,6.0,"The square head and heavy shoulders belonged to Oscar, the elder.",a square head,unknown,male,"The name 'Oscar' is commonly associated with males, indicating the gender of the person described by this attribute.",False,True,"original_sentence='The square head and heavy shoulders belonged to Oscar, the elder.' physical_attributes=[PhysicalAttribute(attribute='a square head', gender='male', reasoning=""The name 'Oscar' is commonly associated with males, indicating the gender of the person described by this attribute.""), PhysicalAttribute(attribute='heavy shoulders', gender='male', reasoning=""The name 'Oscar' is commonly associated with males, indicating the gender of the person described by this attribute."")]",a square head,a square head
10,6.0,"The square head and heavy shoulders belonged to Oscar, the elder.",heavy shoulders,unknown,male,"The name 'Oscar' is commonly associated with males, indicating the gender of the person described by this attribute.",False,True,"original_sentence='The square head and heavy shoulders belonged to Oscar, the elder.' physical_attributes=[PhysicalAttribute(attribute='a square head', gender='male', reasoning=""The name 'Oscar' is commonly associated with males, indicating the gender of the person described by this attribute.""), PhysicalAttribute(attribute='heavy shoulders', gender='male', reasoning=""The name 'Oscar' is commonly associated with males, indicating the gender of the person described by this attribute."")]",heavy shoulders,heavy shoulders
11,7.0,Throughout the meal they looked down at their plates and did not lift their red eyes.,red eyes,unknown,unknown,"The description 'red eyes' does not provide any clues to the person's gender, as it is a neutral attribute and 'they' does not specify the gender.",True,True,"original_sentence='Throughout the meal they looked down at their plates and did not lift their red eyes.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The description 'red eyes' does not provide any clues to the person's gender, as it is a neutral attribute and 'they' does not specify the gender."")]",red eyes,red eyes
12,,"“I guess I'd sit right down on the ground and say my prayers.”  The big boys laughed, and Oscar brandished his whip over the broad backs of the horses.",,male,,,False,False,"original_sentence=""“I guess I'd sit right down on the ground and say my prayers.”  The big boys laughed, and Oscar brandished his whip over the broad backs of the horses."" physical_attributes=[]",,
13,,"He had settled in the rough country across the county line, where no one lived but some Russians,--half a dozen families who dwelt together in one long house, divided off like barracks.",,male,,,False,False,"original_sentence='He had settled in the rough country across the county line, where no one lived but some Russians,--half a dozen families who dwelt together in one long house, divided off like barracks.' physical_attributes=[]",,
14,8.0,"He was a queerly shaped old man, with a thick, powerful body set on short bow-legs.",a thick powerful body,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a thick powerful body'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a queerly shaped old man, with a thick, powerful body set on short bow-legs.' physical_attributes=[PhysicalAttribute(attribute='a thick powerful body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a thick powerful body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='short bow-legs', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose legs are being described, explicitly suggesting the person's gender as male."")]",a thick powerful body,a thick powerful body
14,8.0,"He was a queerly shaped old man, with a thick, powerful body set on short bow-legs.",short bow-legs,male,male,"The text uses the pronoun 'he' to describe the person whose legs are being described, explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was a queerly shaped old man, with a thick, powerful body set on short bow-legs.' physical_attributes=[PhysicalAttribute(attribute='a thick powerful body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a thick powerful body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='short bow-legs', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose legs are being described, explicitly suggesting the person's gender as male."")]",short bow-legs,short bow-legs
15,9.0,"His shaggy white hair, falling in a thick mane about his ruddy cheeks, made him look older than he was.",shaggy white hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('shaggy white hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His shaggy white hair, falling in a thick mane about his ruddy cheeks, made him look older than he was.' physical_attributes=[PhysicalAttribute(attribute='shaggy white hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('shaggy white hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thick mane', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thick mane'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ruddy cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('ruddy cheeks'), explicitly suggesting the person's gender as male."")]",shaggy white hair,shaggy white hair
15,9.0,"His shaggy white hair, falling in a thick mane about his ruddy cheeks, made him look older than he was.",a thick mane,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a thick mane'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His shaggy white hair, falling in a thick mane about his ruddy cheeks, made him look older than he was.' physical_attributes=[PhysicalAttribute(attribute='shaggy white hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('shaggy white hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thick mane', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thick mane'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ruddy cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('ruddy cheeks'), explicitly suggesting the person's gender as male."")]",a thick mane,a thick mane
15,9.0,"His shaggy white hair, falling in a thick mane about his ruddy cheeks, made him look older than he was.",ruddy cheeks,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('ruddy cheeks'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His shaggy white hair, falling in a thick mane about his ruddy cheeks, made him look older than he was.' physical_attributes=[PhysicalAttribute(attribute='shaggy white hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('shaggy white hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thick mane', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thick mane'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ruddy cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('ruddy cheeks'), explicitly suggesting the person's gender as male."")]",ruddy cheeks,ruddy cheeks
16,10.0,"He dropped his arms and went up to the wagon, smiling amiably and looking at them out of his pale blue eyes.",pale blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('pale blue eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He dropped his arms and went up to the wagon, smiling amiably and looking at them out of his pale blue eyes.' physical_attributes=[PhysicalAttribute(attribute='pale blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pale blue eyes'), explicitly suggesting the person's gender as male."")]",pale blue eyes,pale blue eyes
17,,A big white bird with long wings and pink feet.,,unknown,,,False,False,original_sentence='A big white bird with long wings and pink feet.' physical_attributes=[],,
18,11.0,"Next morning, when the sun rose, I went out to take her food, but she flew up into the sky and went on her way.” Ivar ran his fingers through his thick hair.",thick hair,evidence for both,male,"The name 'Ivar' is typically a male name, suggesting the person's gender as male.",False,True,"original_sentence='Next morning, when the sun rose, I went out to take her food, but she flew up into the sky and went on her way.” Ivar ran his fingers through his thick hair.' physical_attributes=[PhysicalAttribute(attribute='thick hair', gender='male', reasoning=""The name 'Ivar' is typically a male name, suggesting the person's gender as male."")]",thick hair,thick hair
19,,"The air was cool enough to make the warm sun pleasant on one's back and shoulders, and so clear that the eye could follow a hawk up and up, into the blazing blue depths of the sky.",,unknown,,,False,False,"original_sentence=""The air was cool enough to make the warm sun pleasant on one's back and shoulders, and so clear that the eye could follow a hawk up and up, into the blazing blue depths of the sky."" physical_attributes=[]",,
20,12.0,"He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.",a lively blue eye,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a lively blue eye'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.' physical_attributes=[PhysicalAttribute(attribute='a lively blue eye', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a lively blue eye'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thin skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thin skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='fair skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('fair skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='stiff yellow hair', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('stiff yellow hair'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='a bristly little yellow mustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a bristly little yellow mustache'), clearly indicating that the gender is male."")]",a lively blue eye,a lively blue eye
20,12.0,"He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.",a thin skin,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a thin skin'), clearly indicating that the gender is male.",True,True,"original_sentence='He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.' physical_attributes=[PhysicalAttribute(attribute='a lively blue eye', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a lively blue eye'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thin skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thin skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='fair skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('fair skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='stiff yellow hair', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('stiff yellow hair'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='a bristly little yellow mustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a bristly little yellow mustache'), clearly indicating that the gender is male."")]",a thin skin,a thin skin
20,12.0,"He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.",fair skin,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('fair skin'), clearly indicating that the gender is male.",True,True,"original_sentence='He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.' physical_attributes=[PhysicalAttribute(attribute='a lively blue eye', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a lively blue eye'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thin skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thin skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='fair skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('fair skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='stiff yellow hair', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('stiff yellow hair'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='a bristly little yellow mustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a bristly little yellow mustache'), clearly indicating that the gender is male."")]",fair skin,fair skin
20,12.0,"He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.",stiff yellow hair,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('stiff yellow hair'), clearly indicating that the gender is male.",True,False,"original_sentence='He had a lively blue eye, a thin, fair skin (always burned red to the neckband of his shirt in summer), stiff, yellow hair that would not lie down on his head, and a bristly little yellow mustache, of which he was very proud.' physical_attributes=[PhysicalAttribute(attribute='a lively blue eye', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a lively blue eye'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thin skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thin skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='fair skin', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('fair skin'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='stiff yellow hair', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('stiff yellow hair'), clearly indicating that the gender is male.""), PhysicalAttribute(attribute='a bristly little yellow mustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a bristly little yellow mustache'), clearly indicating that the gender is male."")]",stiff yellow hair,stiff yellow hair
