text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",a small face,female,female,"The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",a small face,a small face
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",a white face,female,female,"The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",a white face,a white face
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",a thin face,female,female,"The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",a thin face,a thin face
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",a freckled face,female,female,"The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",a freckled face,a freckled face
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",a large mouth,female,female,"The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",a large mouth,a large mouth
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",large eyes,female,female,"The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",large eyes,large eyes
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",green eyes,female,female,"The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",green eyes,green eyes
6,3.0,"Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.",gray eyes,female,female,"The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was small, white and thin, also much freckled; her mouth was large and so were her eyes, which looked green in some lights and moods and gray in others.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a freckled face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the face, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the mouth, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='gray eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the eyes, explicitly suggesting the person's gender as female."")]",gray eyes,gray eyes
7,4.0,"So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.",a very pointed chin,unknown,female,"The attribute describes 'the body of this stray woman-child,' suggesting a female gender.",False,False,"original_sentence='So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.' physical_attributes=[PhysicalAttribute(attribute='a very pointed chin', gender='female', reasoning=""The attribute describes 'the body of this stray woman-child,' suggesting a female gender.""), PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text mentions 'woman-child,' which clearly indicates a feminine quality, suggesting the eyes belong to a female.""), PhysicalAttribute(attribute='sweet-lipped mouth', gender='female', reasoning=""Describing the 'body of this stray woman-child' implies a feminine perspective, supporting the inference of female gender.""), PhysicalAttribute(attribute='a broad forehead', gender='female', reasoning=""Given the context referring to a 'woman-child,' this attribute suggests a female gender."")]",a very pointed chin,a very pointed chin
7,4.0,"So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.",big eyes,unknown,female,"The text mentions 'woman-child,' which clearly indicates a feminine quality, suggesting the eyes belong to a female.",False,True,"original_sentence='So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.' physical_attributes=[PhysicalAttribute(attribute='a very pointed chin', gender='female', reasoning=""The attribute describes 'the body of this stray woman-child,' suggesting a female gender.""), PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text mentions 'woman-child,' which clearly indicates a feminine quality, suggesting the eyes belong to a female.""), PhysicalAttribute(attribute='sweet-lipped mouth', gender='female', reasoning=""Describing the 'body of this stray woman-child' implies a feminine perspective, supporting the inference of female gender.""), PhysicalAttribute(attribute='a broad forehead', gender='female', reasoning=""Given the context referring to a 'woman-child,' this attribute suggests a female gender."")]",big eyes,big eyes
7,4.0,"So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.",sweet-lipped mouth,unknown,female,"Describing the 'body of this stray woman-child' implies a feminine perspective, supporting the inference of female gender.",False,True,"original_sentence='So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.' physical_attributes=[PhysicalAttribute(attribute='a very pointed chin', gender='female', reasoning=""The attribute describes 'the body of this stray woman-child,' suggesting a female gender.""), PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text mentions 'woman-child,' which clearly indicates a feminine quality, suggesting the eyes belong to a female.""), PhysicalAttribute(attribute='sweet-lipped mouth', gender='female', reasoning=""Describing the 'body of this stray woman-child' implies a feminine perspective, supporting the inference of female gender.""), PhysicalAttribute(attribute='a broad forehead', gender='female', reasoning=""Given the context referring to a 'woman-child,' this attribute suggests a female gender."")]",sweet-lipped mouth,sweet-lipped mouth
7,4.0,"So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.",a broad forehead,unknown,female,"Given the context referring to a 'woman-child,' this attribute suggests a female gender.",False,True,"original_sentence='So far, the ordinary observer; an extraordinary observer might have seen that the chin was very pointed and pronounced; that the big eyes were full of spirit and vivacity; that the mouth was sweet-lipped and expressive; that the forehead was broad and full; in short, our discerning extraordinary observer might have concluded that no commonplace soul inhabited the body of this stray woman-child of whom shy Matthew Cuthbert was so ludicrously afraid.' physical_attributes=[PhysicalAttribute(attribute='a very pointed chin', gender='female', reasoning=""The attribute describes 'the body of this stray woman-child,' suggesting a female gender.""), PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text mentions 'woman-child,' which clearly indicates a feminine quality, suggesting the eyes belong to a female.""), PhysicalAttribute(attribute='sweet-lipped mouth', gender='female', reasoning=""Describing the 'body of this stray woman-child' implies a feminine perspective, supporting the inference of female gender.""), PhysicalAttribute(attribute='a broad forehead', gender='female', reasoning=""Given the context referring to a 'woman-child,' this attribute suggests a female gender."")]",a broad forehead,a broad forehead
8,5.0,"Matthew, however, was spared the ordeal of speaking first, for as soon as she concluded that he was coming to her she stood up, grasping with one thin brown hand the handle of a shabby, old-fashioned carpet-bag; the other she held out to him.",a thin brown hand,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a thin brown hand'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='Matthew, however, was spared the ordeal of speaking first, for as soon as she concluded that he was coming to her she stood up, grasping with one thin brown hand the handle of a shabby, old-fashioned carpet-bag; the other she held out to him.' physical_attributes=[PhysicalAttribute(attribute='a thin brown hand', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a thin brown hand'), explicitly suggesting the person's gender as female."")]",a thin brown hand,a thin brown hand
9,,"Not another word did she say until they had left the village and were driving down a steep little hill, the road part of which had been cut so deeply into the soft soil, that the banks, fringed with blooming wild cherry-trees and slim white birches, were several feet above their heads.",,female,,,False,False,"original_sentence='Not another word did she say until they had left the village and were driving down a steep little hill, the road part of which had been cut so deeply into the soft soil, that the banks, fringed with blooming wild cherry-trees and slim white birches, were several feet above their heads.' physical_attributes=[]",,
