text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
3,3.0,"""Perhaps if her mother had carried her pretty face and her pretty manners oftener into the nursery Mary might have learned some pretty ways too.",pretty ways,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty ways'), which is in line with the previously established feminine context.",True,False,"original_sentence='""Perhaps if her mother had carried her pretty face and her pretty manners oftener into the nursery Mary might have learned some pretty ways too.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' which refers to the person with the current attribute ('a pretty face'), suggesting that the person is female. Additionally, the name 'Mary' is typically associated with females.""), PhysicalAttribute(attribute='pretty manners', gender='female', reasoning=""The text uses the pronoun 'her' which refers to the person with the current attribute ('pretty manners'), suggesting that the person is female. The context also supports that the attributes are describing Mary.""), PhysicalAttribute(attribute='pretty ways', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty ways'), which is in line with the previously established feminine context."")]",pretty ways,pretty ways
4,4.0,"She was a stout woman, with very red cheeks and sharp black eyes.",very red cheeks,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('very red cheeks'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was a stout woman, with very red cheeks and sharp black eyes.' physical_attributes=[PhysicalAttribute(attribute='very red cheeks', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('very red cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sharp black eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('sharp black eyes'), explicitly suggesting the person's gender as female."")]",very red cheeks,very red cheeks
4,4.0,"She was a stout woman, with very red cheeks and sharp black eyes.",sharp black eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('sharp black eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was a stout woman, with very red cheeks and sharp black eyes.' physical_attributes=[PhysicalAttribute(attribute='very red cheeks', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('very red cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sharp black eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('sharp black eyes'), explicitly suggesting the person's gender as female."")]",sharp black eyes,sharp black eyes
5,5.0,"She thought Mrs. Medlock the most disagreeable person she had ever seen, with her common, highly colored face and her common fine bonnet.",a highly colored face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a highly colored face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She thought Mrs. Medlock the most disagreeable person she had ever seen, with her common, highly colored face and her common fine bonnet.' physical_attributes=[PhysicalAttribute(attribute='a highly colored face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a highly colored face'), explicitly suggesting the person's gender as female."")]",a highly colored face,a highly colored face
6,6.0,"She had nothing to read or to look at, and she had folded her thin little black-gloved hands in her lap.",thin little hands,female,female,"The text uses the pronoun 'she' to refer to the person with 'thin little hands', explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had nothing to read or to look at, and she had folded her thin little black-gloved hands in her lap.' physical_attributes=[PhysicalAttribute(attribute='thin little hands', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with 'thin little hands', explicitly suggesting the person's gender as female."")]",thin little hands,thin little hands
7,7.0,"She stared out of the window with her lips pinched together, and it seemed quite natural that the rain should have begun to pour down in gray slanting lines and splash and stream down the window-panes.",pinched lips,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pinched lips'), explicitly indicating the person's gender as female.",True,False,"original_sentence='She stared out of the window with her lips pinched together, and it seemed quite natural that the rain should have begun to pour down in gray slanting lines and splash and stream down the window-panes.' physical_attributes=[PhysicalAttribute(attribute='pinched lips', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pinched lips'), explicitly indicating the person's gender as female."")]",pinched lips,pinched lips
8,,"As she stood on the stone floor she looked a very small, odd little black figure, and she felt as small and lost and odd as she looked.",,female,,,False,False,"original_sentence='As she stood on the stone floor she looked a very small, odd little black figure, and she felt as small and lost and odd as she looked.' physical_attributes=[]",,
9,8.0,To her surprise the surly old weather-beaten face actually changed its expression.,a surly old weather-beaten face,female,unknown,"The text describes a face without any gender-specific pronouns or context, leaving the person's gender ambiguous.",False,False,"original_sentence='To her surprise the surly old weather-beaten face actually changed its expression.' physical_attributes=[PhysicalAttribute(attribute='a surly old weather-beaten face', gender='unknown', reasoning=""The text describes a face without any gender-specific pronouns or context, leaving the person's gender ambiguous."")]",a surly old weather-beaten face,a surly old weather-beaten face
10,9.0,The bird put his tiny head on one side and looked up at him with his soft bright eye which was like a black dewdrop.,a tiny head,male,unknown,"The term 'his' refers to the bird, which does not have a defined gender in this context.",False,True,"original_sentence='The bird put his tiny head on one side and looked up at him with his soft bright eye which was like a black dewdrop.' physical_attributes=[PhysicalAttribute(attribute='a tiny head', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context.""), PhysicalAttribute(attribute='a soft bright eye', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context.""), PhysicalAttribute(attribute='a black dewdrop eye', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context."")]",a tiny head,a tiny head
10,9.0,The bird put his tiny head on one side and looked up at him with his soft bright eye which was like a black dewdrop.,a soft bright eye,male,unknown,"The term 'his' refers to the bird, which does not have a defined gender in this context.",False,False,"original_sentence='The bird put his tiny head on one side and looked up at him with his soft bright eye which was like a black dewdrop.' physical_attributes=[PhysicalAttribute(attribute='a tiny head', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context.""), PhysicalAttribute(attribute='a soft bright eye', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context.""), PhysicalAttribute(attribute='a black dewdrop eye', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context."")]",a soft bright eye,a soft bright eye
10,9.0,The bird put his tiny head on one side and looked up at him with his soft bright eye which was like a black dewdrop.,a black dewdrop eye,male,unknown,"The term 'his' refers to the bird, which does not have a defined gender in this context.",False,False,"original_sentence='The bird put his tiny head on one side and looked up at him with his soft bright eye which was like a black dewdrop.' physical_attributes=[PhysicalAttribute(attribute='a tiny head', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context.""), PhysicalAttribute(attribute='a soft bright eye', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context.""), PhysicalAttribute(attribute='a black dewdrop eye', gender='unknown', reasoning=""The term 'his' refers to the bird, which does not have a defined gender in this context."")]",a black dewdrop eye,a black dewdrop eye
11,10.0,"He had a tiny plump body and a delicate beak, and slender delicate legs.",a tiny plump body,male,male,"The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.",True,False,"original_sentence='He had a tiny plump body and a delicate beak, and slender delicate legs.' physical_attributes=[PhysicalAttribute(attribute='a tiny plump body', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.""), PhysicalAttribute(attribute='a delicate beak', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.""), PhysicalAttribute(attribute='slender delicate legs', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person."")]",a tiny plump body,a tiny plump body
11,10.0,"He had a tiny plump body and a delicate beak, and slender delicate legs.",a delicate beak,male,male,"The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.",True,True,"original_sentence='He had a tiny plump body and a delicate beak, and slender delicate legs.' physical_attributes=[PhysicalAttribute(attribute='a tiny plump body', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.""), PhysicalAttribute(attribute='a delicate beak', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.""), PhysicalAttribute(attribute='slender delicate legs', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person."")]",a delicate beak,a delicate beak
11,10.0,"He had a tiny plump body and a delicate beak, and slender delicate legs.",slender delicate legs,male,male,"The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.",True,False,"original_sentence='He had a tiny plump body and a delicate beak, and slender delicate legs.' physical_attributes=[PhysicalAttribute(attribute='a tiny plump body', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.""), PhysicalAttribute(attribute='a delicate beak', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person.""), PhysicalAttribute(attribute='slender delicate legs', gender='male', reasoning=""The use of 'He' in the text indicates the subject is male, suggesting all attributes described relate to a male person."")]",slender delicate legs,slender delicate legs
12,11.0,But the big breaths of rough fresh air blown over the heather filled her lungs with something which was good for her whole thin body and whipped some red color into her cheeks and brightened her dull eyes when she did not know anything about it.,a thin body,female,female,"The text uses the pronoun 'her' to indicate the person with the attribute ('a thin body'), which suggests the person's gender as female.",True,True,"original_sentence='But the big breaths of rough fresh air blown over the heather filled her lungs with something which was good for her whole thin body and whipped some red color into her cheeks and brightened her dull eyes when she did not know anything about it.' physical_attributes=[PhysicalAttribute(attribute='a thin body', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute ('a thin body'), which suggests the person's gender as female.""), PhysicalAttribute(attribute='red color in her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' when describing the cheeks, indicating that this physical attribute belongs to a female.""), PhysicalAttribute(attribute='dull eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the eyes, suggesting that this physical attribute is female."")]",a thin body,a thin body
12,11.0,But the big breaths of rough fresh air blown over the heather filled her lungs with something which was good for her whole thin body and whipped some red color into her cheeks and brightened her dull eyes when she did not know anything about it.,red color in cheeks,female,female,"The text uses the pronoun 'her' when describing the cheeks, indicating that this physical attribute belongs to a female.",True,False,"original_sentence='But the big breaths of rough fresh air blown over the heather filled her lungs with something which was good for her whole thin body and whipped some red color into her cheeks and brightened her dull eyes when she did not know anything about it.' physical_attributes=[PhysicalAttribute(attribute='a thin body', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute ('a thin body'), which suggests the person's gender as female.""), PhysicalAttribute(attribute='red color in her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' when describing the cheeks, indicating that this physical attribute belongs to a female.""), PhysicalAttribute(attribute='dull eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the eyes, suggesting that this physical attribute is female."")]",red color in her cheeks,red color in cheeks
12,11.0,But the big breaths of rough fresh air blown over the heather filled her lungs with something which was good for her whole thin body and whipped some red color into her cheeks and brightened her dull eyes when she did not know anything about it.,dull eyes,female,female,"The text uses the pronoun 'her' to refer to the eyes, suggesting that this physical attribute is female.",True,True,"original_sentence='But the big breaths of rough fresh air blown over the heather filled her lungs with something which was good for her whole thin body and whipped some red color into her cheeks and brightened her dull eyes when she did not know anything about it.' physical_attributes=[PhysicalAttribute(attribute='a thin body', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute ('a thin body'), which suggests the person's gender as female.""), PhysicalAttribute(attribute='red color in her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' when describing the cheeks, indicating that this physical attribute belongs to a female.""), PhysicalAttribute(attribute='dull eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the eyes, suggesting that this physical attribute is female."")]",dull eyes,dull eyes
13,,"She had just paused and was looking up at a long spray of ivy swinging in the wind when she saw a gleam of scarlet and heard a brilliant chirp, and there, on the top of the wall, forward perched Ben Weatherstaff's robin redbreast, tilting forward to look at her with his small head on one side.",,evidence for both,,,False,False,"original_sentence=""She had just paused and was looking up at a long spray of ivy swinging in the wind when she saw a gleam of scarlet and heard a brilliant chirp, and there, on the top of the wall, forward perched Ben Weatherstaff's robin redbreast, tilting forward to look at her with his small head on one side."" physical_attributes=[]",,
14,,"Sometimes tha' looks fair soft in th' head.""",,unknown,,,False,False,"original_sentence=""Sometimes tha' looks fair soft in th' head."" physical_attributes=[]",,
15,12.0,"Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.",thick satin frocks,unknown,"female},{","The description of 'little girls' in the text clearly indicates that this attribute is associated with female children, as 'little girls' are mentioned explicitly.",False,False,"original_sentence='Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.' physical_attributes=[PhysicalAttribute(attribute='thick satin frocks', gender='female},{', reasoning=""The description of 'little girls' in the text clearly indicates that this attribute is associated with female children, as 'little girls' are mentioned explicitly.""), PhysicalAttribute(attribute='puffed sleeves', gender='male', reasoning=""The text refers to 'boys with puffed sleeves', which clearly indicates that this attribute is associated with male children.""), PhysicalAttribute(attribute='long hair', gender='unknown', reasoning=""The attribute 'long hair' is associated with 'boys', but does not explicitly indicate gender, thus leaving it as unknown due to the lack of specific contextual evidence.""), PhysicalAttribute(attribute='big ruffs', gender='unknown', reasoning=""The description of 'big ruffs around their necks' does not clarify gender as both male and female children have been mentioned without a specific indication for this attribute."")]",thick satin frocks,thick satin frocks
15,12.0,"Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.",puffed sleeves,unknown,male,"The text refers to 'boys with puffed sleeves', which clearly indicates that this attribute is associated with male children.",False,False,"original_sentence='Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.' physical_attributes=[PhysicalAttribute(attribute='thick satin frocks', gender='female},{', reasoning=""The description of 'little girls' in the text clearly indicates that this attribute is associated with female children, as 'little girls' are mentioned explicitly.""), PhysicalAttribute(attribute='puffed sleeves', gender='male', reasoning=""The text refers to 'boys with puffed sleeves', which clearly indicates that this attribute is associated with male children.""), PhysicalAttribute(attribute='long hair', gender='unknown', reasoning=""The attribute 'long hair' is associated with 'boys', but does not explicitly indicate gender, thus leaving it as unknown due to the lack of specific contextual evidence.""), PhysicalAttribute(attribute='big ruffs', gender='unknown', reasoning=""The description of 'big ruffs around their necks' does not clarify gender as both male and female children have been mentioned without a specific indication for this attribute."")]",puffed sleeves,puffed sleeves
15,12.0,"Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.",long hair,unknown,unknown,"The attribute 'long hair' is associated with 'boys', but does not explicitly indicate gender, thus leaving it as unknown due to the lack of specific contextual evidence.",True,False,"original_sentence='Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.' physical_attributes=[PhysicalAttribute(attribute='thick satin frocks', gender='female},{', reasoning=""The description of 'little girls' in the text clearly indicates that this attribute is associated with female children, as 'little girls' are mentioned explicitly.""), PhysicalAttribute(attribute='puffed sleeves', gender='male', reasoning=""The text refers to 'boys with puffed sleeves', which clearly indicates that this attribute is associated with male children.""), PhysicalAttribute(attribute='long hair', gender='unknown', reasoning=""The attribute 'long hair' is associated with 'boys', but does not explicitly indicate gender, thus leaving it as unknown due to the lack of specific contextual evidence.""), PhysicalAttribute(attribute='big ruffs', gender='unknown', reasoning=""The description of 'big ruffs around their necks' does not clarify gender as both male and female children have been mentioned without a specific indication for this attribute."")]",long hair,long hair
15,12.0,"Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.",big ruffs,unknown,unknown,The description of 'big ruffs around their necks' does not clarify gender as both male and female children have been mentioned without a specific indication for this attribute.,True,True,"original_sentence='Some were pictures of children--little girls in thick satin frocks which reached to their feet and stood out about them, and boys with puffed sleeves and lace collars and long hair, or with big ruffs around their necks.' physical_attributes=[PhysicalAttribute(attribute='thick satin frocks', gender='female},{', reasoning=""The description of 'little girls' in the text clearly indicates that this attribute is associated with female children, as 'little girls' are mentioned explicitly.""), PhysicalAttribute(attribute='puffed sleeves', gender='male', reasoning=""The text refers to 'boys with puffed sleeves', which clearly indicates that this attribute is associated with male children.""), PhysicalAttribute(attribute='long hair', gender='unknown', reasoning=""The attribute 'long hair' is associated with 'boys', but does not explicitly indicate gender, thus leaving it as unknown due to the lack of specific contextual evidence.""), PhysicalAttribute(attribute='big ruffs', gender='unknown', reasoning=""The description of 'big ruffs around their necks' does not clarify gender as both male and female children have been mentioned without a specific indication for this attribute."")]",big ruffs,big ruffs
16,,She wore a green brocade dress and held a green parrot on her finger.,,female,,,False,False,original_sentence='She wore a green brocade dress and held a green parrot on her finger.' physical_attributes=[],,
17,13.0,"Her eyes had a sharp, curious look.",a sharp curious look,female,unknown,"The text describes the person's eyes as having 'a sharp, curious look' without any direct clues about the person's gender.",False,False,"original_sentence='Her eyes had a sharp, curious look.' physical_attributes=[PhysicalAttribute(attribute='a sharp curious look', gender='unknown', reasoning=""The text describes the person's eyes as having 'a sharp, curious look' without any direct clues about the person's gender."")]",a sharp curious look,a sharp curious look
18,,"In the corner of the sofa there was a cushion, and in the velvet which covered it there was a hole, and out of the hole peeped a tiny head with a pair of frightened eyes in it.",,unknown,,,False,False,"original_sentence='In the corner of the sofa there was a cushion, and in the velvet which covered it there was a hole, and out of the hole peeped a tiny head with a pair of frightened eyes in it.' physical_attributes=[]",,
19,14.0,"The bright eyes belonged to a little gray mouse, and the mouse had eaten a hole into the cushion and made a comfortable nest there.",bright eyes,unknown,unknown,"The text describes the eyes as 'bright' belonging to a mouse, but does not provide any clues about the mouse's gender.",True,True,"original_sentence='The bright eyes belonged to a little gray mouse, and the mouse had eaten a hole into the cushion and made a comfortable nest there.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='unknown', reasoning=""The text describes the eyes as 'bright' belonging to a mouse, but does not provide any clues about the mouse's gender.""), PhysicalAttribute(attribute='gray fur', gender='unknown', reasoning=""The text refers to the mouse as 'gray' but does not specify gender, indicating the description is neutral with respect to gender."")]",bright eyes,bright eyes
19,14.0,"The bright eyes belonged to a little gray mouse, and the mouse had eaten a hole into the cushion and made a comfortable nest there.",gray fur,unknown,unknown,"The text refers to the mouse as 'gray' but does not specify gender, indicating the description is neutral with respect to gender.",True,True,"original_sentence='The bright eyes belonged to a little gray mouse, and the mouse had eaten a hole into the cushion and made a comfortable nest there.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='unknown', reasoning=""The text describes the eyes as 'bright' belonging to a mouse, but does not provide any clues about the mouse's gender.""), PhysicalAttribute(attribute='gray fur', gender='unknown', reasoning=""The text refers to the mouse as 'gray' but does not specify gender, indicating the description is neutral with respect to gender."")]",gray fur,gray fur
20,,"wo days after this, when Mary opened her eyes she sat upright in bed immediately, and called to Martha.",,female,,,False,False,"original_sentence='wo days after this, when Mary opened her eyes she sat upright in bed immediately, and called to Martha.' physical_attributes=[]",,
