text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
4,3.0,"He was plainly blind, for he tapped before him with a stick and wore a great green shade over his eyes and nose; and he was hunched, as if with age or weakness, and wore a huge old tattered sea-cloak with a hood that made him appear positively deformed.",old deformed appearance,male,male,The text uses the pronoun 'he' which indicates the gender as male.,True,False,"original_sentence='He was plainly blind, for he tapped before him with a stick and wore a great green shade over his eyes and nose; and he was hunched, as if with age or weakness, and wore a huge old tattered sea-cloak with a hood that made him appear positively deformed.' physical_attributes=[PhysicalAttribute(attribute='great green shade over eyes and nose', gender='male},{', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('great green shade over eyes and nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hunched frame', gender='male', reasoning=""The text uses the pronoun 'he' which indicates the gender as male.""), PhysicalAttribute(attribute='old deformed appearance', gender='male', reasoning=""The text uses the pronoun 'he' which indicates the gender as male."")]",old deformed appearance,old deformed appearance
5,,"The poor captain raised his eyes, and at one look the rum went out of him and left him staring sober.",,male,,,False,False,"original_sentence='The poor captain raised his eyes, and at one look the rum went out of him and left him staring sober.' physical_attributes=[]",,
6,,"I could not doubt that this was the BLACK SPOT; and taking it up, I found written on the other side, in a very good, clear hand, this short message: ""You have till ten tonight.""",,unknown,,,False,False,"original_sentence='I could not doubt that this was the BLACK SPOT; and taking it up, I found written on the other side, in a very good, clear hand, this short message: ""You have till ten tonight.""' physical_attributes=[]",,
7,,"Farther I could not move her, for the bridge was too low to let me do more than crawl below it.",,female,,,False,False,"original_sentence='Farther I could not move her, for the bridge was too low to let me do more than crawl below it.' physical_attributes=[]",,
8,,"Then there followed a great to-do through all our old inn, heavy feet pounding to and fro, furniture thrown over, doors kicked in, until the very rocks re-echoed and the men came out again, one after another, on the road and declared that we were nowhere to be found.",,unknown,,,False,False,"original_sentence='Then there followed a great to-do through all our old inn, heavy feet pounding to and fro, furniture thrown over, doors kicked in, until the very rocks re-echoed and the men came out again, one after another, on the road and declared that we were nowhere to be found.' physical_attributes=[]",,
9,4.0,"He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.",over six feet high,male,male,"The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.",True,False,"original_sentence='He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The attribute is described using the pronoun 'He', which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='over six feet high', gender='male', reasoning=""The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.""), PhysicalAttribute(attribute='broad in proportion', gender='male', reasoning=""The attribute describes body proportions of the person referred to as 'He', indicating male gender.""), PhysicalAttribute(attribute='a bluff, rough-and-ready face', gender='male', reasoning=""The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.""), PhysicalAttribute(attribute='a reddened face', gender='male', reasoning=""The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.""), PhysicalAttribute(attribute='a lined face', gender='male', reasoning=""The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender."")]",over six feet high,over six feet high
9,4.0,"He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.",broad in proportion,male,male,"The attribute describes body proportions of the person referred to as 'He', indicating male gender.",True,False,"original_sentence='He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The attribute is described using the pronoun 'He', which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='over six feet high', gender='male', reasoning=""The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.""), PhysicalAttribute(attribute='broad in proportion', gender='male', reasoning=""The attribute describes body proportions of the person referred to as 'He', indicating male gender.""), PhysicalAttribute(attribute='a bluff, rough-and-ready face', gender='male', reasoning=""The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.""), PhysicalAttribute(attribute='a reddened face', gender='male', reasoning=""The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.""), PhysicalAttribute(attribute='a lined face', gender='male', reasoning=""The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender."")]",broad in proportion,broad in proportion
9,4.0,"He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.","a bluff , rough-and-ready face",male,male,"The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.",True,False,"original_sentence='He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The attribute is described using the pronoun 'He', which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='over six feet high', gender='male', reasoning=""The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.""), PhysicalAttribute(attribute='broad in proportion', gender='male', reasoning=""The attribute describes body proportions of the person referred to as 'He', indicating male gender.""), PhysicalAttribute(attribute='a bluff, rough-and-ready face', gender='male', reasoning=""The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.""), PhysicalAttribute(attribute='a reddened face', gender='male', reasoning=""The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.""), PhysicalAttribute(attribute='a lined face', gender='male', reasoning=""The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender."")]","a bluff, rough-and-ready face","a bluff , rough-and-ready face"
9,4.0,"He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.",a roughened face,male,male,"The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.",True,True,"original_sentence='He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The attribute is described using the pronoun 'He', which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='over six feet high', gender='male', reasoning=""The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.""), PhysicalAttribute(attribute='broad in proportion', gender='male', reasoning=""The attribute describes body proportions of the person referred to as 'He', indicating male gender.""), PhysicalAttribute(attribute='a bluff, rough-and-ready face', gender='male', reasoning=""The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.""), PhysicalAttribute(attribute='a reddened face', gender='male', reasoning=""The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.""), PhysicalAttribute(attribute='a lined face', gender='male', reasoning=""The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender."")]",a roughened face,a roughened face
9,4.0,"He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.",a reddened face,male,male,"The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.",True,True,"original_sentence='He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The attribute is described using the pronoun 'He', which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='over six feet high', gender='male', reasoning=""The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.""), PhysicalAttribute(attribute='broad in proportion', gender='male', reasoning=""The attribute describes body proportions of the person referred to as 'He', indicating male gender.""), PhysicalAttribute(attribute='a bluff, rough-and-ready face', gender='male', reasoning=""The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.""), PhysicalAttribute(attribute='a reddened face', gender='male', reasoning=""The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.""), PhysicalAttribute(attribute='a lined face', gender='male', reasoning=""The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender."")]",a reddened face,a reddened face
9,4.0,"He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.",a lined face,male,male,"The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender.",True,True,"original_sentence='He was a tall man, over six feet high, and broad in proportion, and he had a bluff, rough-and-ready face, all roughened and reddened and lined in his long travels.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The attribute is described using the pronoun 'He', which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='over six feet high', gender='male', reasoning=""The attribute describes a height characteristic of the same person referenced by 'He', reinforcing the male gender.""), PhysicalAttribute(attribute='broad in proportion', gender='male', reasoning=""The attribute describes body proportions of the person referred to as 'He', indicating male gender.""), PhysicalAttribute(attribute='a bluff, rough-and-ready face', gender='male', reasoning=""The description of 'bluff, rough-and-ready face' refers to the same person introduced with 'He', indicating male gender.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The phrase describes a physical characteristic of the person identified as 'He', again confirming male gender.""), PhysicalAttribute(attribute='a reddened face', gender='male', reasoning=""The description of a 'reddened face' pertains to the individual referenced as 'He', confirming male gender.""), PhysicalAttribute(attribute='a lined face', gender='male', reasoning=""The phrase refers to facial characteristics of the same individual indicated by 'He', confirming male gender."")]",a lined face,a lined face
10,,"There were several additions of a later date, but above all, three crosses of red ink--two on the north part of the island, one in the southwest--and beside this last, in the same red ink, and in a small, neat hand, very different from the captain's tottery characters, these words: ""Bulk of treasure here.""",,unknown,,,False,False,"original_sentence='There were several additions of a later date, but above all, three crosses of red ink--two on the north part of the island, one in the southwest--and beside this last, in the same red ink, and in a small, neat hand, very different from the captain\'s tottery characters, these words: ""Bulk of treasure here.""' physical_attributes=[]",,
11,,"Obeying this order, we found, or rather I found--for the gamekeeper was a poor hand at reading anything but print--the following important news:       Old Anchor Inn, Bristol, March 1, 17--       Dear Livesey--As I do not know whether you      are at the hall or still in London, I send this in      double to both places.",,unknown,,,False,False,"original_sentence='Obeying this order, we found, or rather I found--for the gamekeeper was a poor hand at reading anything but print--the following important news:       Old Anchor Inn, Bristol, March 1, 17--       Dear Livesey--As I do not know whether you      are at the hall or still in London, I send this in      double to both places.' physical_attributes=[]",,
12,,"In one, sailors were singing at their work, in another there were men aloft, high over my head, hanging to threads that seemed no thicker than a spider's.",,unknown,,,False,False,"original_sentence=""In one, sailors were singing at their work, in another there were men aloft, high over my head, hanging to threads that seemed no thicker than a spider's."" physical_attributes=[]",,
13,,"His left leg was cut off close by the hip, and under the left shoulder he carried a crutch, which he managed with wonderful dexterity, hopping about upon it like a bird.",,male,,,False,False,"original_sentence='His left leg was cut off close by the hip, and under the left shoulder he carried a crutch, which he managed with wonderful dexterity, hopping about upon it like a bird.' physical_attributes=[]",,
14,5.0,"He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.",very tall stature,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('very tall'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.' physical_attributes=[PhysicalAttribute(attribute='very tall stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('very tall'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='strong physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('strong'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plain face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a plain face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intelligent expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('intelligent'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smiling expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('smiling'), explicitly suggesting the person's gender as male."")]",very tall stature,very tall stature
14,5.0,"He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.",strong physique,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('strong'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.' physical_attributes=[PhysicalAttribute(attribute='very tall stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('very tall'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='strong physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('strong'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plain face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a plain face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intelligent expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('intelligent'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smiling expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('smiling'), explicitly suggesting the person's gender as male."")]",strong physique,strong physique
14,5.0,"He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.",a big face,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.' physical_attributes=[PhysicalAttribute(attribute='very tall stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('very tall'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='strong physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('strong'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plain face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a plain face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intelligent expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('intelligent'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smiling expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('smiling'), explicitly suggesting the person's gender as male."")]",a big face,a big face
14,5.0,"He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.",a plain face,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a plain face'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.' physical_attributes=[PhysicalAttribute(attribute='very tall stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('very tall'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='strong physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('strong'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plain face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a plain face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intelligent expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('intelligent'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smiling expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('smiling'), explicitly suggesting the person's gender as male."")]",a plain face,a plain face
14,5.0,"He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.",a pale face,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was very tall and strong, with a face as big as a ham--plain and pale, but intelligent and smiling.' physical_attributes=[PhysicalAttribute(attribute='very tall stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('very tall'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='strong physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('strong'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plain face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a plain face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an intelligent expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('intelligent'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smiling expression', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('smiling'), explicitly suggesting the person's gender as male."")]",a pale face,a pale face
