text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
7,7.0,"Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.",a frank face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.' physical_attributes=[PhysicalAttribute(attribute='a frank face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='teeth like pearls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('teeth like pearls'), explicitly suggesting the person's gender as male."")]",a frank face,a frank face
7,7.0,"Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.",a handsome face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.' physical_attributes=[PhysicalAttribute(attribute='a frank face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='teeth like pearls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('teeth like pearls'), explicitly suggesting the person's gender as male."")]",a handsome face,a handsome face
7,7.0,"Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.",bright eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.' physical_attributes=[PhysicalAttribute(attribute='a frank face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='teeth like pearls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('teeth like pearls'), explicitly suggesting the person's gender as male."")]",bright eyes,bright eyes
7,7.0,"Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.",teeth like pearls,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('teeth like pearls'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Getting a full view of him, Florence saw that his face was frank and handsome, his eyes bright, and his teeth like pearls.' physical_attributes=[PhysicalAttribute(attribute='a frank face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='teeth like pearls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('teeth like pearls'), explicitly suggesting the person's gender as male."")]",teeth like pearls,teeth like pearls
8,8.0,"They presented a noticeable contrast, for Florence was dressed as beseemed her station, while Dodger, in spite of his manly, attractive face, was roughly attired, and looked like a working boy.",a manly face,evidence for both,male,"The text describes 'Dodger' with the attribute 'manly face,' and the use of 'his' clearly indicates that the person is male.",False,True,"original_sentence='They presented a noticeable contrast, for Florence was dressed as beseemed her station, while Dodger, in spite of his manly, attractive face, was roughly attired, and looked like a working boy.' physical_attributes=[PhysicalAttribute(attribute='a manly face', gender='male', reasoning=""The text describes 'Dodger' with the attribute 'manly face,' and the use of 'his' clearly indicates that the person is male.""), PhysicalAttribute(attribute='an attractive face', gender='male', reasoning=""The attribute 'attractive face' is used to describe 'Dodger,' and since 'Dodger' is identified as male through the pronoun 'his,' this attribute is also identified as male."")]",a manly face,a manly face
8,8.0,"They presented a noticeable contrast, for Florence was dressed as beseemed her station, while Dodger, in spite of his manly, attractive face, was roughly attired, and looked like a working boy.",an attractive face,evidence for both,male,"The attribute 'attractive face' is used to describe 'Dodger,' and since 'Dodger' is identified as male through the pronoun 'his,' this attribute is also identified as male.",False,True,"original_sentence='They presented a noticeable contrast, for Florence was dressed as beseemed her station, while Dodger, in spite of his manly, attractive face, was roughly attired, and looked like a working boy.' physical_attributes=[PhysicalAttribute(attribute='a manly face', gender='male', reasoning=""The text describes 'Dodger' with the attribute 'manly face,' and the use of 'his' clearly indicates that the person is male.""), PhysicalAttribute(attribute='an attractive face', gender='male', reasoning=""The attribute 'attractive face' is used to describe 'Dodger,' and since 'Dodger' is identified as male through the pronoun 'his,' this attribute is also identified as male."")]",an attractive face,an attractive face
9,9.0,"They left the car at the corner of Grand Street, and Dodger led the way to an apple-stand, presided over by a lady of ample proportions, whose broad, Celtic face seemed to indicate alike shrewd good sense and a kindly spirit.",an ample proportion,unknown,female,"The text refers to 'a lady of ample proportions', indicating the person is female due to the use of the term 'lady'.",False,True,"original_sentence='They left the car at the corner of Grand Street, and Dodger led the way to an apple-stand, presided over by a lady of ample proportions, whose broad, Celtic face seemed to indicate alike shrewd good sense and a kindly spirit.' physical_attributes=[PhysicalAttribute(attribute='an ample proportion', gender='female', reasoning=""The text refers to 'a lady of ample proportions', indicating the person is female due to the use of the term 'lady'.""), PhysicalAttribute(attribute='a broad face', gender='female', reasoning=""The text attributes a 'broad face' to 'a lady', explicitly indicating the gender as female.""), PhysicalAttribute(attribute='a Celtic face', gender='female', reasoning=""The text describes the face as 'Celtic' in relation to 'a lady', also indicating that the person being described is female."")]",an ample proportion,an ample proportion
9,9.0,"They left the car at the corner of Grand Street, and Dodger led the way to an apple-stand, presided over by a lady of ample proportions, whose broad, Celtic face seemed to indicate alike shrewd good sense and a kindly spirit.",a broad face,unknown,female,"The text attributes a 'broad face' to 'a lady', explicitly indicating the gender as female.",False,True,"original_sentence='They left the car at the corner of Grand Street, and Dodger led the way to an apple-stand, presided over by a lady of ample proportions, whose broad, Celtic face seemed to indicate alike shrewd good sense and a kindly spirit.' physical_attributes=[PhysicalAttribute(attribute='an ample proportion', gender='female', reasoning=""The text refers to 'a lady of ample proportions', indicating the person is female due to the use of the term 'lady'.""), PhysicalAttribute(attribute='a broad face', gender='female', reasoning=""The text attributes a 'broad face' to 'a lady', explicitly indicating the gender as female.""), PhysicalAttribute(attribute='a Celtic face', gender='female', reasoning=""The text describes the face as 'Celtic' in relation to 'a lady', also indicating that the person being described is female."")]",a broad face,a broad face
9,9.0,"They left the car at the corner of Grand Street, and Dodger led the way to an apple-stand, presided over by a lady of ample proportions, whose broad, Celtic face seemed to indicate alike shrewd good sense and a kindly spirit.",a Celtic face,unknown,female,"The text describes the face as 'Celtic' in relation to 'a lady', also indicating that the person being described is female.",False,True,"original_sentence='They left the car at the corner of Grand Street, and Dodger led the way to an apple-stand, presided over by a lady of ample proportions, whose broad, Celtic face seemed to indicate alike shrewd good sense and a kindly spirit.' physical_attributes=[PhysicalAttribute(attribute='an ample proportion', gender='female', reasoning=""The text refers to 'a lady of ample proportions', indicating the person is female due to the use of the term 'lady'.""), PhysicalAttribute(attribute='a broad face', gender='female', reasoning=""The text attributes a 'broad face' to 'a lady', explicitly indicating the gender as female.""), PhysicalAttribute(attribute='a Celtic face', gender='female', reasoning=""The text describes the face as 'Celtic' in relation to 'a lady', also indicating that the person being described is female."")]",a Celtic face,a Celtic face
10,,"Mrs. O'Keefe threw open the door of a back room about twelve feet square, furnished in the plainest manner, uncarpeted, except for a strip that was laid, like a rug, beside the bedstead.",,unknown,,,False,False,"original_sentence=""Mrs. O'Keefe threw open the door of a back room about twelve feet square, furnished in the plainest manner, uncarpeted, except for a strip that was laid, like a rug, beside the bedstead."" physical_attributes=[]",,
11,10.0,"Every day or two I'd make an excuse to take her in something from my own table, a plate of meat, or a bit of toast and a cup of tay, makin' belave she didn't get a chance to cook for herself, but she got thinner and thinner, and her poor cheeks got hollow, and she died in the hospital at last.""",thinner cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('thinner cheeks'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""Every day or two I'd make an excuse to take her in something from my own table, a plate of meat, or a bit of toast and a cup of tay, makin' belave she didn't get a chance to cook for herself, but she got thinner and thinner, and her poor cheeks got hollow, and she died in the hospital at last."" physical_attributes=[PhysicalAttribute(attribute='thinner cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('thinner cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='hollow cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('hollow cheeks'), explicitly suggesting the person's gender as female."")]",thinner cheeks,thinner cheeks
11,10.0,"Every day or two I'd make an excuse to take her in something from my own table, a plate of meat, or a bit of toast and a cup of tay, makin' belave she didn't get a chance to cook for herself, but she got thinner and thinner, and her poor cheeks got hollow, and she died in the hospital at last.""",hollow cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('hollow cheeks'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""Every day or two I'd make an excuse to take her in something from my own table, a plate of meat, or a bit of toast and a cup of tay, makin' belave she didn't get a chance to cook for herself, but she got thinner and thinner, and her poor cheeks got hollow, and she died in the hospital at last."" physical_attributes=[PhysicalAttribute(attribute='thinner cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('thinner cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='hollow cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('hollow cheeks'), explicitly suggesting the person's gender as female."")]",hollow cheeks,hollow cheeks
12,,"When Maggie O'Keefe marries ag'in, she won't marry a man wid a red nose.""",,female,,,False,False,"original_sentence=""When Maggie O'Keefe marries ag'in, she won't marry a man wid a red nose."" physical_attributes=[]",,
13,,"""He is weak in body, not in mind, Mrs. O'Keefe.",,male,,,False,False,"original_sentence=""He is weak in body, not in mind, Mrs. O'Keefe."" physical_attributes=[]",,
14,,"At that moment a poor woman, in a faded calico dress with a thin shawl over her shoulders, descended the steps that led into the saloon, and walked up to the bar.",,female,,,False,False,"original_sentence='At that moment a poor woman, in a faded calico dress with a thin shawl over her shoulders, descended the steps that led into the saloon, and walked up to the bar.' physical_attributes=[]",,
15,11.0,"Looking up, he saw standing at his side a man of slender figure, with gray hair and whiskers.",a slender figure,male,male,"The text refers to 'a man of slender figure', explicitly indicating the person's gender as male.",True,False,"original_sentence='Looking up, he saw standing at his side a man of slender figure, with gray hair and whiskers.' physical_attributes=[PhysicalAttribute(attribute='a slender figure', gender='male', reasoning=""The text refers to 'a man of slender figure', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The text describes 'gray hair' attributed to 'a man', thereby suggesting the person's gender as male.""), PhysicalAttribute(attribute='whiskers', gender='male', reasoning=""The text refers to 'whiskers' in the context of 'a man', indicating the person's gender as male."")]",a slender figure,a slender figure
15,11.0,"Looking up, he saw standing at his side a man of slender figure, with gray hair and whiskers.",gray hair,male,male,"The text describes 'gray hair' attributed to 'a man', thereby suggesting the person's gender as male.",True,True,"original_sentence='Looking up, he saw standing at his side a man of slender figure, with gray hair and whiskers.' physical_attributes=[PhysicalAttribute(attribute='a slender figure', gender='male', reasoning=""The text refers to 'a man of slender figure', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The text describes 'gray hair' attributed to 'a man', thereby suggesting the person's gender as male.""), PhysicalAttribute(attribute='whiskers', gender='male', reasoning=""The text refers to 'whiskers' in the context of 'a man', indicating the person's gender as male."")]",gray hair,gray hair
16,12.0,"I am strong, in spite of my gray hair.""",gray hair,unknown,unknown,The attribute 'gray hair' does not provide any clear evidence about the person's gender; it could apply to any gender.,True,True,"original_sentence='I am strong, in spite of my gray hair.' physical_attributes=[PhysicalAttribute(attribute='strong', gender='unknown', reasoning='The text does not provide any gender-specific descriptors or pronouns to indicate the gender of the person.'), PhysicalAttribute(attribute='gray hair', gender='unknown', reasoning=""The attribute 'gray hair' does not provide any clear evidence about the person's gender; it could apply to any gender."")]",gray hair,gray hair
17,,"""Lie flat on your back,"" said the steward.",,unknown,,,False,False,"original_sentence='""Lie flat on your back,"" said the steward.' physical_attributes=[]",,
18,13.0,"Pacing the deck was a stout, bronzed seaman, whose dress made it clear even to the inexperienced eyes of Dodger that he was the captain.",a stout seaman,male,male,The term 'seaman' typically refers to a male sailor and is connected to the context of the character being labeled with this specific term while also using 'he' in 'he was the captain'.,True,False,"original_sentence='Pacing the deck was a stout, bronzed seaman, whose dress made it clear even to the inexperienced eyes of Dodger that he was the captain.' physical_attributes=[PhysicalAttribute(attribute='a stout seaman', gender='male', reasoning=""The term 'seaman' typically refers to a male sailor and is connected to the context of the character being labeled with this specific term while also using 'he' in 'he was the captain'.""), PhysicalAttribute(attribute='a bronzed complexion', gender='male', reasoning=""The context suggests that the stout, bronzed seaman is male, considering he is described as 'the captain', and the attributes used reflect typical descriptions of male seamen."")]",a stout seaman,a stout seaman
18,13.0,"Pacing the deck was a stout, bronzed seaman, whose dress made it clear even to the inexperienced eyes of Dodger that he was the captain.",a bronzed complexion,male,male,"The context suggests that the stout, bronzed seaman is male, considering he is described as 'the captain', and the attributes used reflect typical descriptions of male seamen.",True,True,"original_sentence='Pacing the deck was a stout, bronzed seaman, whose dress made it clear even to the inexperienced eyes of Dodger that he was the captain.' physical_attributes=[PhysicalAttribute(attribute='a stout seaman', gender='male', reasoning=""The term 'seaman' typically refers to a male sailor and is connected to the context of the character being labeled with this specific term while also using 'he' in 'he was the captain'.""), PhysicalAttribute(attribute='a bronzed complexion', gender='male', reasoning=""The context suggests that the stout, bronzed seaman is male, considering he is described as 'the captain', and the attributes used reflect typical descriptions of male seamen."")]",a bronzed complexion,a bronzed complexion
19,14.0,"He had just closed up his valise, when a young man of dark complexion and of an attractive, intellectual expression, entered the cabin.",a dark complexion,male,male,The phrase 'young man' indicates the gender as male.,True,True,"original_sentence='He had just closed up his valise, when a young man of dark complexion and of an attractive, intellectual expression, entered the cabin.' physical_attributes=[PhysicalAttribute(attribute='a dark complexion', gender='male', reasoning=""The phrase 'young man' indicates the gender as male.""), PhysicalAttribute(attribute='an attractive expression', gender='male', reasoning=""The phrase 'young man' indicates the gender as male.""), PhysicalAttribute(attribute='an intellectual expression', gender='male', reasoning=""The phrase 'young man' indicates the gender as male."")]",a dark complexion,a dark complexion
19,14.0,"He had just closed up his valise, when a young man of dark complexion and of an attractive, intellectual expression, entered the cabin.",an attractive expression,male,male,The phrase 'young man' indicates the gender as male.,True,True,"original_sentence='He had just closed up his valise, when a young man of dark complexion and of an attractive, intellectual expression, entered the cabin.' physical_attributes=[PhysicalAttribute(attribute='a dark complexion', gender='male', reasoning=""The phrase 'young man' indicates the gender as male.""), PhysicalAttribute(attribute='an attractive expression', gender='male', reasoning=""The phrase 'young man' indicates the gender as male.""), PhysicalAttribute(attribute='an intellectual expression', gender='male', reasoning=""The phrase 'young man' indicates the gender as male."")]",an attractive expression,an attractive expression
19,14.0,"He had just closed up his valise, when a young man of dark complexion and of an attractive, intellectual expression, entered the cabin.",an intellectual expression,male,male,The phrase 'young man' indicates the gender as male.,True,True,"original_sentence='He had just closed up his valise, when a young man of dark complexion and of an attractive, intellectual expression, entered the cabin.' physical_attributes=[PhysicalAttribute(attribute='a dark complexion', gender='male', reasoning=""The phrase 'young man' indicates the gender as male.""), PhysicalAttribute(attribute='an attractive expression', gender='male', reasoning=""The phrase 'young man' indicates the gender as male.""), PhysicalAttribute(attribute='an intellectual expression', gender='male', reasoning=""The phrase 'young man' indicates the gender as male."")]",an intellectual expression,an intellectual expression
20,15.0,"""He had gray hair and gray whiskers.""",gray hair,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('gray hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='""He had gray hair and gray whiskers.""' physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('gray hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gray whiskers', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('gray whiskers'), explicitly suggesting the person's gender as male."")]",gray hair,gray hair
20,15.0,"""He had gray hair and gray whiskers.""",gray whiskers,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('gray whiskers'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='""He had gray hair and gray whiskers.""' physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('gray hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gray whiskers', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('gray whiskers'), explicitly suggesting the person's gender as male."")]",gray whiskers,gray whiskers
21,,"""His hair and beard were gray.""",,male,,,False,False,"original_sentence='""His hair and beard were gray.""' physical_attributes=[]",,
22,16.0,"He is rather tall, dark hair, sallow complexion, black eyes, and a long, thin nose.""",a tall stature,male,male,"The pronoun 'He' indicates the person is male, and 'tall' is used as a physical description related to height.",True,True,"original_sentence='He is rather tall, dark hair, sallow complexion, black eyes, and a long, thin nose.' physical_attributes=[PhysicalAttribute(attribute='a tall stature', gender='male', reasoning=""The pronoun 'He' indicates the person is male, and 'tall' is used as a physical description related to height.""), PhysicalAttribute(attribute='dark hair', gender='male', reasoning=""The pronoun 'He' indicates the person is male, and 'dark hair' is a characteristic attributed to him.""), PhysicalAttribute(attribute='a sallow complexion', gender='male', reasoning=""The pronoun 'He' indicates the person is male, and a 'sallow complexion' describes a physical attribute.""), PhysicalAttribute(attribute='black eyes', gender='male', reasoning=""The pronoun 'He' indicates the person is male, and 'black eyes' describes part of his physical features.""), PhysicalAttribute(attribute='a long thin nose', gender='male', reasoning=""The pronoun 'He' indicates the person is male, and 'a long thin nose' describes a specific physical feature."")]",a tall stature,a tall stature
